2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,145,127,51,40,1,0,0,0,0,0,0,0,0,191,156,120,83,47,11,0,0,99,142,59,55,93,98,0,216,96,130,235,174,231,222,99,184,360,122,67,4140.73524976249,912,11,1,0.00297762554221737
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,3,4,128,228,97,76,28,114,52,49,112,24,100,71,243,216,161,267,130,71,290,82,86,128,4,139,31,316,359,351,291,310,221,170,348,87,114,25,22,237,154,11,1016.40022067355,1460,13,1,0.00294119235491312
4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,3,3,4,4,4,4,2,4,3,4,4,4,4,4,3,3,4,3,4,3,3,4,104,260,109,108,38,146,52,53,190,32,46,37,253,248,101,331,100,103,290,36,86,96,32,171,0,298,327,359,277,278,221,160,316,55,132,25,18,237,152,43,1016.40568275001,1389,13,1,0.00294119234114831
4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,2,4,4,3,4,3,4,128,228,97,76,28,114,50,49,112,24,102,69,241,216,161,267,130,71,290,84,86,128,4,139,31,316,359,351,293,308,223,168,348,87,118,25,22,237,152,11,1016.40083778402,1440,13,1,0.0029411901756066
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,3,4,128,228,97,76,28,114,52,49,112,24,100,71,243,216,161,267,130,71,290,82,86,128,4,139,31,316,359,351,291,310,221,170,348,87,114,25,22,237,154,11,1016.40022067355,1460,13,1,0.00294117783078006
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3,3,4,136,228,109,76,36,114,50,49,110,32,102,69,239,220,161,265,132,65,290,84,86,128,4,139,31,308,359,351,285,310,221,168,360,87,116,25,22,237,152,11,1016.40016782972,1480,13,1,0.00294117783078006
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3,3,4,136,228,109,76,36,114,50,49,110,32,102,69,239,220,161,265,132,65,290,84,86,128,4,139,31,308,359,351,285,310,221,168,360,87,116,25,22,237,152,11,1016.40016782972,1480,13,1,0.0029411770573073
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,3,4,4,4,4,4,4,3,3,3,4,4,3,3,3,3,4,136,228,109,72,36,114,52,57,112,32,98,67,239,222,161,267,124,55,290,72,86,128,4,135,31,316,359,351,293,310,221,168,360,87,116,25,22,237,144,15,1016.40014503552,1500,13,1,0.0029411770573073
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,3,4,4,4,4,4,4,3,3,3,4,4,3,3,3,3,4,136,228,109,72,36,114,52,57,112,32,98,67,239,222,161,267,124,55,290,72,86,128,4,135,31,316,359,351,293,310,221,168,360,87,116,25,22,237,144,15,1016.40014503552,1500,13,1,0.00294117659878483
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,136,260,109,76,38,122,48,49,32,2,0,131,235,224,169,267,140,75,282,48,54,96,4,171,31,316,360,351,279,310,221,164,344,79,148,57,22,269,184,11,1016.40014005505,1520,13,1,0.00294117659878483
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,136,260,109,76,38,122,48,49,32,2,0,131,235,224,167,267,140,75,282,48,54,96,4,171,31,316,360,351,279,310,221,164,344,79,148,57,22,269,184,11,1016.40014005505,1520,13,1,0.00294117650395324
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,136,260,109,76,36,122,48,49,32,4,0,131,233,224,169,265,140,75,282,44,54,96,4,171,31,316,358,351,277,310,221,164,348,79,150,57,22,269,184,11,1016.40013875881,1540,13,1,0.00294117650395324
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,136,260,109,76,36,122,48,49,32,4,0,131,233,224,169,265,140,75,282,44,54,96,4,171,31,316,358,351,277,310,221,164,348,79,150,57,22,269,184,11,1016.40013875881,1540,13,1,0.00294117648491962
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,136,260,109,76,36,114,52,49,32,0,0,135,239,220,177,267,132,71,290,52,54,96,4,171,31,316,359,351,277,310,221,160,348,87,148,57,22,269,184,11,1016.40013820203,1560,13,1,0.00294117648491962
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,136,260,109,76,36,114,52,49,32,0,0,135,239,220,177,267,132,71,290,52,54,96,4,171,31,316,359,351,277,310,221,160,348,87,148,57,22,269,184,11,1016.40013820203,1560,13,1,0.00294117647370553
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,3,145,127,51,38,1,0,0,0,0,0,0,0,0,191,156,120,83,47,11,0,0,101,142,59,53,95,98,0,214,96,132,235,174,231,222,99,186,358,122,67,4042.19349403364,906,13,1,0.00291774532975001
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,3,4,4,3,141,119,51,36,5,0,18,0,0,0,0,0,0,191,160,120,83,127,11,88,0,99,150,59,53,95,106,24,218,96,140,247,170,227,230,107,186,360,124,67,3672.18845857088,909,13,1,0.00282450396510863
2,2,2,2,2,3,1,1,1,1,1,1,1,2,2,1,1,1,2,1,4,4,4,4,4,3,4,4,4,4,3,4,3,4,3,2,3,4,4,4,145,121,51,36,9,0,18,0,0,0,0,0,0,191,156,120,83,103,11,54,0,107,150,57,53,59,106,24,214,96,134,247,170,227,222,109,178,352,122,83,2825.28658385853,938,11,1,0.00281780856847602
2,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,145,127,51,40,1,0,0,0,0,0,0,0,0,191,156,120,83,47,11,0,0,101,142,59,53,93,96,0,214,96,128,235,174,231,222,99,184,360,122,67,3762.44640679492,915,11,1,0.00276440165859825
2,2,2,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,2,1,4,4,4,4,4,3,4,4,4,4,3,4,3,4,3,4,3,4,4,4,145,119,51,36,9,0,22,0,0,0,0,0,0,191,160,120,83,103,11,50,0,107,150,59,53,59,106,24,214,96,132,247,170,227,222,107,178,356,122,83,3050.58091436687,927,11,1,0.00266286261473365
1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4,4,4,4,3,3,4,4,1,3,4,3,4,161,191,119,100,125,0,130,0,0,0,0,0,0,191,156,120,83,113,211,134,0,115,146,139,117,203,26,0,246,80,132,223,138,231,238,171,178,340,150,75,2964.26778639149,918,13,1,0.00266286261473365
2,2,2,2,2,3,1,1,2,1,1,1,1,2,2,1,1,1,2,1,4,4,4,4,4,3,4,4,4,4,3,4,3,4,3,2,3,4,4,4,145,121,51,36,9,0,18,0,0,0,0,0,0,191,156,120,83,103,11,54,0,107,150,57,53,59,106,24,214,96,134,247,170,227,222,109,178,352,122,83,2739.18797319141,941,11,1,0.0026573409734418
2,3,2,2,2,3,1,1,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,3,4,4,4,4,3,4,3,4,3,4,3,4,4,4,145,119,51,36,9,0,22,0,0,0,0,0,0,191,160,120,83,103,11,54,0,107,150,59,53,59,106,24,214,96,132,247,170,227,222,107,178,352,122,83,2621.29653398379,946,11,1,0.00265574766392903
4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,3,2,2,4,4,4,4,4,4,4,4,3,4,3,4,3,4,3,3,3,3,3,3,136,256,109,76,32,98,52,49,148,56,80,103,239,208,145,275,100,51,274,68,86,144,36,139,31,316,359,327,277,310,221,160,360,91,112,5,38,237,152,19,1016.40508182197,1407,13,1,0.0026471225274618
2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4,3,4,4,3,3,4,4,3,3,4,3,4,161,191,119,98,125,0,128,0,0,0,0,0,0,191,156,120,83,119,211,134,0,115,146,139,117,207,26,0,246,80,132,223,138,231,238,171,178,340,150,75,2706.06051909287,921,13,1,0.00262298792449718
2,2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,3,4,4,3,2,4,3,3,4,3,4,3,3,4,2,172,219,145,40,179,230,91,0,315,133,300,233,154,76,68,183,87,157,294,134,12,75,8,202,266,236,289,352,169,221,288,329,227,19,2,104,326,70,149,230,2358.65316284278,938,17,1,0.00254820178697493
2,4,2,2,2,2,2,2,2,1,3,2,2,2,3,2,2,1,3,1,2,3,2,1,1,3,3,4,4,2,3,2,2,4,3,4,3,3,1,2,152,324,77,108,4,138,84,49,192,0,78,71,271,220,49,267,100,71,322,84,86,128,68,163,23,316,327,319,309,246,221,160,360,55,116,25,22,237,152,75,1832.13991355838,1015,13,1,0.00240616116978081
4,4,2,2,2,3,1,1,1,1,1,1,1,2,2,1,1,1,2,1,4,4,4,4,4,3,4,4,4,4,3,4,3,4,3,2,3,4,4,4,145,121,51,36,9,0,18,0,0,0,0,0,0,191,156,120,83,103,11,54,0,107,150,59,53,59,106,24,214,96,134,247,170,227,222,107,178,352,122,83,2145.96360211731,1000,11,1,0.00227946708982583
4,4,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,1,1,3,4,3,4,4,4,4,4,3,4,4,3,3,4,3,2,1,3,3,2,169,191,115,100,145,0,162,0,0,8,0,0,0,191,160,120,83,151,219,146,0,115,150,147,117,191,26,0,246,88,116,223,138,227,238,179,186,344,138,75,1895.89705571907,992,14,1,0.00225619472212791
2,4,4,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,3,3,4,3,4,4,4,4,3,4,4,3,3,4,3,3,3,3,4,4,22,271,280,148,212,258,0,8,67,9,290,268,229,244,58,262,87,49,248,198,309,120,141,166,300,4,299,182,360,89,71,253,286,178,149,348,144,86,54,127,1502.68318340252,1004,15,1,0.00216401518643969
4,4,4,4,4,3,3,3,3,2,3,2,2,2,3,2,2,2,2,1,4,3,3,3,4,4,3,4,2,4,3,4,4,3,3,4,3,3,4,4,200,260,77,108,4,98,54,33,232,0,78,71,271,220,57,267,84,71,302,50,54,160,68,171,31,316,295,319,277,262,221,160,360,55,116,17,0,237,152,75,1024.6455774696,1178,14,1,0.00214664645980011
4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,1,3,2,4,3,3,4,4,4,3,4,4,2,3,4,4,3,3,4,3,3,4,4,200,260,77,108,4,98,44,33,224,0,78,71,271,220,67,267,84,71,314,60,54,160,68,179,31,316,295,311,277,270,221,160,360,55,116,17,0,237,152,67,1027.03730765699,1167,13,1,0.00213505235831482
2,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,2,3,4,4,4,4,4,3,4,4,3,3,4,4,1,3,4,3,3,161,191,115,100,125,0,130,0,0,0,0,0,0,191,156,120,83,119,215,138,0,115,144,139,117,207,26,0,244,80,132,223,138,231,238,171,178,336,150,75,2086.54718879768,955,14,1,0.00202550817763089
2,4,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,3,3,4,4,4,3,4,4,3,4,4,3,3,2,4,3,4,3,4,4,14,271,288,148,230,264,0,16,65,11,302,268,237,236,62,270,87,49,244,202,305,120,141,166,300,0,299,190,360,97,69,253,284,168,149,340,152,86,54,127,1479.06820169879,1012,15,1,0.00201907344625437
2,3,2,2,2,3,1,1,1,2,1,1,1,2,2,1,1,1,2,1,4,4,4,4,4,3,4,4,4,4,3,4,3,4,3,2,3,4,4,4,145,121,51,36,9,0,18,0,0,0,0,0,0,191,156,120,85,103,11,54,0,107,150,59,53,59,106,24,214,96,134,247,170,227,222,107,178,352,122,83,2552.80282902947,952,11,1,0.00201615181672344
2,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,3,4,4,4,4,2,3,3,2,3,4,4,1,4,2,172,219,145,40,181,234,95,0,315,141,302,231,152,72,68,185,93,159,298,134,12,77,8,202,266,236,289,352,169,221,288,329,229,19,0,106,326,70,149,228,2053.47976372235,952,17,1,0.00197907404758025
2,4,2,3,2,1,3,3,1,2,1,3,1,3,1,1,1,1,3,1,3,2,4,1,4,4,4,4,3,4,1,3,3,3,4,3,1,2,3,4,161,191,147,100,153,0,162,0,0,0,0,0,0,199,112,144,91,135,243,170,0,115,166,139,117,175,26,0,262,64,116,231,170,227,254,171,178,360,122,75,2097.89166433209,1030,12,1,0.0019705454704546
2,3,3,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,3,4,4,3,4,4,4,4,4,4,2,3,3,3,2,3,3,3,4,4,22,271,288,148,214,256,0,8,67,7,290,268,229,240,62,254,87,53,254,194,309,120,141,166,300,4,303,182,360,89,69,257,284,178,149,356,144,86,54,135,1964.81071064854,961,15,1,0.00196862637115079
2,4,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,3,3,4,3,2,4,4,4,2,4,4,3,3,2,4,3,3,3,1,4,22,271,288,148,222,264,0,8,67,11,282,268,229,236,56,270,87,53,254,202,309,120,141,166,300,4,299,190,360,89,69,253,284,178,149,340,144,86,54,125,1538.00116452929,998,15,1,0.00196797460684135
4,4,4,4,4,4,3,3,3,3,3,2,2,3,2,2,2,2,2,2,4,2,4,3,4,3,4,4,3,4,4,4,3,3,3,3,3,3,4,4,136,312,77,108,4,114,52,37,182,0,62,55,231,210,59,227,92,71,300,64,126,114,68,143,2,316,327,319,351,294,245,158,344,55,148,29,22,237,184,107,1018.62862549065,1212,14,1,0.00191985821946698
4,4,3,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,4,4,4,3,4,4,3,3,3,4,4,4,3,4,4,14,271,282,154,224,262,0,14,63,7,290,266,233,236,62,270,87,49,244,202,307,122,141,162,298,4,299,190,360,101,71,253,284,174,149,340,152,86,54,127,1195.61515608459,1086,14,1,0.00191369717595093
2,4,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,3,3,4,3,4,4,4,4,3,4,4,3,3,3,4,3,3,3,4,4,22,271,288,148,214,256,0,8,67,11,282,268,229,244,54,262,87,53,254,202,309,120,141,166,300,4,299,182,360,89,69,253,276,178,149,348,144,86,46,127,1550.57316511616,995,15,1,0.00190281385539766
2,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,4,3,3,4,4,4,4,4,4,4,3,3,3,3,4,3,3,3,140,316,81,108,0,112,58,33,180,0,56,51,229,212,49,215,88,67,302,56,126,112,64,139,0,312,331,319,353,298,249,160,340,55,144,29,22,237,180,107,1204.50362434196,1194,12,1,0.00189279902331256
2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,3,3,4,3,4,4,4,4,3,4,4,3,3,3,4,3,3,3,4,4,22,271,288,140,214,256,0,8,67,11,282,268,229,244,54,262,87,53,254,202,309,120,141,166,300,4,299,182,360,89,69,253,284,178,149,348,144,86,54,127,1936.09772135541,964,15,1,0.0018868963898487
2,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,3,4,3,3,3,4,3,3,3,1,4,22,271,276,148,204,252,0,8,55,1,284,264,229,244,68,250,83,47,244,194,309,120,137,164,300,0,299,182,360,91,69,253,284,172,149,356,146,86,54,131,1704.63177360459,975,15,1,0.00185995328741405
4,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4,3,4,4,3,3,4,4,2,3,4,3,4,161,191,119,98,125,0,130,0,0,0,0,0,0,191,156,120,83,119,211,134,0,115,146,139,117,207,26,0,246,80,132,223,138,231,238,171,178,340,150,75,2026.79943787177,983,13,1,0.00185483652525624
2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,3,4,2,4,4,4,4,4,3,4,4,3,3,3,3,3,4,4,3,3,161,191,115,100,145,0,162,0,0,0,0,0,0,191,156,128,83,151,219,154,0,115,150,147,117,191,26,0,246,88,116,223,138,227,238,171,186,344,138,75,2516.42071711247,930,14,1,0.00183124642374714
2,3,2,2,2,2,2,1,1,1,1,1,1,3,1,1,1,1,2,1,3,4,4,4,4,4,1,4,3,2,4,3,3,3,4,3,3,4,3,1,145,191,115,100,185,0,162,0,0,0,0,0,0,199,144,128,91,151,227,146,0,115,166,139,109,191,26,0,246,80,116,231,138,227,222,187,178,344,138,75,2487.3716697925,949,12,1,0.00182938788962207
4,4,4,3,3,3,2,2,2,2,2,1,2,2,2,1,1,1,2,1,4,3,4,3,4,4,4,3,4,4,4,3,3,3,4,4,2,3,4,4,8,255,274,180,238,226,0,24,77,3,266,264,203,234,48,280,85,59,270,198,315,124,173,166,300,0,303,192,360,105,69,273,268,162,133,320,152,102,52,127,1140.53886684815,1071,16,1,0.00182138741364204
2,2,2,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,4,4,2,4,4,4,3,4,4,4,3,4,3,3,4,4,3,4,3,4,145,123,51,36,11,0,16,0,0,0,0,0,0,191,156,120,83,101,11,50,0,107,144,59,53,61,106,24,214,96,132,247,170,225,222,105,176,356,122,83,2928.3396349525,921,12,1,0.00178646098944261
