2,4,4,3,2,2,2,2,2,2,2,2,1,2,1,1,1,2,1,1,3,3,3,4,3,3,4,3,4,4,4,4,3,4,4,4,2,4,2,3,0,120,56,174,32,11,0,33,0,351,0,69,227,163,176,128,254,64,26,106,105,199,0,360,0,333,0,0,288,222,0,43,274,153,52,0,207,157,311,222,1391.9477999557,1015,15,1,2.77098004698973e-05
1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,72,95,108,75,57,0,0,0,0,222,0,0,140,163,164,123,82,69,26,0,0,230,40,217,45,25,134,212,360,360,252,132,54,190,141,57,162,172,360,103,3853.59070485512,915,12,1,2.76396175743271e-05
1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,124,95,9,18,10,0,0,0,0,222,0,0,145,190,159,118,92,69,26,0,0,230,67,217,124,82,134,212,360,360,205,43,111,143,141,0,162,229,360,103,4339.26930930364,909,12,1,2.28487382876876e-05
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,3,3,3,4,3,3,4,4,3,4,0,0,0,35,0,0,0,0,0,236,0,253,217,190,154,118,82,64,16,0,0,54,102,298,72,82,0,35,352,150,108,0,247,153,146,185,122,301,360,247,4048.52493528568,906,14,1,2.28487382876876e-05
1,2,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,72,95,108,75,57,0,0,0,0,222,0,0,140,190,164,123,82,69,26,0,0,230,40,217,72,25,134,212,360,360,252,132,54,190,141,57,162,172,360,103,3476.01301746093,918,13,1,1.69348815414934e-05
1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,72,95,108,75,57,0,0,0,0,222,0,0,140,163,164,123,82,69,26,0,0,230,40,217,45,25,134,212,360,360,252,132,54,190,141,57,162,172,360,103,3863.85008491585,912,12,1,1.34927076312723e-05
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,3,0,38,0,87,0,0,0,0,0,360,0,258,222,185,149,113,109,64,21,0,0,86,102,360,72,15,0,0,360,190,81,110,287,153,168,185,95,301,360,247,4018.37359019385,906,17,1,1.21435441126538e-05
2,2,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,72,95,108,75,57,0,0,0,0,222,0,0,140,163,164,123,82,69,26,0,0,230,40,217,45,25,134,212,360,360,252,132,54,190,141,57,162,172,360,103,3224.1323696612,921,12,1,1.08457025766162e-05
2,2,2,2,1,2,1,2,1,2,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,1,3,3,72,95,108,75,57,0,0,0,0,222,0,0,140,163,164,123,82,69,26,0,0,230,40,217,45,25,134,212,360,360,252,132,54,190,141,57,162,172,360,103,2983.86911078379,924,12,1,9.98211894644923e-06
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,3,0,38,0,87,0,0,0,0,0,333,0,258,222,190,149,145,109,64,21,0,0,81,102,360,72,42,0,32,360,190,108,78,287,153,126,185,95,301,360,247,3342.06414255439,912,17,1,9.26790836019121e-06
2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,3,2,4,4,4,3,4,4,4,4,4,4,3,4,4,4,3,3,3,52,95,42,85,0,1,0,0,0,288,0,295,227,190,154,118,97,79,33,121,0,0,221,303,0,176,0,0,360,123,81,100,329,148,106,113,95,301,328,247,2741.70394235668,921,16,1,9.04610561404358e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,135,281,223,99,118,129,58,0,360,0,0,0,227,236,161,123,83,265,360,207,264,160,191,226,360,69,305,169,0,0,48,0,330,7,328,142,72,0,278,345,1016.40016151086,1500,13,1,8.99442812870308e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,135,281,223,99,118,129,58,0,360,0,0,0,227,236,161,123,83,265,360,207,264,160,191,226,360,69,305,169,0,0,48,0,330,7,328,142,72,0,278,345,1016.40016151086,1500,13,1,8.99442467269711e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,135,281,223,99,118,129,58,0,360,0,0,0,227,236,161,123,83,265,360,207,264,160,191,226,360,69,305,169,0,0,48,0,330,7,328,142,99,0,278,345,1016.40014604724,1520,13,1,8.99442467269711e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,135,281,223,99,118,129,58,0,360,0,0,0,227,236,161,123,83,265,360,207,264,160,191,226,360,69,305,169,0,0,48,0,330,7,328,142,99,0,278,345,1016.40014604724,1520,13,1,8.99442385919073e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,4,3,93,234,223,0,66,72,41,57,360,0,0,0,264,199,10,175,162,80,323,165,264,207,129,345,360,0,315,241,47,0,85,0,360,59,360,209,72,0,117,241,1016.40014093527,1540,13,1,8.99442385919073e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,4,3,93,234,223,0,66,72,41,57,360,0,0,0,264,199,10,175,162,80,323,165,264,207,129,345,360,0,315,241,47,0,85,0,360,59,360,209,72,0,117,241,1016.40014093527,1540,13,1,8.99442356361822e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,155,244,196,0,118,40,58,0,360,0,0,0,227,199,206,123,36,265,360,0,192,175,129,355,360,0,360,288,0,0,85,0,360,7,360,152,139,5,154,315,1016.40013958439,1560,13,1,8.99442356361822e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,167,244,223,99,118,97,21,0,360,0,0,0,227,199,151,123,83,265,360,217,264,160,164,226,360,0,236,169,27,0,85,0,330,7,360,110,72,0,251,335,1016.40022095129,1480,13,1,8.99442351227899e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,155,244,196,0,118,40,58,0,360,0,0,0,227,199,206,123,36,265,360,0,192,175,129,355,360,0,360,288,0,0,85,0,360,7,360,152,139,5,154,315,1016.40013958439,1560,13,1,8.99442346617459e-06
1,2,2,2,2,2,2,1,1,3,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,52,95,42,85,0,1,0,0,0,246,0,253,227,190,154,118,97,47,33,52,0,0,221,303,62,75,0,0,333,150,39,142,329,148,106,155,95,328,328,294,2869.96067931871,932,14,1,8.97444906867754e-06
4,4,4,3,4,4,2,3,2,2,3,2,2,2,2,2,2,2,1,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,3,3,1,3,4,3,93,244,223,57,110,360,0,50,360,0,0,36,227,214,161,195,110,360,215,29,264,331,30,360,360,117,360,360,229,124,48,32,360,287,360,261,280,47,184,360,1073.67452837423,1142,16,1,8.85318882837862e-06
4,4,4,3,3,3,3,2,2,3,2,3,2,1,1,2,3,4,2,2,2,2,1,4,3,2,3,3,4,1,4,4,4,4,3,1,2,3,3,4,191,179,146,25,158,59,229,257,302,120,66,93,203,214,203,181,62,240,224,295,273,30,111,321,165,288,148,360,26,291,287,150,103,249,301,233,357,293,310,60,1110.84582578389,1155,14,1,8.79205963241644e-06
2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,3,3,4,4,3,0,167,103,135,37,16,32,0,0,356,0,0,232,195,159,123,333,62,96,161,202,256,30,360,0,226,0,68,288,247,37,32,299,294,79,32,199,157,343,175,2481.35449037173,927,17,1,8.41032725560656e-06
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,4,3,4,3,0,38,0,87,0,0,0,0,0,333,0,258,222,190,149,118,82,37,21,0,0,81,102,333,72,15,0,32,360,190,81,78,287,153,126,185,95,301,360,247,3087.05944999168,915,17,1,8.10942279568603e-06
4,4,4,4,4,4,4,3,2,2,3,2,3,2,2,2,2,2,1,3,4,4,4,3,4,4,4,4,4,4,4,4,2,4,3,1,4,3,3,3,66,244,223,57,83,360,15,23,360,0,0,9,227,214,156,168,83,274,215,66,264,331,57,360,328,90,360,360,229,124,21,32,360,260,360,261,280,47,184,360,1023.72092043652,1218,16,1,8.10932413221759e-06
2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3,4,4,4,3,2,4,2,4,3,1,4,4,3,0,167,103,167,37,16,0,0,0,356,0,0,232,195,159,123,328,62,96,166,202,256,30,328,0,226,0,68,288,247,37,32,267,294,79,0,199,157,311,175,2421.43298097542,930,17,1,8.06487354686929e-06
2,4,3,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,4,4,3,3,4,3,4,3,1,3,3,3,3,3,3,4,4,4,3,3,0,167,57,33,37,41,0,3,0,356,0,0,237,212,139,170,239,62,145,121,266,194,57,360,0,43,0,0,288,227,0,0,215,153,141,57,229,100,311,113,1729.75086084218,975,15,1,7.9578166115623e-06
1,2,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,124,95,9,18,10,0,0,0,0,222,0,0,145,190,159,118,92,69,26,0,0,230,40,217,124,82,134,212,360,328,205,43,111,143,141,0,162,229,360,103,3576.12938199543,918,12,1,7.86784824053783e-06
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,3,4,4,4,4,4,4,3,3,4,4,4,3,3,3,0,95,0,40,27,0,0,0,0,226,0,253,212,190,149,128,82,64,6,96,0,0,102,293,5,0,0,0,313,27,113,95,193,113,12,165,95,301,360,247,3377.80509060017,912,14,1,7.71786978233716e-06
2,2,3,3,2,2,1,2,2,2,1,1,1,2,1,1,3,1,1,2,4,4,3,2,3,3,3,4,4,4,3,4,2,2,2,4,3,3,1,3,20,127,123,241,27,1,40,0,58,150,19,0,172,232,149,88,305,136,93,203,6,230,142,217,3,82,139,212,360,195,81,43,143,81,79,41,167,229,239,103,2309.68093272477,969,13,1,7.67123099909824e-06
2,2,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,1,3,3,72,95,108,75,57,0,0,0,0,222,0,0,140,190,164,123,82,69,26,0,0,230,40,217,72,25,134,212,360,360,252,132,54,190,141,57,162,172,360,103,3221.22310227505,921,13,1,7.354078932788e-06
4,4,3,2,3,2,3,2,2,2,3,3,1,1,2,3,3,2,2,2,4,3,4,4,4,3,4,3,4,2,2,3,3,4,3,3,4,4,3,3,302,288,189,7,17,100,62,111,67,0,250,246,127,144,159,215,284,38,115,205,114,202,146,252,155,268,46,295,178,275,247,103,41,14,84,174,24,160,262,154,1380.79536042786,1093,12,1,7.30721143204295e-06
1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,52,95,42,85,0,1,0,0,0,246,0,253,227,190,154,118,97,47,33,52,0,0,221,303,62,75,0,0,333,123,39,142,329,148,106,155,95,328,328,294,3130.5535886856,915,14,1,7.12544823498148e-06
2,2,2,2,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,72,95,108,28,57,0,0,0,0,222,0,0,140,205,169,113,82,69,26,0,0,272,40,175,72,25,134,212,360,360,205,90,190,143,136,57,162,172,360,103,2899.55209253366,927,12,1,7.07902973592826e-06
4,4,4,4,4,4,2,3,2,2,3,2,2,2,2,2,2,2,1,1,4,4,4,4,4,4,4,3,4,4,4,4,4,4,3,3,1,3,4,3,93,244,223,57,110,360,0,50,360,0,0,36,227,214,161,195,110,360,215,29,264,331,30,360,360,117,360,360,229,124,48,32,360,287,360,261,280,47,184,360,1037.40790475714,1162,16,1,7.03925850740128e-06
4,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,3,3,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,3,3,47,219,51,174,32,0,0,0,0,346,0,0,279,185,149,118,296,64,21,59,105,194,30,360,0,350,0,1,288,195,0,43,267,106,79,0,234,157,311,175,1230.27416149415,1040,16,1,7.01734494258606e-06
4,4,2,2,3,2,2,2,1,2,1,2,1,2,2,3,2,1,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,72,95,61,117,57,1,0,0,0,222,0,0,140,232,211,155,129,69,26,0,0,230,40,217,72,25,134,212,360,360,205,43,143,143,141,57,209,172,360,103,1708.44140877346,1029,12,1,6.85672126746664e-06
4,4,4,3,3,2,3,2,2,2,2,3,1,1,2,3,3,1,2,2,3,3,4,4,4,3,4,3,4,1,3,3,3,4,3,3,4,4,3,3,302,246,189,7,17,63,62,148,30,0,250,246,127,144,159,168,284,38,115,205,114,254,146,252,155,268,46,295,178,275,247,103,98,14,84,174,24,160,262,154,1159.32673613498,1110,13,1,6.85400339545114e-06
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,4,3,4,0,0,0,35,0,0,0,0,0,333,0,285,269,190,176,128,82,64,16,0,0,86,102,325,72,82,0,0,360,123,81,0,220,150,146,247,95,301,360,247,4394.53218781767,903,17,1,6.75441111965327e-06
2,4,3,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,4,4,4,3,4,3,4,3,1,3,4,3,3,3,3,4,4,4,3,3,0,167,57,33,37,41,0,3,0,356,0,0,237,212,166,170,266,89,118,121,239,194,30,360,0,43,0,6,288,227,0,0,215,153,141,57,229,100,311,113,1671.11376625042,978,15,1,6.73467650326241e-06
4,4,4,3,3,3,3,2,2,2,3,3,1,1,2,3,3,1,2,2,3,4,4,4,4,3,4,4,4,2,3,2,3,4,3,3,4,4,3,3,302,246,189,7,17,63,62,148,67,0,250,246,127,186,159,168,284,38,115,168,114,254,146,252,155,231,46,295,178,275,247,103,98,14,84,174,24,160,262,154,1129.93490719987,1132,13,1,6.65579118226207e-06
2,2,2,2,1,2,3,2,1,2,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,3,3,4,3,3,72,95,108,75,57,0,0,0,0,222,0,0,140,163,164,123,82,69,26,0,0,230,40,217,45,25,134,212,360,360,252,132,54,190,141,57,162,172,360,103,2802.5222764429,938,12,1,6.64894764360331e-06
1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,52,95,42,85,0,1,0,0,0,246,0,253,227,190,154,118,97,47,33,52,0,0,221,303,62,75,0,0,333,123,39,142,329,148,106,155,95,328,328,294,2960.03952933277,918,14,1,6.62622446161722e-06
2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,4,2,4,3,3,4,1,3,0,167,103,167,37,16,0,0,0,356,0,0,232,195,159,123,333,62,69,193,175,256,30,360,0,226,0,68,288,247,37,0,267,262,79,0,167,184,311,175,2363.69084452612,933,17,1,6.61212094698666e-06
2,4,3,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2,4,3,4,4,3,4,3,3,4,4,3,0,167,103,108,37,16,5,0,0,356,0,0,232,195,159,123,333,62,96,193,202,288,30,360,0,226,27,68,288,247,37,32,299,294,79,0,199,157,311,175,1775.36707375713,972,17,1,6.60481156269978e-06
4,4,4,4,4,4,4,3,2,2,3,2,2,2,2,2,2,2,1,2,4,4,4,3,4,4,4,4,4,4,3,4,2,4,3,1,1,3,4,3,93,244,223,57,83,360,15,50,360,0,0,36,227,214,129,195,83,360,242,93,264,331,57,360,360,117,360,360,229,124,80,32,360,260,360,261,280,47,184,360,1023.96180993828,1196,16,1,6.46651697497641e-06
4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,4,4,3,3,1,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,0,224,51,174,32,41,62,62,0,294,0,5,279,232,149,165,241,64,78,163,105,164,30,360,0,330,0,1,288,195,0,0,215,153,79,0,296,157,249,175,1175.04270898311,1058,15,1,6.38117439828527e-06
4,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,52,95,42,85,0,1,0,0,0,246,0,253,227,190,154,118,97,47,33,52,0,0,221,303,62,75,0,0,333,123,39,142,329,148,106,155,95,328,328,294,2025.92460227473,983,14,1,6.34400874944839e-06
4,4,4,4,4,4,2,3,2,2,3,3,2,2,2,2,2,2,1,1,4,4,2,2,4,4,4,4,4,4,4,4,2,4,3,3,1,3,4,3,93,244,223,57,83,360,15,50,360,0,0,36,227,214,161,195,110,360,215,29,264,331,57,360,360,117,360,360,229,124,48,32,360,287,360,261,280,47,184,360,1037.14243971195,1173,16,1,6.32420387661993e-06
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,3,0,38,0,87,0,0,0,0,0,360,0,258,222,217,181,145,109,64,21,0,0,86,102,360,72,15,0,32,360,190,81,110,287,153,126,185,95,301,360,247,3643.45216635153,909,17,1,6.25786214101916e-06
2,2,3,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,1,1,4,4,3,3,4,3,2,3,3,3,3,3,3,3,3,4,4,4,3,3,0,167,57,65,37,73,0,3,0,356,0,0,274,185,139,170,266,89,145,121,239,194,30,360,0,75,0,6,288,195,0,0,215,153,141,57,229,100,311,113,2127.0131902805,953,15,1,6.24232233241668e-06
4,4,3,3,3,2,3,2,2,2,3,3,1,1,1,3,3,1,2,2,3,3,2,4,4,3,4,3,4,1,3,3,3,4,3,3,4,4,3,3,302,246,189,7,17,63,62,148,67,0,250,246,127,144,159,168,284,38,115,205,114,202,146,252,155,268,46,295,178,275,247,103,98,14,84,174,24,103,262,154,1301.4750930613,1098,12,1,6.22466609697366e-06
4,4,4,4,3,2,2,2,2,2,4,2,2,2,1,1,1,2,2,1,3,3,3,3,3,3,4,3,4,4,3,4,1,4,4,4,4,3,3,4,57,167,108,174,32,11,0,60,0,351,6,37,279,232,149,165,360,64,51,0,105,246,30,360,0,325,0,1,288,195,0,43,269,153,79,0,234,157,311,175,1103.89699852755,1114,18,1,6.15094267751163e-06
4,4,4,3,3,3,3,2,2,2,3,3,1,1,2,3,3,1,2,3,3,4,4,4,4,3,4,4,4,2,3,4,3,4,3,3,4,4,3,3,302,246,189,7,17,63,62,96,67,0,250,246,127,144,159,168,284,38,115,205,114,254,146,252,182,268,46,295,205,275,247,103,98,14,84,174,24,160,262,154,1132.5906120754,1143,12,1,6.08587268108002e-06
4,4,2,2,3,2,1,2,1,2,1,2,1,2,2,3,2,1,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,72,95,61,117,57,1,0,0,0,222,0,0,140,232,211,155,129,69,26,0,0,230,40,217,72,25,134,212,360,360,205,43,143,143,141,57,209,172,360,103,1878.9554681263,1026,12,1,6.08396066276571e-06
2,2,3,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,4,4,3,3,4,3,4,3,1,3,3,3,3,3,3,4,4,4,3,3,0,167,57,33,37,41,0,3,0,356,0,0,237,212,166,170,266,89,145,121,239,194,30,360,0,43,0,6,288,227,0,0,215,153,141,57,229,100,311,113,2168.04698843423,947,15,1,6.07929192626797e-06
4,4,2,2,3,2,1,2,1,2,1,1,1,2,2,1,2,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,72,95,61,117,57,1,0,0,0,222,0,0,140,232,159,155,129,69,26,0,0,230,40,217,72,25,134,212,360,360,205,43,143,91,141,57,162,172,360,103,1926.89371277221,1020,12,1,6.01593037265477e-06
2,4,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,4,2,3,3,4,4,4,3,3,3,52,95,42,85,37,1,0,0,0,246,0,253,227,190,154,118,97,79,6,79,0,0,221,303,62,134,0,0,360,123,39,142,329,148,106,155,95,338,360,289,2208.81006359311,952,14,1,5.94857801877281e-06
4,4,4,3,2,2,1,1,2,2,2,1,1,3,1,2,4,1,1,2,4,4,3,2,3,4,3,4,4,2,3,4,3,2,2,4,3,3,2,1,72,95,123,189,171,73,65,0,58,222,78,0,140,232,149,88,305,136,78,230,33,230,174,93,0,82,139,207,360,247,133,43,143,81,79,41,167,229,239,103,1562.62034831588,1085,12,1,5.9312303522909e-06
