2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,3,3,4,3,4,4,3,3,3,3,4,4,4,3,211,105,130,141,137,31,129,0,0,0,219,256,0,192,263,119,101,134,50,133,283,196,160,48,295,301,261,313,287,19,134,25,281,305,299,99,258,274,16,179,2914.99823216779,921,14,1,0.00597870185984011
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3,4,4,4,4,3,4,4,3,3,3,4,3,4,3,4,3,155,113,86,75,63,0,75,2,0,0,247,264,0,192,249,123,83,66,12,55,287,178,154,28,291,297,241,313,287,15,146,33,281,307,315,93,252,274,18,177,3129.70279455023,915,15,1,0.00513633502563877
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,2,3,4,3,4,4,3,3,3,3,4,4,4,3,211,105,130,141,137,31,129,0,0,0,219,260,0,192,263,121,101,132,52,133,281,196,160,50,295,301,261,313,289,19,134,25,281,307,299,99,258,274,16,179,2926.98975783056,918,15,1,0.00513633502563877
1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,3,3,4,3,4,4,2,4,3,4,3,4,155,105,102,99,87,0,93,2,0,0,219,256,0,192,253,119,83,128,24,109,273,184,186,50,299,301,247,315,283,27,134,19,277,297,297,99,250,278,14,193,4469.11818214685,906,14,1,0.0037399893042978
2,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,3,4,4,3,4,3,3,4,4,4,3,4,3,3,3,120,89,126,138,35,94,0,360,22,0,76,254,271,191,237,153,234,214,135,206,227,176,2,31,101,68,175,32,345,16,12,331,0,64,296,308,307,147,16,66,2292.48068245743,938,16,1,0.00311389035455488
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,4,4,1,4,1,3,3,3,3,4,1,4,132,109,42,172,13,0,0,275,0,0,0,264,229,191,215,119,84,178,145,86,189,114,0,109,55,20,119,0,342,4,30,313,40,0,316,280,289,239,46,2,4590.83062709624,903,15,1,0.00308394518757186
4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,7,47,4,29,114,156,75,360,38,0,255,214,236,80,348,122,96,74,231,249,117,125,53,223,311,236,42,311,215,48,239,82,123,22,307,64,82,351,293,244,1016.40117318278,1440,13,1,0.00294119960747443
4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,7,47,4,29,114,156,75,360,38,0,257,214,236,80,348,122,96,74,231,249,117,125,53,223,311,236,42,311,215,48,239,82,123,22,307,64,82,351,293,244,1016.40055731698,1460,13,1,0.00294119207537189
4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,7,47,4,29,114,156,75,360,38,0,257,214,236,80,348,122,96,74,231,249,117,125,53,223,311,236,42,311,215,48,239,82,123,22,307,64,82,351,293,244,1016.40055731698,1460,13,1,0.00294118539240929
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,3,4,3,4,3,3,4,4,3,4,4,4,9,45,2,27,114,162,75,360,38,0,255,210,234,76,348,120,98,74,231,247,117,125,53,225,311,236,44,311,213,50,239,82,119,22,307,64,80,351,293,242,1016.40020520416,1480,13,1,0.00294118539240929
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,3,4,3,4,3,3,4,4,3,4,4,4,9,45,2,27,114,162,75,360,38,0,255,210,234,76,348,120,98,74,231,247,117,125,53,225,311,236,44,311,213,50,239,82,119,22,307,64,80,351,293,242,1016.40020520416,1480,13,1,0.00294117690708314
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,3,3,4,3,4,3,3,4,3,3,4,4,4,9,45,4,27,114,160,75,360,38,0,255,210,236,76,348,122,96,74,229,245,117,125,53,225,311,236,42,311,213,50,239,82,121,22,307,64,80,351,293,242,1016.40018797724,1500,13,1,0.00294117690708314
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,3,3,4,3,4,3,3,4,3,3,4,4,4,9,45,4,27,114,160,75,360,38,0,255,210,236,76,348,122,96,74,229,245,117,125,53,225,311,236,42,311,213,50,239,82,121,22,307,64,80,351,293,242,1016.40018797724,1500,13,1,0.0029411768326227
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,11,61,0,41,110,80,71,360,38,0,291,264,234,72,350,132,138,60,233,205,125,125,53,261,315,216,72,239,217,36,303,78,117,30,307,72,82,360,289,242,1016.40017368902,1520,13,1,0.0029411768326227
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,11,61,0,41,110,80,71,360,38,0,291,264,234,72,350,132,138,60,233,205,125,125,53,261,315,216,72,239,217,36,303,78,117,30,307,72,82,360,289,242,1016.40017368902,1520,13,1,0.00294117650308681
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,4,4,2,9,61,0,43,114,94,67,360,38,0,289,264,234,76,344,130,138,60,231,205,125,123,53,261,315,220,72,237,213,38,307,82,117,34,301,68,84,360,293,242,1016.40017240641,1540,13,1,0.00294117650308681
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,4,4,2,9,61,0,43,114,94,67,360,38,0,289,264,234,76,344,130,138,60,231,205,125,123,53,261,315,220,72,237,213,38,307,82,117,34,301,68,84,360,293,242,1016.40017240641,1540,13,1,0.00294117648484481
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,9,65,0,43,114,104,59,360,38,0,303,272,234,44,348,126,146,76,231,217,133,123,53,261,315,220,70,239,217,38,271,82,117,20,307,64,82,351,293,242,1016.40017184376,1560,13,1,0.00294117648484481
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,9,65,0,43,114,104,59,360,38,0,303,272,234,44,348,126,146,76,231,217,133,123,53,261,315,220,70,239,217,38,271,82,117,20,307,64,82,351,293,242,1016.40017184376,1560,13,1,0.00294117647469907
2,4,3,2,2,2,2,1,1,2,2,3,2,1,2,2,1,2,1,1,4,4,4,4,4,4,4,4,3,3,2,3,3,4,3,3,4,4,4,2,239,105,122,113,111,95,169,0,0,25,189,328,0,192,253,101,143,182,84,153,207,156,130,0,271,333,167,267,299,75,56,57,281,301,289,69,224,274,44,175,1810.38351322377,995,13,1,0.00274453415218127
2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,3,3,4,120,89,124,140,45,92,0,360,8,0,76,262,279,191,235,155,244,238,141,178,233,194,11,41,101,78,175,24,345,16,0,329,0,56,300,308,311,137,16,52,2378.54426228752,935,16,1,0.00273338787087781
2,3,3,2,2,2,2,1,1,2,2,3,2,1,2,2,1,2,1,1,4,4,4,4,4,4,4,4,3,3,2,3,3,4,3,3,4,4,2,2,239,105,122,113,111,95,169,0,0,25,189,328,0,192,253,103,143,182,84,151,207,156,130,0,271,333,167,267,299,75,54,57,281,301,289,69,224,274,44,175,2099.99399602464,975,13,1,0.00272650159593001
4,4,4,2,2,4,2,2,2,2,2,3,2,1,3,2,1,1,1,1,4,3,3,4,2,4,2,4,4,2,2,3,3,2,4,3,4,4,4,3,271,105,114,149,163,103,177,0,26,41,181,320,25,192,309,105,187,186,104,157,287,220,146,0,263,333,215,251,331,19,102,57,265,333,265,129,208,274,32,171,1262.75560547814,1091,13,1,0.00263041087163265
2,4,3,2,2,2,2,2,1,2,2,3,2,1,2,2,1,2,1,1,4,4,4,4,4,4,4,4,3,2,2,3,3,4,3,3,4,4,4,2,239,105,122,113,111,95,169,0,0,25,189,328,0,190,253,101,143,182,84,151,207,156,130,0,271,333,167,267,297,75,54,57,281,301,289,69,224,274,44,175,1687.66149826733,998,13,1,0.0024427231383979
2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,3,4,4,4,4,4,3,3,4,3,4,4,3,3,3,3,4,4,4,3,211,105,130,141,137,31,129,0,0,0,219,256,0,192,263,119,101,134,50,133,283,196,160,48,295,301,261,313,287,19,134,25,281,305,299,99,258,274,16,179,2696.56258357907,924,14,1,0.00234067003421475
4,4,4,3,2,2,2,3,2,1,2,2,2,1,2,2,2,2,2,1,3,4,3,4,3,4,2,3,4,3,2,3,3,2,3,3,4,2,3,3,271,105,82,213,119,61,143,0,50,9,137,310,29,192,333,71,155,186,104,221,287,156,170,30,199,360,215,267,299,19,78,57,265,337,273,129,208,242,0,179,1242.0904005275,1066,15,1,0.00230795353639955
4,4,4,4,4,3,4,4,3,2,2,3,3,2,4,2,1,2,1,3,2,4,4,4,2,2,4,4,3,2,4,3,1,3,4,3,3,4,3,3,5,81,13,75,178,243,219,273,70,0,207,208,138,78,282,158,176,108,199,281,133,119,117,165,283,222,106,111,121,0,175,50,149,0,307,9,50,319,293,306,1033.06746025005,1257,14,1,0.0022842723597734
2,2,3,2,2,2,2,1,1,2,2,3,2,1,2,2,1,2,1,1,4,4,4,4,4,4,4,4,3,3,2,3,3,4,3,3,4,4,4,2,239,105,122,113,111,95,169,0,0,25,189,328,0,192,253,101,143,182,84,153,207,156,130,0,271,333,167,267,299,75,54,57,281,301,289,69,224,274,44,175,2307.15855058217,964,13,1,0.00224994485221644
4,4,4,4,4,4,3,4,3,3,3,3,2,3,4,2,3,3,4,2,4,2,4,2,3,4,2,4,4,4,3,4,3,3,4,4,3,3,3,2,41,113,13,43,146,341,155,273,78,0,243,212,138,44,348,190,114,76,295,185,101,61,53,133,283,220,0,79,153,70,175,82,85,22,307,9,50,319,261,282,1017.79750689279,1327,13,1,0.00220600877112441
4,4,4,4,3,4,2,2,2,2,3,3,2,3,4,2,2,2,2,2,4,4,3,2,3,4,2,3,4,3,2,3,3,4,3,3,4,2,3,3,271,105,82,149,147,71,145,0,26,9,137,326,25,224,301,101,153,186,104,185,255,220,178,0,231,328,221,255,331,0,70,57,297,337,241,161,240,274,0,179,1049.59222199562,1190,13,1,0.00217950099546001
2,4,3,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2,3,3,3,2,2,3,3,3,3,120,89,124,140,35,100,0,360,26,0,82,258,275,193,241,153,234,222,133,206,233,178,1,33,101,70,175,32,345,16,10,331,0,64,296,308,311,145,16,64,1741.86608626079,972,16,1,0.00217726836517765
2,3,3,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,4,4,3,4,4,4,2,4,2,3,3,4,4,3,4,2,1,3,120,89,124,138,35,94,0,360,22,0,78,254,273,191,243,153,234,224,135,206,227,176,1,33,101,68,175,32,345,16,12,331,0,62,296,308,307,147,18,66,2032.17166733661,952,16,1,0.00215965599217145
4,4,4,4,4,4,3,3,3,3,2,3,2,3,4,2,3,3,4,2,3,2,4,2,4,4,2,4,4,4,3,1,2,3,2,4,3,3,3,2,41,113,13,43,142,341,155,273,70,0,239,176,138,44,348,190,146,76,263,185,101,93,53,133,251,220,40,79,153,70,175,82,117,22,307,9,50,319,261,274,1019.21245156795,1296,13,1,0.00215676597942845
4,4,4,4,3,4,3,2,3,2,3,3,2,3,4,2,4,2,2,2,4,3,3,1,3,4,2,3,3,1,4,4,3,4,4,3,4,3,3,3,269,105,82,149,161,69,145,0,26,41,135,326,25,224,301,99,155,186,104,189,255,220,178,0,231,328,215,251,333,0,70,57,297,337,241,161,240,274,0,179,1035.6314289751,1243,13,1,0.00210875911026354
2,4,3,3,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2,3,3,3,2,2,3,3,3,3,120,89,124,140,35,100,0,360,26,0,82,258,275,193,241,153,236,222,135,206,233,178,1,33,101,68,175,32,345,16,10,331,0,64,296,308,311,145,16,64,1647.45839090857,983,16,1,0.00209183660562424
4,4,3,3,3,2,2,3,2,1,2,2,2,1,2,2,2,2,2,1,4,4,3,2,3,4,3,3,4,3,2,3,3,2,1,3,4,2,3,3,271,105,82,213,131,71,145,0,58,9,137,326,57,192,301,69,139,186,104,221,287,156,178,30,195,360,215,251,299,19,70,57,265,337,273,129,208,242,0,179,1327.82068618194,1057,15,1,0.00208979295018394
2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,1,1,1,1,1,4,3,4,4,4,4,4,4,4,3,2,3,2,4,2,3,3,4,4,3,223,105,130,149,147,39,145,0,0,0,217,248,9,192,285,117,139,154,104,157,287,188,162,0,295,301,231,299,299,19,118,25,265,305,305,97,240,274,16,195,2482.04153970217,933,14,1,0.00204809345246233
2,2,2,2,2,2,2,1,1,1,2,1,1,1,2,1,1,1,1,1,4,3,4,4,4,4,4,4,4,3,4,3,3,4,2,3,3,4,4,3,223,105,130,149,147,39,145,0,0,0,217,248,9,192,285,117,139,154,104,157,287,188,162,16,295,301,231,299,299,19,118,41,265,305,305,97,240,274,16,195,2633.47683693378,927,14,1,0.00203964066093458
4,4,4,3,3,4,2,2,2,2,3,2,2,3,2,2,2,2,2,2,4,4,3,2,3,4,2,3,4,3,2,3,3,4,2,3,4,2,3,3,271,105,82,151,147,71,145,0,26,7,137,326,25,224,301,101,153,184,104,185,255,220,178,0,231,328,223,255,331,0,72,59,297,337,241,161,240,274,0,179,1086.07608189938,1128,15,1,0.00200936173451338
4,4,4,2,3,2,2,2,1,1,2,2,1,1,2,2,1,1,1,1,4,3,3,4,2,4,2,1,2,2,2,3,4,2,2,2,3,2,4,3,271,105,114,117,163,103,177,0,0,33,169,296,25,192,301,101,155,186,104,157,287,188,146,0,263,333,215,283,299,51,102,57,265,305,305,97,240,274,32,179,1434.17962740699,1040,14,1,0.00200002418821687
4,4,4,4,4,3,4,4,3,2,2,2,3,2,1,2,1,2,1,2,2,4,4,2,2,2,4,2,3,2,3,2,1,3,3,2,3,4,3,3,9,81,13,75,178,277,219,273,70,0,207,208,138,76,284,158,178,108,199,281,133,125,117,165,283,220,104,111,121,0,175,50,149,0,307,9,50,319,293,306,1047.58737912114,1201,16,1,0.001968841950913
4,4,4,3,4,2,2,2,2,3,3,2,2,1,2,2,1,2,2,2,4,3,3,4,2,4,3,2,4,3,2,3,4,2,3,3,4,3,3,3,271,105,82,149,163,103,145,0,26,41,137,294,9,192,301,101,155,186,136,189,255,188,162,0,231,333,215,283,331,19,70,57,297,337,273,161,208,274,0,179,1123.05786865931,1111,14,1,0.00192148391510069
2,3,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,4,4,4,4,3,4,4,3,4,4,3,3,3,4,1,2,3,2,3,3,120,87,122,138,35,98,2,360,24,0,78,256,275,191,245,153,236,224,135,204,229,174,1,33,101,68,177,32,345,16,14,331,0,64,296,308,307,145,16,66,2189.28946158452,944,16,1,0.00191988363886534
4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4,4,4,3,4,4,4,4,3,4,3,4,3,3,4,4,3,4,4,4,9,45,4,27,114,164,75,360,38,0,255,212,234,76,348,122,98,76,231,249,117,125,53,225,311,236,40,311,213,50,239,82,121,22,307,64,82,351,293,242,1016.41483816118,1420,13,1,0.00191297918408979
4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,2,2,2,4,2,2,2,4,3,4,4,2,2,2,3,4,3,2,1,4,4,3,4,2,4,41,113,13,43,114,341,187,305,38,48,271,176,170,44,348,158,114,140,231,217,69,125,53,197,315,220,72,143,153,38,175,18,85,22,307,0,82,319,293,242,1016.45001748766,1416,13,1,0.00191283240081793
4,4,4,2,2,2,2,2,1,3,2,2,1,1,2,2,1,1,1,1,4,3,3,4,2,4,2,1,4,2,2,3,4,2,4,2,3,2,4,3,271,105,114,149,163,103,177,0,0,41,169,296,0,192,301,101,155,186,104,157,287,188,146,0,263,333,215,283,299,51,102,25,265,305,305,97,240,274,32,179,1409.2827334758,1043,14,1,0.0018963424638023
2,4,4,2,2,2,2,3,2,1,2,3,1,1,2,2,1,1,1,1,4,3,3,4,2,4,2,1,2,2,2,3,2,2,2,2,4,3,4,3,271,105,114,149,163,103,177,0,0,0,169,328,25,192,269,101,123,186,104,125,287,188,178,0,263,333,183,251,299,51,38,57,265,305,273,97,208,274,32,179,1584.9588660423,1023,13,1,0.00185786243296972
2,4,4,2,2,4,2,2,2,2,2,3,2,1,2,2,1,1,2,1,4,3,3,4,2,4,2,1,2,2,2,3,2,2,2,3,4,3,4,3,271,105,114,149,163,103,177,0,26,41,169,328,25,192,269,101,187,186,104,157,287,188,178,0,263,333,215,251,331,19,70,57,265,337,273,129,208,274,32,179,1459.7007088805,1052,13,1,0.00185653833302281
2,4,4,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2,3,3,4,2,2,3,3,3,3,120,89,124,140,35,100,0,360,28,0,82,258,275,193,241,155,236,222,135,206,231,178,1,33,101,68,175,32,345,16,8,331,0,64,296,308,311,145,16,64,1609.33414530543,992,16,1,0.00185440448637269
2,4,3,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2,3,3,3,2,2,3,3,3,3,120,89,124,140,35,100,0,360,26,0,82,258,275,193,241,153,234,222,133,206,233,178,1,33,101,70,175,32,345,16,10,331,0,64,296,308,311,145,16,64,1741.86608626079,972,16,1,0.00181461020907126
4,4,4,3,3,2,2,3,2,1,2,2,2,1,2,2,2,2,2,1,4,4,3,2,3,4,2,3,4,3,2,3,3,2,1,3,4,2,3,3,271,105,82,213,131,71,145,0,58,1,137,326,57,192,301,69,147,194,96,221,287,156,178,14,199,360,215,251,299,19,70,57,265,337,273,129,216,242,0,179,1193.78966069449,1077,15,1,0.00181391945309269
2,3,2,2,2,2,2,2,2,1,2,2,1,1,2,1,1,1,1,1,4,4,4,4,4,2,4,2,4,4,2,4,3,4,2,3,1,2,1,2,120,89,120,144,35,100,0,360,28,0,82,238,287,193,245,155,244,234,135,206,227,178,1,33,101,68,175,32,345,16,0,331,0,64,300,308,307,145,16,60,2178.13995644257,947,16,1,0.00180727327555347
4,4,4,4,4,4,3,2,3,2,3,3,2,3,4,2,4,2,2,2,4,3,4,3,3,4,2,3,3,4,4,4,3,4,4,3,4,3,3,3,269,105,82,149,161,69,145,0,26,41,135,326,25,224,301,99,155,186,104,187,255,220,178,0,231,328,215,251,333,0,70,57,299,337,241,161,240,274,0,179,1023.7948049162,1263,13,1,0.0017751901182623
4,4,4,3,3,4,2,2,2,2,3,3,2,3,2,2,2,2,2,2,4,4,3,2,3,4,2,3,4,3,2,3,3,4,3,3,4,2,3,3,271,105,82,149,147,71,145,0,26,9,135,326,25,224,301,101,153,184,104,185,255,220,178,0,233,328,223,255,331,0,72,59,297,337,241,161,240,274,0,179,1085.88296964408,1139,14,1,0.00173741758344864
4,4,4,3,3,4,2,2,2,2,3,3,2,1,2,2,2,2,2,2,4,4,3,2,3,4,2,3,4,3,2,3,3,4,3,3,4,2,3,3,271,105,82,149,147,71,145,0,26,9,137,326,25,224,301,101,153,184,104,185,255,220,178,0,231,328,223,255,331,0,72,59,297,337,241,161,240,274,0,179,1101.53567926606,1125,14,1,0.00171524408745455
4,4,4,4,4,4,3,3,3,2,2,3,4,2,4,2,2,4,3,1,2,4,4,2,4,4,4,1,1,4,3,2,1,4,1,4,3,4,3,2,41,113,13,11,146,309,187,305,70,16,271,176,138,44,348,158,146,140,231,217,101,125,53,165,251,220,40,79,121,38,207,50,149,86,307,9,82,319,261,274,1022.7824068867,1291,14,1,0.00170810244758596
2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,4,4,3,4,4,3,4,4,3,3,3,4,4,2,3,2,3,3,120,87,122,138,35,98,4,360,24,0,78,256,275,191,245,153,236,224,135,206,229,174,1,33,101,68,177,30,345,16,14,331,0,64,296,308,307,145,16,66,2426.71816691099,930,16,1,0.00169589911115273
2,4,4,3,2,4,2,3,2,2,2,3,2,1,3,2,1,1,2,1,4,3,3,4,2,4,2,3,4,2,2,2,2,2,2,3,4,3,4,3,271,105,114,149,163,103,177,0,26,41,169,328,0,192,301,101,155,186,104,157,287,220,146,0,263,333,215,251,331,19,70,57,265,337,305,129,208,274,32,179,1359.52049032658,1085,13,1,0.00168939206076882
