1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,3,3,130,120,0,0,0,0,0,0,0,0,0,0,0,190,177,123,82,45,25,0,0,52,148,360,0,308,49,325,286,104,284,128,141,226,234,270,318,154,224,360,4421.11121656928,903,13,1,2.79154843042246e-05
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,3,3,3,83,66,47,42,0,0,0,0,0,0,0,0,0,138,150,123,109,45,25,0,0,52,190,313,0,308,22,293,286,136,284,155,82,273,234,270,291,154,224,360,4048.03259454833,906,12,1,2.79154843042246e-05
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,3,3,83,120,47,42,0,0,0,0,0,0,0,0,0,138,150,123,109,45,25,0,27,52,190,313,0,308,22,266,286,136,284,155,109,273,234,270,291,154,224,333,3673.36620467121,909,12,1,2.7680616079777e-05
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,3,4,83,187,58,83,4,0,0,0,0,345,0,0,0,195,160,123,82,45,25,0,0,0,143,360,42,360,285,323,343,181,274,115,109,159,207,144,291,97,224,298,3662.47103880973,909,17,1,2.28902050055141e-05
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,110,120,47,42,0,0,0,0,0,0,0,0,0,138,150,123,104,45,25,0,0,52,163,313,0,308,49,293,286,104,284,155,77,300,207,270,291,122,224,360,3373.71802681677,912,12,1,2.28902050055141e-05
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,83,120,47,42,0,0,0,0,0,0,0,0,0,138,150,123,104,45,25,0,0,52,163,313,0,308,49,293,286,104,284,155,77,300,234,270,291,122,224,360,3118.92608149997,915,12,1,1.95370768168994e-05
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,3,4,83,160,58,83,4,0,0,0,0,345,0,0,0,195,160,123,82,45,25,0,0,0,143,360,42,360,285,323,343,181,274,115,109,159,234,144,291,97,224,298,3362.86595572197,912,17,1,1.82527202795247e-05
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,3,4,46,187,85,83,41,0,0,0,0,345,0,0,0,190,165,123,82,45,25,10,0,0,143,360,79,360,285,360,306,181,274,88,109,159,234,203,291,97,224,298,3108.21990504521,915,17,1,1.79716173796758e-05
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,4,3,3,56,120,47,42,0,0,0,0,0,0,0,0,0,138,150,123,77,45,25,0,0,52,217,313,0,281,22,293,286,104,284,155,77,273,234,270,318,122,224,360,2878.74302845214,918,12,1,1.71705312730474e-05
4,4,4,4,4,4,3,4,3,2,2,2,3,2,3,2,2,2,3,2,3,3,2,4,2,3,3,4,3,2,2,4,2,3,3,4,2,3,4,3,301,180,0,170,328,125,112,121,0,91,316,0,0,291,12,167,275,68,209,102,0,105,351,0,335,107,97,273,143,95,296,0,0,84,276,177,360,163,125,252,1019.75277388406,1232,16,1,1.12281685842427e-05
