1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,11,6,0,9,0,5,158,210,158,128,85,51,10,6,246,21,10,53,82,35,117,2,31,260,282,109,205,90,32,57,243,233,11,250,4905.41867236235,900,14,1,0.131709128340289
2,3,2,2,1,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,3,2,2,1,4,2,3,2,4,3,4,2,1,3,2,2,1,3,2,2,227,114,135,4,15,43,234,96,0,73,98,189,13,262,156,343,92,165,60,94,257,246,14,74,49,41,155,40,353,88,75,142,331,15,218,140,311,296,184,169,2492.316743762,944,17,1,0.126775369707822
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3,4,4,4,4,4,4,1,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,11,6,0,9,0,5,158,158,165,128,85,51,10,6,246,21,10,53,82,35,96,2,31,260,282,109,205,90,32,57,243,233,11,250,4427.67609982839,903,12,1,0.0854107382606238
1,4,2,3,1,2,1,2,2,1,1,2,1,1,1,2,3,1,1,2,4,2,1,3,3,1,3,4,3,3,1,4,2,1,4,3,2,1,1,3,35,70,62,83,41,2,70,46,0,36,98,14,145,146,26,231,243,229,60,36,257,38,64,25,35,241,22,40,321,160,157,202,331,343,145,352,48,122,324,100,2633.77124818818,983,14,1,0.0578872410969081
1,4,2,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,3,4,4,3,3,4,3,3,3,2,1,3,2,4,3,3,4,3,102,48,25,39,47,43,49,59,0,13,0,205,158,44,165,129,138,186,211,77,181,103,14,70,233,244,90,270,307,203,358,184,262,298,216,27,120,160,109,312,3219.13092751082,954,13,1,0.0442039405311339
4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,4,3,3,4,4,4,4,4,4,3,4,3,4,4,3,4,4,3,4,2,3,3,2,29,215,135,168,135,25,92,4,25,7,81,62,220,164,187,155,110,299,18,98,29,210,235,64,73,52,108,86,16,15,210,147,159,251,129,275,158,355,20,229,1016.40095703619,1460,11,1,0.0426471357628856
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,2,4,4,4,3,4,4,4,4,3,4,4,3,4,4,3,4,2,3,2,2,29,122,135,168,135,43,92,1,25,7,57,298,220,164,270,267,110,228,18,32,29,210,71,64,73,22,108,86,211,15,210,147,273,47,92,275,158,355,20,229,1016.40051168602,1489,12,1,0.0426470592913566
1,4,1,1,1,1,1,2,1,1,1,1,3,3,1,1,1,1,1,1,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,31,6,0,9,0,5,158,158,126,128,85,55,10,6,246,21,10,53,82,35,96,2,124,260,282,109,205,90,32,57,243,233,36,250,3871.48966566536,965,11,1,0.0420223052052084
2,4,4,2,4,2,2,3,3,3,3,2,3,4,2,3,2,3,2,2,2,4,4,2,4,4,4,3,4,4,2,2,1,4,3,4,4,3,3,1,192,233,135,202,100,93,117,210,25,7,98,36,220,164,215,144,85,130,18,5,72,210,235,30,73,34,108,86,49,15,101,261,78,75,92,275,288,355,20,229,1376.53249530771,1161,12,1,0.0352880969828159
2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,11,6,0,9,0,5,158,158,165,128,85,51,10,6,246,21,10,53,82,35,117,2,31,260,282,109,205,90,32,57,243,233,11,250,4275.50658531495,906,12,1,0.0350673001062102
1,1,3,1,1,1,1,2,1,1,1,1,3,3,1,1,1,1,1,1,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,2,102,48,25,39,11,7,31,6,0,114,0,5,158,158,126,128,85,55,10,6,246,21,10,53,82,35,96,2,124,260,282,109,205,90,32,57,243,338,36,250,4102.54850121803,945,11,1,0.034509685269174
4,4,2,1,3,4,1,2,1,1,1,1,1,1,2,1,3,1,1,1,4,4,3,4,4,3,3,4,3,3,3,2,1,3,2,4,3,3,4,3,102,48,25,39,115,43,49,59,201,13,0,205,158,44,165,129,138,186,211,32,181,103,14,70,132,244,96,270,75,203,22,184,262,220,216,137,49,160,109,312,2440.59151386335,1039,13,1,0.0328373390869935
1,4,2,4,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,3,3,4,3,3,3,2,1,3,1,4,3,3,4,2,102,48,25,39,0,43,49,59,0,13,0,205,158,205,230,129,138,112,211,32,181,103,14,70,230,255,96,270,307,203,22,184,2,298,216,27,229,160,109,312,2895.97283731189,974,14,1,0.0325568450367288
2,3,2,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,1,1,3,2,2,1,4,2,3,4,4,3,4,2,1,3,2,2,1,1,2,2,227,114,135,4,15,43,234,96,0,73,98,189,13,262,156,343,260,165,60,94,257,246,14,74,49,41,155,40,353,88,75,142,331,15,218,140,311,296,184,169,2535.4124268309,941,17,1,0.0304044654427839
4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,4,2,3,2,2,2,4,4,2,4,4,4,3,4,4,4,2,1,3,3,4,4,3,3,1,192,233,135,135,20,93,117,64,25,7,98,36,220,164,215,144,85,130,18,5,72,210,235,180,73,34,108,86,49,15,101,261,78,75,92,275,288,355,20,229,1017.85740486239,1307,11,1,0.0294905434870886
4,4,4,4,4,4,4,3,4,4,3,3,4,3,3,4,3,3,3,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,3,3,4,232,83,7,114,20,69,63,3,25,31,17,3,220,204,209,193,85,61,18,32,29,114,235,30,157,34,167,154,210,120,46,23,64,75,182,215,215,192,132,65,1016.69532697253,1389,10,1,0.0294474011788079
4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,2,4,3,2,4,4,4,4,4,4,3,4,3,4,4,3,4,4,3,4,2,3,3,2,29,215,135,168,135,25,92,4,25,7,81,62,220,164,215,155,110,299,18,32,29,210,350,64,73,52,108,86,8,15,210,147,159,251,129,275,158,355,20,229,1016.40469028995,1438,13,1,0.0294129701484074
4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,2,3,2,4,4,4,4,4,4,3,4,3,4,4,3,4,4,3,4,2,3,3,2,29,215,135,45,171,25,92,4,25,7,225,62,220,164,215,155,110,299,18,32,29,210,235,64,73,52,108,86,16,346,210,147,159,251,129,275,158,355,20,229,1016.40334743352,1418,14,1,0.0294121097284775
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,2,4,4,4,3,4,4,4,4,3,4,4,3,4,4,3,4,2,3,2,2,29,122,135,168,135,43,92,1,25,7,57,298,220,164,270,267,110,228,18,32,29,210,71,64,73,22,108,86,211,15,210,147,273,47,92,275,158,355,20,229,1016.40051168602,1489,12,1,0.0294118791305271
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,4,2,3,2,2,29,122,135,168,135,43,92,92,25,30,228,104,241,16,277,250,110,299,18,32,29,210,71,64,73,293,108,86,211,15,210,147,273,47,92,359,158,355,20,229,1016.40014323916,1520,11,1,0.0294118536237951
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,2,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,4,2,3,4,2,215,106,135,168,135,43,92,92,25,7,57,62,220,164,270,145,110,299,18,32,29,210,71,64,73,115,108,86,211,15,210,147,273,47,92,275,158,355,20,61,1016.4005098652,1509,12,1,0.0294117704537051
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,4,2,3,2,2,29,122,135,168,135,43,92,92,25,7,228,62,241,164,277,250,110,299,18,32,29,210,71,64,73,293,108,86,211,15,210,147,273,47,92,359,158,355,20,229,1016.40013865726,1540,11,1,0.029411765883119
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,3,4,3,29,99,140,168,135,43,84,54,24,25,307,277,254,243,182,213,21,299,114,32,256,146,173,64,227,93,193,73,270,15,193,97,355,293,104,15,234,284,317,229,1016.40013819509,1560,12,1,0.0294117648247593
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,4,2,3,2,2,29,122,135,168,135,43,92,92,25,7,228,62,241,164,277,250,110,299,18,32,29,210,71,64,73,293,108,86,211,15,210,147,273,47,92,359,158,355,20,229,1016.40013865726,1540,11,1,0.029411764824629
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,3,4,3,29,99,140,168,135,43,84,54,24,360,307,277,13,243,182,213,9,299,114,32,297,169,234,64,227,93,193,73,270,15,193,97,355,293,104,15,234,284,317,324,1016.40013819458,1560,13,1,0.0294117647355729
2,2,1,1,1,1,1,2,1,1,1,1,3,3,1,1,1,1,1,1,4,2,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,31,6,0,9,0,5,158,158,126,128,85,55,10,6,246,21,10,53,82,35,96,2,124,260,282,109,205,90,32,57,243,233,36,250,4113.47284149814,937,11,1,0.0290446067814822
3,3,4,4,2,2,2,3,2,3,3,3,3,3,3,3,2,3,2,2,3,4,4,2,4,1,4,3,4,4,4,2,4,4,3,4,4,3,3,1,192,233,135,202,20,93,93,210,25,7,98,36,48,164,215,144,85,105,18,5,72,210,235,30,73,144,58,34,49,15,101,261,78,99,92,208,330,113,20,200,1593.15889927061,1143,12,1,0.0289148196481457
3,1,4,1,1,1,1,2,1,1,2,1,3,3,2,1,1,1,1,1,4,2,4,3,2,4,4,4,4,4,4,3,3,3,3,1,3,3,3,3,102,48,25,39,11,7,31,6,0,9,0,5,158,158,126,128,85,55,10,6,246,21,10,53,82,35,96,2,124,260,282,109,205,90,1,57,243,233,36,250,3620.06879215252,985,11,1,0.028878178317132
2,2,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,3,4,3,2,2,2,2,3,4,3,2,4,2,4,2,3,2,2,2,63,173,168,116,26,105,345,28,9,18,345,21,322,298,173,258,78,360,93,217,150,84,301,11,123,96,20,66,174,92,309,107,7,209,77,305,283,145,348,227,2037.12348179095,961,18,1,0.0287441263401843
4,4,4,3,3,3,2,2,3,2,2,2,2,1,2,1,1,1,1,2,2,2,3,2,3,2,2,3,4,1,4,2,2,2,3,2,3,4,2,1,200,155,154,168,35,18,116,44,132,18,2,50,29,248,233,134,142,63,69,209,220,10,2,256,334,355,164,71,47,70,143,278,7,343,225,272,180,237,46,280,1122.55221932136,1082,15,1,0.028362435463223
1,4,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,2,4,4,4,4,3,2,4,4,3,3,4,4,4,3,102,48,25,39,11,7,39,6,0,13,0,5,158,158,165,128,82,55,10,32,246,234,10,70,117,54,96,2,132,229,282,316,327,90,329,57,243,233,11,250,3536.76221268813,968,12,1,0.0283166310934206
2,3,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,4,4,1,4,1,3,2,3,3,1,4,3,2,3,2,102,43,5,39,87,43,49,59,0,13,335,282,198,205,142,129,105,88,146,32,181,103,177,70,115,39,96,270,307,139,317,184,33,298,40,27,228,121,109,312,2737.81974553255,929,18,1,0.028203961820179
2,4,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,3,4,4,3,3,4,3,3,3,2,1,3,2,4,3,3,4,3,102,48,25,39,47,43,49,59,0,13,0,205,158,44,165,129,138,186,211,32,181,103,14,70,132,244,90,270,307,203,22,184,262,298,216,27,120,160,109,312,3315.80641475142,943,13,1,0.0277801888817889
1,3,2,3,1,2,1,2,2,1,1,2,1,1,1,2,3,1,1,2,4,2,1,3,3,1,3,4,3,3,1,4,2,1,4,3,2,1,1,3,35,70,62,83,41,2,70,46,0,36,98,14,145,146,26,231,243,229,60,36,257,38,64,25,35,241,22,40,321,160,157,202,331,343,145,352,48,122,324,100,2923.38551566064,963,14,1,0.0275459815974509
2,3,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,3,1,4,4,3,3,1,1,3,1,4,3,3,4,2,102,48,25,39,0,43,49,59,0,13,0,205,161,205,230,129,138,112,211,32,181,103,14,70,115,99,96,270,307,203,22,184,2,298,23,27,229,121,109,312,3060.92358738213,926,14,1,0.0273573080768801
1,1,1,2,1,1,1,2,1,1,1,1,3,3,1,1,1,1,1,1,4,2,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,31,6,0,9,0,5,158,158,126,128,85,55,10,6,246,21,10,53,82,35,96,2,124,260,282,109,205,90,32,57,243,233,36,250,4364.64233372449,934,11,1,0.0273135780219717
2,3,2,4,2,1,3,3,4,3,1,1,3,2,3,4,2,3,2,2,2,4,4,2,1,4,4,2,3,3,4,4,2,4,3,3,4,3,1,1,192,181,135,202,68,25,117,3,25,7,98,36,220,178,215,250,85,213,18,32,29,210,235,30,73,34,108,86,49,119,101,261,273,75,92,242,273,355,20,229,2263.17427287787,1121,11,1,0.0272635017323885
2,3,2,1,3,4,1,1,1,1,1,1,1,1,2,1,4,2,1,1,4,3,3,4,4,3,3,4,3,3,3,2,1,3,2,1,3,3,4,3,102,48,25,39,115,274,49,59,0,13,0,205,158,44,165,129,138,186,211,32,181,103,14,70,132,244,335,270,75,203,22,184,262,220,216,137,49,160,109,312,2986.01311962656,1008,13,1,0.0271186564004525
2,4,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,3,4,4,4,2,2,2,3,2,4,2,4,2,4,2,3,2,1,2,63,173,18,116,26,105,345,28,9,342,345,21,244,298,173,258,78,219,93,203,150,84,117,288,123,96,20,243,242,297,101,107,7,209,341,305,283,122,348,61,1539.15051481428,992,16,1,0.0270192974085398
2,3,2,2,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,1,3,2,2,1,3,2,2,4,4,3,4,2,3,3,3,2,3,3,1,2,227,114,7,4,15,43,330,96,0,73,98,325,288,262,156,10,154,165,54,94,257,246,14,74,171,35,155,131,353,88,75,142,331,15,218,140,311,296,184,169,2831.01349160852,938,15,1,0.0264825587185748
4,4,4,3,3,2,2,2,3,2,2,2,2,1,2,1,1,1,1,1,2,2,3,4,3,2,2,3,4,1,4,2,3,2,3,2,3,4,2,1,292,155,154,168,26,18,116,44,132,18,2,50,29,248,233,134,142,63,69,209,220,195,2,256,334,355,164,71,47,70,143,278,7,343,225,305,180,237,46,124,1149.38088413457,1068,15,1,0.0257032754574005
1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,2,4,1,4,1,3,2,3,3,4,4,3,2,3,2,102,43,5,39,87,43,49,59,0,13,335,282,198,186,142,129,105,208,146,32,181,103,177,70,115,39,96,270,307,139,317,184,33,298,40,27,228,121,109,312,3200.99753669223,915,18,1,0.025485670999867
2,4,2,3,1,2,1,2,2,1,1,2,1,1,1,2,3,1,1,2,4,2,1,3,1,1,3,4,3,3,1,4,2,1,4,3,1,1,1,3,35,70,62,48,41,11,70,46,0,36,98,291,145,146,26,231,243,229,60,36,257,38,64,25,35,241,22,40,321,160,157,202,331,343,145,352,48,122,324,86,2379.28622658351,986,14,1,0.025304690171783
1,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1,4,4,3,2,3,4,3,1,2,3,3,4,4,2,3,3,1,102,48,25,39,2,2,29,6,0,13,226,20,227,160,165,129,86,55,5,47,32,103,15,70,269,20,262,226,325,45,291,285,81,298,189,209,213,4,194,148,3475.686069238,920,15,1,0.0252143316361698
4,4,4,4,3,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,4,4,2,4,4,4,3,4,4,4,2,4,4,3,4,4,3,3,1,94,233,135,202,20,93,31,210,25,7,98,36,220,164,215,144,85,105,18,5,72,210,235,30,73,34,58,34,49,15,101,261,78,99,92,208,330,113,20,200,1068.59960174015,1194,10,1,0.0251885237556441
4,4,1,1,1,1,1,2,1,1,1,1,3,3,1,1,1,1,1,1,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,31,6,0,9,0,5,211,158,126,128,85,55,10,6,246,21,10,53,52,35,96,2,124,260,282,109,205,90,32,57,243,233,36,250,3434.1494759849,999,11,1,0.0251080642101816
1,4,3,3,2,2,4,2,2,2,2,2,2,2,2,4,1,1,1,2,2,3,4,4,3,2,4,2,2,2,2,3,3,2,3,2,3,2,2,2,63,33,168,168,26,105,227,28,9,18,113,96,168,252,252,349,78,32,93,139,43,10,268,216,162,96,268,66,174,184,349,80,7,209,286,359,283,38,348,227,1730.12720658045,1063,13,1,0.0248578979936997
4,4,4,4,3,2,2,2,3,2,2,2,2,1,2,1,2,1,3,1,4,2,4,3,3,2,4,2,1,4,1,2,3,3,2,4,2,2,2,2,243,103,18,110,26,75,345,73,57,87,61,24,327,302,303,134,104,266,204,264,324,305,320,251,160,48,144,73,62,11,143,107,68,111,277,104,309,182,65,22,1120.13521513055,1105,16,1,0.0246106312895003
1,4,3,3,1,2,2,2,2,2,3,1,2,1,4,1,2,1,1,1,2,1,4,3,3,2,3,3,4,3,2,3,3,2,3,2,1,2,3,2,63,173,168,143,26,18,50,28,320,18,22,24,144,125,4,134,232,12,69,209,226,2,268,165,259,33,20,317,86,133,244,107,7,40,225,305,2,61,5,227,2114.76280742433,1031,14,1,0.0245171892223215
4,4,3,3,2,2,4,2,2,2,2,2,2,2,2,4,1,1,1,2,2,3,4,4,3,2,4,2,2,2,2,3,3,2,3,2,3,2,2,2,63,33,168,168,26,105,227,28,9,18,113,96,168,252,252,349,78,32,93,139,43,10,268,216,162,96,268,66,174,184,349,80,7,209,286,359,283,38,348,227,1292.78731688066,1097,13,1,0.0243189693972318
1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,102,48,25,39,11,7,31,6,0,9,0,5,158,158,165,128,85,51,10,6,246,21,10,53,82,35,96,2,124,260,282,109,205,90,32,57,243,269,11,250,4245.32845874484,914,12,1,0.0242173642676059
4,4,2,3,1,2,1,2,2,1,1,2,1,1,1,2,3,1,1,2,4,2,1,3,3,1,3,4,3,3,1,4,2,1,4,3,2,1,1,3,35,70,62,83,41,2,70,46,0,36,98,14,145,146,26,231,243,229,60,36,257,38,64,25,35,241,22,40,321,160,157,202,331,343,145,352,48,122,324,100,2196.43135848838,1017,14,1,0.0240535702533184
4,4,4,4,4,2,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,4,4,2,4,4,4,3,4,4,4,2,4,4,3,4,4,3,3,1,94,233,135,202,20,93,31,210,25,7,98,36,220,164,215,144,85,105,18,5,72,210,235,30,73,34,58,34,49,15,101,261,78,99,92,208,330,113,20,200,1057.39099461667,1225,10,1,0.0238721645484494
1,4,3,3,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,1,3,1,4,3,3,2,3,3,4,3,2,3,4,3,3,2,1,2,4,2,63,173,82,168,26,18,148,28,316,18,304,50,248,125,4,134,232,12,69,230,150,10,97,165,259,96,235,66,86,133,205,107,101,223,225,305,175,61,5,227,1823.91222317552,989,15,1,0.0238196159969678
2,3,3,3,2,2,2,2,2,2,1,2,2,1,2,1,1,1,1,1,4,3,4,2,3,2,3,2,3,1,2,4,3,4,4,2,3,2,1,2,63,93,168,220,26,20,70,28,253,131,156,107,322,174,316,258,341,71,93,217,150,93,132,198,98,205,20,66,174,112,309,156,7,209,77,305,94,145,348,227,1885.9657462184,972,17,1,0.0230252548036739
2,3,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,4,4,1,4,1,3,2,3,3,1,4,3,2,3,2,102,43,5,39,87,43,49,59,0,13,335,282,198,205,142,129,105,88,146,32,181,103,177,70,115,39,96,270,307,139,317,184,33,298,40,27,228,121,109,312,2737.81974553255,929,18,1,0.022975538169434
2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,2,2,3,4,3,4,3,4,3,2,4,2,3,3,4,3,1,3,2,2,4,135,94,168,177,26,105,29,28,9,74,345,264,322,38,252,200,78,49,93,19,152,10,268,11,162,96,260,66,215,184,309,107,121,58,70,305,340,93,348,227,1969.13953619731,987,16,1,0.0228405845036457
2,3,2,4,2,1,3,3,4,3,3,2,3,2,2,4,2,3,2,2,2,4,4,3,1,4,3,2,3,3,4,4,4,4,3,3,2,3,1,1,192,181,135,202,68,25,117,3,25,7,98,36,220,178,215,250,85,213,18,161,29,210,235,30,73,34,108,86,49,351,101,261,273,75,352,275,46,355,20,100,2141.34507870036,1127,12,1,0.0227115680075467
2,2,2,2,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,3,2,2,1,3,2,3,4,4,3,4,2,1,3,3,2,2,3,1,2,227,45,135,40,38,43,234,282,0,284,98,231,13,262,156,223,260,229,60,94,287,246,14,268,49,41,155,40,353,88,75,338,133,15,220,61,311,296,184,169,3359.32142027524,921,15,1,0.0221668877395933
1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,4,4,3,3,3,3,3,2,2,2,2,4,3,2,3,4,3,102,48,25,39,11,20,35,19,0,13,0,196,158,158,165,129,138,55,4,32,181,103,14,70,132,9,96,160,30,331,143,173,2,298,216,27,232,129,0,312,3671.29384928,928,13,1,0.0219347775077915
