4,4,4,4,4,2,3,3,2,2,2,2,2,2,2,2,1,2,1,2,2,4,4,4,2,1,2,4,4,4,1,4,2,2,3,4,1,3,1,2,232,132,215,134,269,71,38,35,360,304,169,263,62,197,300,49,183,127,147,203,309,20,60,207,201,273,173,330,153,190,142,315,140,311,19,343,86,5,252,121,1060.79482115997,1131,16,1,0.180278012440228
4,4,4,4,4,2,3,3,2,2,2,2,2,2,2,2,1,2,1,2,2,4,4,4,2,1,2,4,4,4,1,4,2,2,3,4,1,3,1,2,232,132,215,134,269,71,38,35,360,304,169,263,62,197,300,49,183,127,147,203,309,20,60,207,201,273,173,330,153,190,142,315,140,311,19,343,86,5,252,121,1060.79482115997,1131,16,1,0.17990562897898
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,3,4,4,4,3,3,4,3,3,3,4,4,47,128,55,23,14,4,26,6,32,337,307,273,231,200,155,129,84,84,24,35,134,126,50,180,186,228,123,74,296,299,266,314,139,27,41,8,215,24,31,29,4876.13816930625,900,17,1,0.176967786984804
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,4,3,2,4,4,4,3,4,4,3,4,3,3,4,4,4,1,66,18,25,22,5,1,3,2,1,4,5,5,192,191,164,128,77,42,15,12,153,31,252,25,8,86,135,231,318,331,47,314,166,155,345,156,58,274,184,40,4899.00420536005,900,13,1,0.172556022278922
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,3,4,4,4,3,4,4,3,4,3,4,2,2,3,1,47,128,25,22,24,1,3,2,14,4,5,182,192,191,164,176,77,55,30,24,153,31,58,25,8,306,135,348,5,331,174,28,166,281,345,156,58,274,184,40,4423.80542247972,903,13,1,0.120914178804302
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,4,4,3,4,4,4,3,3,4,3,3,3,4,4,47,128,55,23,14,4,26,6,32,337,307,273,231,200,155,129,84,84,24,35,134,126,50,180,186,228,123,74,296,181,266,314,139,27,41,8,215,24,31,29,4395.19240409065,903,17,1,0.0702172964220409
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,3,4,1,4,3,4,4,3,4,3,3,2,2,3,1,47,128,25,22,24,1,3,2,14,4,5,182,192,191,164,176,77,55,30,24,153,31,58,25,8,306,135,348,5,331,174,28,166,281,345,156,58,274,184,40,4122.56644340899,906,13,1,0.0702172964220409
2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,3,4,4,4,4,3,3,4,3,3,3,3,4,2,3,4,47,128,25,57,24,1,3,8,14,4,14,24,192,191,164,176,143,58,30,24,315,31,58,94,8,268,187,91,140,331,174,80,166,281,345,156,58,202,225,327,3801.43080247049,909,13,1,0.0654847818762908
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,2,4,4,4,4,4,4,4,1,4,3,3,4,3,3,3,4,3,47,128,55,48,32,4,26,8,32,337,307,273,231,237,155,133,108,84,24,88,134,266,29,180,186,228,123,322,296,53,334,314,2,165,356,258,215,24,34,29,4021.42401174647,906,17,1,0.056661252464526
1,2,2,2,2,1,2,1,1,1,1,1,2,2,1,2,2,1,2,1,4,4,4,2,4,2,4,3,4,4,2,1,2,3,3,2,3,2,3,1,190,19,8,150,78,38,75,1,114,20,23,44,146,243,172,139,204,39,91,42,166,304,25,169,187,7,287,5,117,325,7,260,10,146,322,94,294,39,218,210,3219.43731760448,930,13,1,0.0427740097674282
1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,4,4,4,2,4,2,4,3,2,4,4,3,2,3,3,4,4,2,3,3,33,19,17,12,35,38,75,1,114,20,23,224,146,243,172,257,100,215,91,42,77,269,25,85,187,297,287,171,340,325,261,260,355,146,166,94,71,39,218,272,3688.56134438192,918,14,1,0.040155254916265
2,1,3,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,4,4,3,4,3,4,2,3,3,1,4,3,1,4,3,3,4,4,3,1,17,117,63,207,11,15,71,66,272,279,286,314,235,197,165,274,101,155,210,240,166,34,55,207,30,73,47,345,343,298,157,150,278,39,114,291,351,352,284,121,2488.91119148847,950,14,1,0.0396398426085436
2,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2,3,3,3,2,3,3,4,3,4,4,3,3,1,135,117,63,218,11,15,71,66,258,279,349,264,134,197,128,338,277,155,66,240,166,354,55,207,30,38,47,253,152,298,344,150,278,39,114,256,351,352,66,359,1664.51007629368,978,17,1,0.0381797816126238
4,4,4,4,3,4,4,4,2,3,3,2,2,3,3,2,3,1,2,3,3,4,4,4,4,3,4,4,4,4,4,3,1,3,4,2,4,4,2,3,282,258,55,180,91,34,193,104,164,39,292,87,230,198,124,279,119,74,168,164,248,95,242,207,284,76,210,40,257,73,313,2,75,165,14,136,210,43,163,246,1035.1339302624,1251,14,1,0.0375391967620411
2,4,3,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,4,4,4,4,2,4,2,2,3,3,2,2,4,1,3,3,4,4,3,1,135,32,63,218,11,15,6,48,327,86,309,294,134,197,235,338,156,155,66,221,166,354,55,183,30,126,47,96,152,298,63,336,136,39,114,117,351,78,257,126,1795.61791607979,975,17,1,0.0369064786802378
2,2,2,2,2,1,1,2,1,1,1,1,2,2,1,2,1,1,1,1,4,4,4,2,4,2,4,3,2,4,2,4,2,3,3,3,4,2,3,3,33,19,8,150,90,38,75,1,114,20,23,156,146,243,172,170,100,215,91,42,77,269,25,82,187,320,304,5,340,325,261,260,355,146,166,94,89,39,218,210,3016.83926744075,927,15,1,0.0349556106015404
2,2,2,2,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,3,3,4,4,4,4,2,4,3,3,4,2,4,2,4,4,4,4,3,3,135,66,63,18,11,15,6,66,310,86,309,294,212,273,235,148,1,155,66,68,166,42,286,55,30,92,206,275,332,51,266,336,60,39,29,148,351,78,26,268,2806.20811724863,924,17,1,0.0346883972960569
2,2,3,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,4,3,4,4,3,3,2,2,3,3,2,2,4,1,3,3,4,4,3,4,135,32,63,157,11,15,6,66,310,215,309,212,173,197,235,268,18,155,66,68,166,354,55,207,30,92,214,275,318,306,316,317,136,39,114,256,351,78,257,224,2196.59150892533,944,17,1,0.0339148634005161
4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,3,4,4,4,4,3,3,4,3,3,3,3,4,2,3,4,47,128,25,57,24,1,3,8,14,4,14,24,192,191,164,176,143,58,30,24,315,31,58,94,8,268,187,91,140,331,174,80,166,281,345,156,58,202,225,327,3122.10782072926,971,13,1,0.0315835540506807
4,4,4,4,3,4,4,3,3,4,3,3,2,3,3,2,3,2,2,2,4,4,3,4,4,3,3,2,4,2,4,4,4,4,4,4,2,3,2,3,282,258,225,180,81,34,157,12,86,39,292,269,230,198,243,96,119,74,168,164,248,95,242,207,284,213,223,238,255,73,313,2,75,165,126,235,210,315,163,246,1028.08717927263,1265,13,1,0.0307160436259856
2,2,2,3,2,1,1,2,1,1,1,1,2,2,1,2,1,1,1,1,4,4,4,2,4,2,1,3,2,4,2,4,2,3,3,4,1,2,3,3,33,19,8,150,90,38,75,1,114,20,23,156,146,243,172,257,100,214,91,42,77,269,25,82,187,320,304,314,340,325,261,260,355,146,166,94,333,39,218,210,2922.29864668566,938,15,1,0.0300579206176395
2,2,2,2,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,4,3,4,4,2,4,2,2,3,3,4,2,4,4,4,3,4,4,3,1,135,32,63,64,11,15,6,66,310,27,309,294,140,273,235,148,208,155,66,68,225,354,318,207,30,92,206,275,332,298,316,336,136,39,114,256,351,291,26,268,2696.23294963567,927,17,1,0.0295819466199134
4,4,4,4,4,4,4,3,3,4,3,3,2,3,3,2,3,2,2,2,3,4,3,4,4,3,3,4,4,4,4,4,4,4,2,4,4,3,2,3,282,258,225,180,81,34,157,104,86,39,292,269,230,198,221,96,119,74,168,164,248,95,242,207,284,213,290,40,134,73,313,2,75,67,126,124,31,315,307,246,1016.89518048835,1285,12,1,0.029423759197397
4,4,4,4,4,4,4,4,4,4,3,3,4,3,2,2,3,2,2,2,3,4,3,4,4,3,3,4,2,4,4,4,4,4,2,4,4,3,2,2,282,258,225,180,81,34,157,104,86,39,292,281,230,262,85,96,119,74,168,164,248,95,242,207,191,76,290,40,330,73,313,2,75,165,126,124,350,315,163,246,1016.4544069973,1345,12,1,0.029423652389803
1,2,2,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,4,4,4,2,4,2,4,3,2,4,4,3,2,3,3,4,4,2,3,3,33,19,17,12,78,38,75,1,114,20,23,224,146,254,172,257,100,215,91,42,77,269,25,85,187,297,287,171,117,325,261,260,355,146,166,94,71,222,218,272,3194.57079430023,924,14,1,0.0294209463416326
4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,3,4,3,4,4,3,3,4,2,4,4,4,4,4,2,4,4,3,2,3,282,258,225,180,81,34,157,36,86,151,292,269,230,198,150,263,119,74,187,206,248,209,242,207,284,76,290,40,360,73,313,2,103,144,74,47,210,315,247,246,1016.40171808759,1418,12,1,0.0294121331937182
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,3,4,3,4,4,3,3,3,2,4,2,4,4,4,4,4,4,3,2,3,192,234,225,180,81,34,109,148,86,336,292,269,230,149,150,263,281,215,5,206,248,209,242,5,284,66,290,40,360,73,313,2,103,144,74,47,210,99,247,246,1016.40133621604,1438,12,1,0.0294119429318581
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,3,4,3,4,4,3,3,3,2,4,2,4,4,4,4,4,4,3,2,3,192,258,225,180,81,34,109,148,86,352,292,269,230,106,150,263,119,215,187,234,248,209,242,5,284,66,290,40,360,73,313,187,103,144,74,47,210,99,247,246,1016.40064423514,1449,13,1,0.0294119429318581
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,2,3,4,3,4,4,3,3,3,2,4,2,4,4,4,4,4,4,3,2,3,192,258,225,180,81,34,109,148,86,336,292,269,230,106,150,263,119,215,234,206,12,209,242,5,284,66,290,40,360,73,313,2,103,144,74,104,210,99,247,246,1016.40063559792,1469,12,1,0.0294118714882907
4,4,4,4,4,4,4,4,4,4,3,3,4,4,2,2,3,2,2,2,3,4,3,4,4,3,3,4,4,4,4,4,4,4,2,4,4,3,2,2,282,258,225,180,81,34,157,104,86,39,292,281,230,359,85,96,119,74,168,164,248,95,242,150,191,76,290,40,330,73,313,2,75,165,126,124,350,315,163,246,1016.45421189064,1365,13,1,0.0294117987768658
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,2,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,70,204,42,47,70,34,57,47,187,336,311,269,260,213,144,171,313,4,187,234,245,247,242,5,284,272,140,168,309,34,88,204,103,22,274,337,125,27,85,246,1016.40015786213,1540,12,1,0.029411779838031
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,3,3,3,70,204,42,47,70,34,57,47,2,336,46,269,260,213,188,171,313,4,187,234,245,247,242,5,284,272,54,168,309,223,88,204,103,22,274,337,125,340,85,246,1016.40021002188,1520,12,1,0.0294117792475419
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,3,4,4,4,2,4,4,4,4,4,4,3,2,3,85,118,42,96,70,34,57,148,2,336,46,269,240,346,188,181,313,188,187,234,245,68,242,5,284,66,290,168,360,223,354,282,103,312,74,337,353,117,85,246,1016.40014497754,1540,13,1,0.0294117680611595
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,4,4,4,4,3,3,4,4,2,4,4,4,4,4,4,3,2,3,85,220,42,96,70,34,57,148,2,336,92,269,240,346,188,112,313,188,187,234,248,68,242,5,284,66,290,168,360,223,354,282,103,312,74,337,353,340,340,246,1016.40015126974,1520,13,1,0.0294117680244251
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,70,83,42,47,70,34,57,47,2,336,311,269,260,213,209,171,313,4,187,234,245,247,242,328,284,272,140,168,309,223,88,308,103,314,343,337,125,27,81,97,1016.40013824253,1560,12,1,0.0294117664405459
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,4,4,4,4,3,3,3,4,4,2,4,4,3,4,4,2,3,3,3,192,220,225,180,81,34,109,88,54,290,92,269,230,106,164,112,16,188,213,234,248,68,242,342,284,57,290,29,159,49,306,282,103,291,74,191,353,340,247,246,1016.4002207965,1480,13,1,0.0294117664270137
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,4,4,4,4,4,3,3,4,4,2,4,4,3,4,4,2,3,3,3,192,220,225,127,81,34,109,88,278,290,300,269,270,106,164,112,267,132,142,215,248,315,242,278,284,129,290,29,360,49,306,282,103,144,74,37,19,340,247,246,1016.40021432163,1500,12,1,0.0294117663735424
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,4,4,4,4,4,3,3,4,4,2,4,4,3,4,4,2,3,3,3,192,220,225,127,81,34,109,88,278,290,300,269,270,106,164,112,267,132,142,215,248,315,242,278,284,129,290,29,360,49,306,282,103,144,74,37,19,340,247,246,1016.40021432163,1500,12,1,0.0294117658133223
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,70,83,42,47,70,34,57,47,2,336,311,269,260,213,209,171,313,4,187,234,245,247,242,328,284,272,140,168,309,223,88,308,103,314,274,221,125,27,81,97,1016.40013824253,1560,12,1,0.0294117647478781
4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,3,4,3,4,4,3,3,4,2,4,4,4,4,4,2,4,4,3,2,3,282,258,225,180,81,34,157,104,86,60,292,269,230,198,150,96,119,74,187,206,248,209,242,207,284,76,290,40,330,73,313,2,103,144,82,47,210,315,163,246,1016.41714755489,1385,12,1,0.0264798607023441
1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,4,4,4,4,3,3,4,3,4,3,4,4,4,3,3,47,128,25,22,5,1,3,2,14,4,5,182,192,191,164,228,77,49,30,24,153,31,58,25,8,306,135,348,229,331,174,28,166,155,345,156,58,274,184,40,4048.59319616371,906,14,1,0.0260501534304941
2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,3,4,4,4,2,4,2,3,3,4,2,3,4,4,3,3,4,2,3,1,195,117,170,218,11,73,71,66,83,279,286,264,134,197,128,91,356,155,4,240,166,354,55,207,30,38,47,345,152,298,157,150,278,39,114,4,351,352,66,359,2399.75477719968,933,18,1,0.0259042220821986
2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,3,4,4,4,4,3,3,4,3,3,3,3,4,2,3,4,47,128,25,57,24,1,3,8,14,4,14,24,192,191,164,176,143,58,30,24,315,31,58,94,8,268,187,91,140,331,174,80,166,281,345,156,58,202,225,327,3594.27003258471,920,13,1,0.0257561734155658
4,4,4,4,3,4,4,3,2,2,3,1,2,3,2,2,3,1,2,3,3,4,3,4,4,4,4,4,4,4,4,1,4,3,4,4,4,3,2,3,282,258,225,180,232,34,157,104,164,39,292,87,230,198,124,197,119,74,168,164,5,95,242,282,284,76,210,40,257,73,313,2,75,165,14,124,210,43,163,246,1086.85291411376,1206,12,1,0.025576172078919
4,4,4,2,2,2,2,2,2,2,4,2,2,1,2,1,1,1,4,1,2,4,3,4,4,4,4,2,1,2,3,3,1,4,3,2,4,4,3,3,56,321,55,46,11,232,200,35,258,306,286,193,62,197,177,159,86,127,343,230,274,268,80,207,6,79,352,330,152,298,141,154,67,269,114,256,347,300,97,31,1310.96221370831,1100,14,1,0.0251961698035274
4,4,4,4,3,2,3,2,3,2,2,2,2,2,2,1,1,1,1,1,2,4,4,4,3,4,4,4,4,4,3,4,2,2,3,4,4,4,1,2,232,170,295,134,48,100,38,35,360,127,138,263,175,197,170,123,101,127,147,171,196,36,60,19,201,273,173,330,262,190,315,154,140,228,140,274,164,319,143,23,1086.75353111857,1102,14,1,0.0250994034539056
2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,4,4,3,4,3,1,2,4,3,1,2,3,1,2,3,2,3,4,4,1,135,117,63,194,7,15,71,66,108,279,91,314,89,197,225,338,356,155,157,145,166,34,55,207,30,38,47,345,152,298,157,38,278,218,114,256,351,140,345,82,1577.05485213691,1010,15,1,0.0243726142571158
1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,3,3,4,4,4,4,3,4,4,3,3,3,4,4,3,3,1,1,128,25,57,32,1,3,8,35,4,14,141,220,191,170,176,131,58,18,64,89,31,111,34,229,268,35,145,140,294,357,343,321,231,345,145,280,111,216,327,3493.66262979328,920,14,1,0.0241566979160695
2,4,2,4,3,1,3,3,1,2,1,1,1,2,3,1,2,2,4,2,4,2,3,2,2,3,1,3,2,3,1,4,4,4,4,1,3,3,1,3,99,118,35,208,88,43,81,258,56,141,95,212,195,214,315,111,0,199,66,236,143,134,178,43,80,163,105,5,265,328,352,218,358,353,136,111,143,50,2,59,2060.84964636835,1079,13,1,0.0241383906546285
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,3,2,3,4,4,1,4,1,4,1,4,3,4,3,3,1,4,4,211,6,90,72,44,80,88,138,42,48,298,31,333,233,202,217,80,127,45,68,158,127,161,179,182,331,83,153,330,138,169,337,133,276,130,220,309,43,12,162,3517.7000096833,915,17,1,0.0241330707094176
4,4,4,4,4,2,3,4,2,2,2,2,2,2,2,3,3,2,3,2,2,4,4,4,4,3,2,4,3,2,1,4,2,3,3,4,2,3,1,2,232,132,215,134,269,71,38,35,65,304,169,222,62,197,300,49,202,127,147,203,50,20,60,20,201,273,173,330,153,190,142,315,140,311,120,25,86,120,282,121,1050.85645982075,1190,14,1,0.0237236850422777
4,4,4,3,2,2,2,2,2,2,1,2,2,2,3,2,2,1,1,1,4,4,3,1,4,2,4,2,2,2,2,2,1,4,3,3,3,1,2,1,61,303,115,218,11,178,71,66,331,52,286,314,62,152,165,159,356,155,4,171,166,34,55,217,103,38,352,232,152,298,305,150,67,294,114,256,351,71,28,153,1226.91294573876,1063,16,1,0.0236324619621424
2,3,3,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,4,4,4,2,4,4,3,3,3,2,3,1,3,3,4,3,1,4,4,3,40,1,121,113,11,15,55,52,47,332,335,279,198,197,233,96,83,61,4,27,135,38,148,70,30,252,1,236,202,30,311,231,126,39,307,32,176,140,42,51,1916.36675752073,961,16,1,0.0236225348649501
4,4,4,4,3,4,4,3,3,4,3,3,2,3,3,2,3,2,2,2,4,4,3,4,4,3,3,2,4,2,4,4,4,4,4,4,2,3,2,3,282,258,225,180,81,34,157,12,86,39,292,269,230,198,243,96,119,74,168,164,248,95,242,207,284,213,223,238,255,73,313,2,75,165,126,235,210,315,163,246,1028.08717927263,1265,13,1,0.0234708364016066
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,3,4,1,4,3,4,4,3,4,3,3,2,2,3,1,47,128,25,22,24,1,3,2,14,4,5,182,192,191,164,176,77,55,30,24,153,31,58,25,8,306,135,348,5,331,174,28,166,281,345,156,58,274,184,40,4122.56644340899,906,13,1,0.0234642475146928
4,4,4,4,3,4,4,4,2,2,3,2,2,3,2,2,3,1,2,3,3,4,3,4,4,4,4,4,4,4,4,3,1,3,4,2,4,4,2,3,282,258,225,180,81,34,157,104,164,39,292,87,230,198,124,197,119,74,168,164,248,95,242,207,284,76,210,40,257,73,313,2,75,165,14,136,210,43,163,246,1036.18079383606,1229,12,1,0.0234049073665062
2,3,3,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,1,1,4,4,4,2,4,4,3,4,3,2,3,4,3,3,4,3,2,4,3,3,139,1,121,113,11,15,55,52,47,332,83,264,300,197,233,228,83,61,4,27,30,148,148,70,30,252,9,236,202,79,65,119,126,284,307,32,176,140,42,51,1989.89838374982,958,16,1,0.0230949923959344
4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,4,4,4,2,4,3,3,3,1,2,3,2,4,3,3,4,4,2,1,27,145,134,181,88,15,71,66,43,279,286,264,341,307,128,87,356,155,4,277,166,354,55,207,30,38,339,315,12,3,157,308,335,39,114,256,120,229,200,359,1503.2001683189,1006,18,1,0.0230349922449707
2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,3,4,4,4,4,3,3,4,3,3,3,3,4,2,3,4,47,128,25,57,24,1,3,8,14,4,14,24,192,191,164,176,143,58,30,24,315,31,58,94,8,268,187,91,140,331,174,80,166,281,345,156,58,202,225,327,3594.27003258471,920,13,1,0.0226624824741235
4,4,4,4,4,2,3,2,2,2,2,2,2,2,2,2,1,2,1,1,2,4,4,4,4,4,2,4,4,4,3,4,2,2,3,4,1,4,1,2,232,132,359,134,48,71,262,35,31,263,169,263,62,197,300,293,202,102,147,57,309,20,60,234,201,273,173,330,122,190,142,154,256,311,67,274,86,5,207,120,1075.01670606075,1117,15,1,0.0225542805930152
4,4,4,2,2,2,2,2,2,2,2,2,2,1,3,1,1,1,2,1,4,4,3,4,4,4,4,2,1,2,3,3,4,4,3,2,4,4,3,3,56,321,55,134,11,232,200,35,258,306,286,193,62,197,177,159,37,127,343,40,274,268,80,207,6,79,313,71,152,298,124,154,67,294,114,256,347,300,97,31,1312.82819253114,1049,15,1,0.0222034608464104
4,4,4,2,4,2,2,1,2,2,1,2,2,1,1,1,1,1,1,1,4,4,3,4,3,3,4,3,1,2,3,3,1,4,3,3,4,1,3,1,56,321,115,134,11,232,200,66,258,56,171,318,62,171,177,159,153,127,45,238,356,34,80,207,6,38,352,330,152,342,142,354,67,294,114,256,281,43,85,31,1483.75578628255,1057,14,1,0.0220936307802816
2,4,3,3,2,2,2,2,2,3,2,2,2,1,2,2,1,1,1,2,4,2,4,2,4,4,2,3,3,1,2,3,1,4,3,3,4,4,1,1,31,117,63,218,11,15,71,66,258,279,286,314,134,197,165,338,202,155,4,240,166,34,55,207,30,38,47,345,152,298,157,150,278,39,114,256,351,140,345,187,1504.67499849887,1012,15,1,0.0219631221900579
2,3,4,3,3,1,3,3,1,2,1,1,1,2,3,1,2,2,2,2,4,2,3,2,2,3,3,3,2,2,1,2,4,4,4,1,3,3,3,4,99,118,35,208,80,43,81,258,56,141,95,212,195,214,294,148,0,199,66,236,143,134,178,43,80,163,105,5,265,328,352,218,358,353,126,111,143,50,151,59,2066.48906189215,1039,13,1,0.0216558991137651
2,3,3,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,1,1,4,4,4,2,4,4,3,3,3,4,3,1,3,3,4,3,2,4,3,3,139,1,121,113,11,15,107,52,47,332,316,264,300,197,233,228,83,61,4,27,226,38,200,70,30,147,9,342,202,79,65,173,126,284,307,32,176,140,42,51,1964.27964306816,958,17,1,0.0214708312542357
2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,4,3,4,3,1,2,4,3,1,2,3,1,2,3,2,3,4,4,1,135,117,63,194,7,15,71,66,108,279,91,314,89,197,225,338,107,155,4,145,166,34,55,207,30,38,47,345,152,298,157,240,278,39,114,256,351,140,345,82,1582.17507415287,996,15,1,0.0214583403542472
