4,4,4,4,4,4,4,3,2,2,3,3,4,2,2,4,3,3,1,3,3,4,2,4,4,2,4,3,3,4,2,2,4,1,3,2,4,3,2,2,125,165,86,222,41,349,6,18,360,340,202,269,356,163,59,267,233,20,340,40,148,326,60,109,253,301,338,131,24,112,349,133,123,355,125,123,95,88,109,326,1024.29059869254,1302,17,1,0.129848973955518
1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,4,2,4,4,4,1,4,4,4,4,3,4,4,4,3,3,4,4,4,2,16,90,21,28,6,5,10,14,48,2,1,7,107,52,167,122,103,55,10,3,300,7,303,324,114,142,2,233,128,332,74,198,219,99,233,326,26,174,291,224,4871.02879064626,934,12,1,0.0905111882899698
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,3,4,4,4,3,3,4,4,4,2,16,90,21,28,6,5,10,14,48,2,1,7,189,198,167,122,103,55,10,3,300,7,303,324,114,142,2,233,128,332,74,198,219,99,233,326,26,174,291,224,4538.95603609099,903,13,1,0.0896193125502155
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2,4,4,1,4,4,4,2,3,4,4,4,3,16,90,21,28,5,5,10,13,5,2,1,225,229,198,162,122,103,55,10,3,114,7,303,333,171,157,2,233,109,332,193,103,233,348,251,326,26,104,291,224,4033.12410278229,906,14,1,0.0665657838404516
2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,3,4,4,4,3,3,4,4,4,2,16,90,21,28,6,5,10,14,48,2,1,7,189,198,167,122,103,55,10,3,300,7,303,324,114,142,2,233,128,332,74,198,219,99,233,326,26,174,291,224,4284.16409077418,906,13,1,0.064415106310988
3,2,1,3,1,2,1,2,2,4,1,3,3,2,4,3,1,3,3,4,4,3,4,3,2,4,4,3,3,3,4,3,4,3,4,3,3,2,4,3,239,19,3,118,18,30,88,24,76,222,16,75,142,53,230,216,56,216,80,252,46,1,25,183,68,115,241,47,255,144,164,108,290,295,249,103,306,256,79,37,3205.96476899334,1115,11,1,0.0617446391991626
4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,4,3,4,4,3,3,4,4,4,4,3,4,3,4,3,4,3,2,3,2,2,2,2,240,143,104,97,171,265,80,138,169,340,99,155,217,271,128,111,82,20,80,335,276,84,14,149,253,234,358,14,239,101,26,133,123,303,45,123,53,216,109,160,1016.426483088,1480,13,1,0.0559545374301687
2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,3,1,2,1,1,2,4,1,3,4,3,4,3,3,3,4,2,2,1,3,3,3,4,3,3,147,146,55,171,39,200,1,63,27,234,83,162,235,52,121,239,137,54,138,87,106,176,67,148,248,272,1,94,223,341,7,270,121,302,322,313,105,197,82,123,2753.0551358358,950,12,1,0.0534969158928959
4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,4,3,1,3,3,3,4,4,4,4,4,4,3,4,1,4,3,2,3,4,2,2,2,316,14,104,97,171,265,80,138,103,340,357,58,122,271,128,298,59,20,80,2,276,84,14,149,253,283,184,15,239,101,26,133,58,303,45,123,345,216,109,160,1018.10024384679,1446,13,1,0.0500046253991254
1,1,2,2,1,2,2,1,2,2,2,2,2,1,1,3,1,2,1,1,2,4,1,3,4,3,4,3,3,3,4,2,2,1,3,3,3,4,3,3,147,146,55,171,39,200,1,63,27,234,83,162,235,52,121,239,137,54,138,87,106,176,67,148,248,272,1,94,223,341,7,270,121,302,322,313,105,197,82,123,3389.28498972425,944,12,1,0.0470386873493496
4,2,1,3,1,2,1,2,2,4,1,3,3,2,4,3,1,3,3,4,4,3,4,3,2,4,4,3,3,3,4,3,4,3,4,3,3,2,4,3,239,19,3,118,18,30,88,24,76,222,16,75,142,53,230,216,56,216,80,252,46,1,34,241,68,115,241,47,255,144,164,108,290,87,249,103,306,256,79,37,3020.4244996399,1135,11,1,0.0453115864762873
1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,4,4,4,2,3,4,4,4,3,16,90,147,28,18,5,10,13,5,2,1,225,229,198,187,122,103,55,10,3,114,7,303,324,171,157,2,233,212,332,349,103,233,348,251,326,26,104,291,224,3794.09875334296,909,14,1,0.0453006417486062
3,2,1,3,3,2,1,2,2,4,1,3,4,2,4,3,1,3,2,4,4,3,4,3,2,4,3,4,3,3,4,3,4,3,4,3,3,1,4,3,239,19,78,118,18,30,88,24,76,90,16,151,142,53,230,162,56,216,80,252,46,1,34,241,68,115,241,47,255,144,164,108,290,87,249,103,306,256,174,37,2864.39049030604,1138,11,1,0.0450688729677213
1,2,2,2,1,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,2,4,1,4,4,4,4,3,4,3,2,2,2,4,3,1,3,4,2,3,189,78,131,199,77,27,105,63,27,78,165,162,235,106,121,183,137,54,138,87,106,176,67,148,53,272,76,230,228,341,258,270,291,302,322,313,193,197,134,123,3179.82019661419,924,13,1,0.042370410005699
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,2,4,3,3,3,3,2,4,4,4,3,4,1,4,4,2,4,3,16,42,21,52,19,5,10,7,11,2,341,308,229,198,173,123,94,55,5,2,178,26,265,349,181,354,290,211,225,284,173,103,330,291,307,183,192,174,291,183,3646.27055489018,909,18,1,0.0423434472050274
3,2,3,3,1,2,4,2,2,4,1,3,3,2,4,3,1,3,3,4,4,3,4,3,2,4,4,3,3,3,4,3,4,3,4,3,3,2,4,4,239,19,3,118,18,30,88,24,75,222,16,75,142,53,230,216,56,216,80,252,46,1,34,241,68,115,241,47,255,144,164,108,290,87,249,103,306,256,79,37,2328.86069407378,1163,11,1,0.0391299107493299
4,4,2,3,3,2,2,4,2,2,2,2,2,1,1,3,1,2,1,1,2,2,1,4,4,3,4,3,4,3,3,2,2,4,3,3,1,4,3,3,266,146,92,179,77,124,171,63,27,90,165,210,235,110,121,273,41,54,138,13,131,176,57,238,96,272,191,190,223,341,306,270,42,302,298,34,17,337,82,64,1479.39641229676,1071,12,1,0.0384679584070244
3,2,3,3,1,2,1,2,2,4,1,4,3,2,4,3,1,3,3,4,4,3,4,3,2,4,4,3,3,3,4,3,4,3,4,3,3,2,4,3,239,19,3,118,18,30,88,24,76,222,16,75,142,53,230,216,56,216,80,252,46,1,34,241,68,115,241,47,255,144,164,108,290,87,233,103,306,256,79,37,2537.41557898889,1149,11,1,0.0360513228911536
4,4,2,3,3,2,2,4,2,2,2,2,2,1,1,4,1,2,1,1,2,4,1,4,4,3,4,3,4,3,3,2,2,4,3,3,1,4,3,3,266,146,92,179,77,124,105,63,27,90,165,210,235,52,121,273,41,54,138,13,131,176,57,238,96,272,191,190,223,341,306,323,42,302,298,34,17,337,82,64,1479.03786583676,1091,12,1,0.0355682382023052
4,4,4,4,3,2,2,4,3,2,2,2,2,3,1,4,1,2,3,1,2,4,1,4,4,2,4,3,3,3,3,2,2,2,1,3,1,4,3,3,143,146,92,199,77,160,105,63,27,240,59,210,235,52,121,273,69,54,238,13,208,176,40,221,248,272,20,118,223,341,306,101,291,302,298,34,81,337,82,64,1094.28224992199,1181,13,1,0.0354718441290148
4,4,4,4,3,3,3,2,3,4,1,4,4,2,4,3,2,4,2,4,4,2,3,3,4,4,4,4,3,3,4,4,4,3,3,3,3,3,3,2,214,19,3,121,147,97,80,52,15,228,16,62,251,53,230,170,45,257,80,252,233,96,34,155,20,115,222,292,175,13,60,108,326,145,249,22,127,350,305,291,1098.96939436208,1322,11,1,0.0331282674908005
2,4,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,1,2,3,4,3,3,3,3,3,1,1,2,2,4,4,4,92,6,210,93,27,162,29,93,91,314,311,333,97,188,206,219,255,222,242,74,183,152,318,52,271,88,176,306,133,145,209,81,145,308,25,265,85,122,221,273,2001.33059454671,958,17,1,0.0328628206815881
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,3,4,4,4,3,3,4,4,4,2,16,90,21,28,6,5,10,14,48,2,1,7,189,198,167,122,103,55,10,3,300,7,303,324,114,142,2,233,128,332,74,198,219,99,233,326,26,174,291,224,4538.95603609099,903,13,1,0.0327184625724995
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,3,4,3,3,3,3,2,4,4,4,4,4,2,4,4,2,4,3,16,42,21,52,19,5,10,7,11,2,341,308,229,198,173,123,94,55,5,2,178,26,265,349,181,354,290,233,225,284,173,103,330,291,307,183,192,174,291,183,4399.40882425752,903,18,1,0.0326593697642967
4,4,2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,1,1,1,2,4,4,4,3,2,4,4,3,2,2,4,3,1,3,3,3,4,4,1,222,6,73,85,27,162,29,23,91,331,311,333,143,188,206,121,347,131,91,112,183,152,190,52,271,88,176,348,121,145,65,81,178,18,25,265,85,122,170,6,1607.70799539847,1038,15,1,0.0318500610595387
4,4,4,2,2,2,3,2,3,1,2,2,2,2,1,2,1,2,2,2,3,4,2,3,2,4,4,2,2,3,3,3,3,1,2,2,3,2,4,1,179,214,21,203,110,151,184,184,326,278,294,6,251,122,4,280,111,330,170,16,90,331,271,183,23,129,354,86,133,86,240,51,171,297,89,314,219,286,358,107,1355.15694413973,1066,15,1,0.0307378388096496
2,4,2,2,1,2,2,1,2,2,2,2,2,1,1,3,1,2,1,1,2,4,1,3,4,3,4,3,4,3,2,2,2,1,3,3,1,4,3,3,20,146,92,199,77,27,105,63,27,234,165,162,235,151,121,239,137,54,138,87,208,176,67,148,248,272,1,94,223,341,258,270,291,302,260,313,105,197,82,123,2256.59966323493,981,12,1,0.0304196428195273
1,2,2,2,2,2,2,1,3,1,2,1,1,1,1,1,1,1,1,1,2,2,3,3,4,3,1,1,4,3,3,4,3,2,3,2,3,4,2,4,174,126,25,113,110,150,99,256,73,19,255,269,251,262,239,84,111,113,51,279,178,314,101,236,106,102,346,340,166,57,199,153,5,272,82,92,41,54,182,254,2905.77371506804,935,15,1,0.0301828517052612
4,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,1,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,3,4,4,4,3,126,48,24,97,171,116,80,52,14,340,22,282,251,222,230,216,122,45,80,80,308,84,3,210,263,50,330,122,83,101,164,297,242,121,249,123,360,157,60,37,1053.06310811095,1433,12,1,0.0296106391903343
2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,3,4,4,4,3,3,4,4,4,2,16,90,21,28,6,5,10,14,48,2,1,7,189,198,167,122,103,55,10,3,300,7,303,324,114,142,2,233,128,332,74,198,219,99,233,326,26,174,291,224,4284.16409077418,906,13,1,0.0295709931254052
4,4,4,4,4,4,4,4,4,2,4,3,4,2,3,4,3,2,3,3,3,2,2,2,4,2,4,3,3,4,4,2,4,3,3,4,4,3,2,2,97,165,277,222,171,201,7,138,286,340,202,269,24,271,141,319,175,20,340,40,148,326,14,109,268,234,11,15,54,101,26,133,123,355,45,123,53,40,109,198,1017.42425770304,1387,15,1,0.0294156386131666
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,126,229,216,171,171,116,80,52,14,340,124,282,251,201,230,216,122,45,80,38,233,84,3,210,68,234,330,287,272,101,164,297,242,121,249,123,360,157,60,37,1016.40014312994,1540,12,1,0.0294119035887554
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,126,229,216,171,171,116,80,52,14,340,326,282,251,201,160,216,122,45,80,329,233,84,3,210,68,234,330,287,318,101,164,297,242,121,249,123,360,157,60,37,1016.40013848284,1560,12,1,0.0294117658982953
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,126,229,216,171,171,116,80,52,14,340,326,282,251,201,160,216,122,45,80,329,233,84,3,210,68,234,330,287,318,101,164,297,242,121,249,123,360,157,60,37,1016.40013848284,1560,12,1,0.0294117648093819
3,2,1,3,1,1,1,2,2,4,1,3,3,2,4,3,1,3,3,4,4,3,4,3,2,4,4,3,3,2,4,3,4,3,4,3,3,2,4,3,239,42,3,118,18,30,88,24,76,222,16,75,142,53,230,216,56,216,80,252,46,220,34,241,68,115,241,47,255,144,164,108,290,87,249,103,306,256,79,37,3451.73400710116,1112,11,1,0.0276212921395429
1,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,3,3,4,3,1,2,4,3,3,4,3,2,3,4,3,4,2,4,174,126,25,113,110,150,99,142,73,19,255,269,251,262,239,84,111,113,34,279,178,314,101,236,106,102,98,340,62,57,176,153,5,272,82,348,41,54,182,254,2976.28856343693,924,15,1,0.0273759754328642
4,4,4,4,4,4,2,4,2,2,2,2,2,1,2,1,3,2,3,2,1,4,3,2,1,1,1,2,1,4,1,3,4,4,2,4,1,3,4,4,132,184,283,222,184,139,7,138,345,15,175,105,243,153,141,112,47,20,42,40,160,289,51,109,253,350,241,15,54,39,34,143,123,52,135,150,213,88,109,338,1062.80882858193,1193,15,1,0.0261606631531611
4,3,2,2,3,2,2,1,2,2,2,1,2,1,3,1,1,1,2,1,2,4,3,4,2,4,3,3,4,3,3,2,2,4,3,3,1,4,3,3,143,131,92,179,31,206,105,63,76,234,165,190,235,133,26,158,155,54,138,13,131,22,57,113,96,71,155,190,223,341,306,270,323,220,298,18,125,337,264,191,2047.49524650167,1003,13,1,0.025930675316208
3,4,1,4,1,2,1,2,2,4,1,3,2,2,4,3,1,3,2,4,4,3,4,3,4,4,3,4,3,3,4,3,4,1,4,3,3,2,4,3,239,19,3,118,18,30,88,24,76,222,16,151,142,53,230,216,56,216,80,252,46,1,34,241,68,115,241,47,255,144,164,108,290,87,249,103,306,256,174,37,2673.09474509563,1144,11,1,0.0249290420982079
4,4,4,2,2,2,2,4,2,1,2,2,2,1,1,1,1,1,1,1,2,3,4,4,4,3,1,4,3,3,3,1,3,4,3,3,2,2,3,1,92,139,210,4,100,125,29,93,91,330,297,94,19,188,201,219,157,222,242,24,208,152,205,52,271,146,12,306,133,145,334,287,316,308,69,329,118,29,259,129,1362.05099837758,1060,17,1,0.0247695562198095
4,4,3,4,3,3,3,2,3,3,1,3,4,1,4,3,2,4,2,4,4,2,3,3,4,4,4,4,3,3,4,4,1,3,3,3,3,3,3,2,214,19,3,121,22,97,80,52,14,222,16,215,251,53,230,174,45,216,80,252,233,96,34,155,20,115,222,203,175,13,268,55,326,359,224,123,127,350,305,291,1255.6021047314,1259,10,1,0.0237432505461569
2,4,2,2,2,2,2,2,2,3,2,2,2,1,1,2,1,1,1,1,2,4,4,4,1,3,3,4,3,3,1,3,3,4,3,3,2,4,1,1,92,139,210,93,100,162,29,93,91,329,297,333,97,188,206,219,204,222,242,74,183,152,318,52,271,88,176,306,133,145,334,81,145,308,25,39,85,122,222,273,1808.75500408925,984,15,1,0.0234885533723285
1,1,2,2,1,2,2,1,2,2,2,1,2,1,1,3,1,1,1,1,2,4,1,3,4,4,4,3,4,3,2,2,2,4,3,3,3,4,2,3,36,78,131,199,77,27,105,63,27,78,165,162,235,106,121,239,137,54,138,87,106,176,67,148,248,272,76,94,228,341,258,270,291,302,322,313,360,197,82,123,3432.68894349801,938,12,1,0.0233769225570009
2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2,4,4,4,3,4,3,4,3,4,4,4,3,4,4,4,3,3,16,90,21,52,20,5,22,13,28,2,2,225,229,235,195,123,110,55,94,89,19,26,98,227,306,270,2,168,355,149,74,103,51,353,219,278,192,12,291,224,3586.08566962076,920,14,1,0.0225966942129126
4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,3,3,1,3,3,3,4,4,4,4,3,3,3,4,3,4,3,2,3,4,2,2,2,240,165,104,97,171,265,80,138,103,340,220,344,122,271,128,298,59,20,80,80,276,84,14,149,253,234,358,15,239,101,26,133,123,303,45,123,53,216,109,96,1018.41009322532,1426,13,1,0.0223499762635352
1,4,2,2,1,2,2,1,1,2,2,1,2,1,1,3,1,1,1,1,2,4,4,4,4,4,4,3,4,3,2,4,1,4,3,3,3,4,2,3,36,78,131,199,77,27,105,63,27,78,165,162,235,106,121,183,137,54,138,87,106,176,67,148,53,272,143,94,228,341,258,270,291,302,322,313,193,197,219,123,2651.92736756817,969,12,1,0.0221328612683445
4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,1,4,3,1,3,3,3,4,4,4,4,3,3,3,4,3,4,3,2,3,4,2,2,2,240,165,104,97,171,265,80,138,103,340,220,344,122,271,128,298,59,20,80,80,276,84,14,149,253,234,151,15,239,101,26,133,123,303,45,123,53,216,109,160,1024.22897709046,1412,13,1,0.0214424651129314
1,4,2,2,3,2,2,1,3,2,2,1,2,1,1,1,1,1,1,1,4,4,4,4,1,3,3,3,4,3,3,2,4,4,4,2,1,4,3,3,143,180,92,179,91,124,105,63,27,16,165,103,235,133,121,64,121,54,138,13,131,176,57,162,96,56,129,190,223,136,306,270,323,220,298,18,125,284,327,325,2210.00941120394,983,12,1,0.0210001065363756
4,4,4,4,4,4,4,3,2,2,3,3,4,2,2,4,3,3,3,3,3,4,2,4,4,4,4,3,3,4,2,3,4,1,3,4,4,4,2,2,125,165,86,222,41,174,6,18,345,340,18,269,24,204,59,191,233,20,340,40,41,326,14,109,253,301,157,318,24,112,349,133,123,355,125,123,95,88,120,326,1020.70164799282,1316,15,1,0.0209602364030409
2,4,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,4,4,4,1,3,3,4,3,3,1,3,3,4,3,3,2,4,4,1,92,139,210,93,100,162,29,93,91,329,297,333,97,188,206,219,347,222,118,74,183,152,318,52,271,88,273,306,133,145,334,81,145,308,25,265,85,122,221,273,1865.97466766773,970,18,1,0.0208093032127684
4,4,4,4,4,4,4,3,2,2,3,3,4,2,2,4,3,3,2,3,3,4,2,4,4,4,4,3,3,4,2,3,4,1,3,4,4,2,2,2,125,165,86,222,41,174,6,18,345,340,18,269,24,204,59,313,233,20,340,40,41,326,14,109,253,301,157,318,24,112,349,198,123,355,125,123,95,88,120,326,1020.70272799277,1305,15,1,0.0206392718700668
4,4,4,4,4,4,4,4,4,2,4,3,4,2,3,4,3,3,3,3,3,2,3,2,4,2,4,3,3,4,4,2,4,3,3,4,4,3,2,2,97,165,277,222,171,201,7,138,286,340,202,269,24,271,141,319,175,20,340,40,148,326,14,109,268,234,11,15,54,101,26,133,123,355,45,123,53,88,109,310,1017.42219687309,1398,15,1,0.0206107376448514
4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,1,4,2,1,3,3,3,4,4,4,4,3,3,3,4,3,4,3,2,3,4,2,2,2,240,165,104,97,171,265,80,138,49,340,220,344,122,271,128,10,59,253,80,80,276,84,14,149,191,234,151,15,239,101,26,133,123,303,45,123,53,216,109,160,1024.22967236296,1401,13,1,0.0206040469665138
2,4,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,2,4,4,4,1,2,3,4,3,3,3,3,3,1,1,2,2,4,4,1,92,6,210,93,27,162,29,93,91,314,311,333,97,188,206,219,255,222,242,74,183,152,318,52,271,88,176,306,133,145,209,81,145,308,25,265,85,122,221,273,1953.80878477987,961,17,1,0.0203830356869868
4,4,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,2,4,3,4,2,3,3,4,1,1,4,3,3,3,3,2,1,4,4,3,92,6,150,93,27,162,29,93,91,322,126,211,97,188,206,240,7,10,242,74,132,152,318,2,271,88,176,306,32,145,334,81,145,308,25,265,234,252,221,273,1768.37870221551,992,16,1,0.0203443620787947
4,4,4,4,3,2,2,4,3,2,2,2,2,2,1,4,1,2,3,1,2,2,1,2,4,3,4,3,3,3,3,2,2,2,1,3,1,4,3,3,143,146,92,199,77,160,105,63,27,240,59,210,235,52,121,273,41,54,238,13,208,176,40,221,248,272,20,118,223,341,306,270,291,302,298,34,81,337,82,64,1095.23105262627,1170,12,1,0.0203203355620313
4,4,3,3,3,3,3,2,2,4,1,3,4,1,4,3,2,4,2,4,4,2,2,3,4,4,4,4,3,3,4,4,4,3,2,3,3,3,3,2,214,19,3,121,84,97,80,52,14,92,16,215,251,53,230,174,45,216,80,252,233,96,34,155,20,115,222,64,175,13,164,108,326,316,249,123,127,350,305,291,1293.83969110914,1248,10,1,0.02014534326545
4,4,4,4,3,3,3,2,2,4,1,3,4,1,4,3,1,4,2,4,4,2,3,3,4,4,4,4,3,3,4,4,4,3,3,3,3,3,3,2,214,19,3,121,147,97,80,52,14,222,16,215,251,53,230,174,45,257,80,252,233,96,34,155,20,115,222,203,175,13,268,108,326,359,249,123,127,350,305,291,1131.24263014843,1285,10,1,0.0199904485664183
4,4,2,2,3,2,2,1,2,2,2,1,2,1,3,1,1,1,1,1,2,4,4,4,1,3,3,3,4,3,3,2,2,4,3,3,1,4,3,3,143,180,92,179,31,206,105,63,27,234,165,210,235,133,121,23,155,54,138,13,131,176,57,238,96,71,315,190,223,341,306,270,323,220,298,18,125,337,264,191,1761.68443543948,1020,13,1,0.0197449659090111
