1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,4,4,4,3,4,3,3,4,3,4,4,4,3,4,2,4,2,94,67,28,29,28,1,2,7,2,335,299,264,229,200,159,159,85,64,45,6,9,140,171,313,355,18,51,340,273,251,285,246,112,330,35,278,359,0,172,167,4865.79144742298,900,17,1,0.153640000786404
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,2,4,3,2,4,3,3,4,3,4,3,4,4,3,4,87,67,28,144,51,1,28,8,46,20,26,21,229,194,195,131,85,58,3,55,35,25,302,168,206,271,337,258,239,45,192,204,129,273,261,132,130,86,2,295,3388.70062053063,912,14,1,0.151279975766426
2,4,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,4,1,3,4,2,3,4,4,3,3,4,4,2,4,4,2,2,203,73,28,44,51,1,333,43,46,172,71,57,239,222,90,264,86,58,119,192,330,91,158,147,312,154,337,177,42,317,251,204,294,11,139,323,225,213,263,87,2532.20924929088,949,16,1,0.146355784708999
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,2,1,3,2,4,2,4,2,3,3,4,1,3,3,2,87,69,28,29,15,1,21,3,8,13,4,217,201,185,169,133,121,53,210,37,40,115,4,287,6,20,3,313,166,319,274,259,69,74,325,321,316,56,238,158,4422.459660775,903,13,1,0.11861468963716
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,1,4,4,1,2,4,3,4,3,4,4,3,4,87,67,28,144,51,1,28,8,46,20,26,123,166,194,195,166,85,186,119,55,188,25,177,257,177,154,337,353,239,45,151,204,129,312,261,132,130,233,2,47,3710.31988807293,909,13,1,0.0774185486305061
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,4,3,3,2,4,4,4,3,4,4,1,2,3,3,4,94,70,99,54,12,1,5,14,2,346,332,270,234,205,159,186,85,48,25,64,229,118,135,55,360,265,357,46,359,275,188,291,34,350,59,211,156,30,254,301,3636.18961408791,909,18,1,0.0686717290522001
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,3,4,3,3,4,4,4,4,4,3,1,4,4,3,94,67,28,29,28,1,2,7,2,344,300,264,229,200,159,159,85,64,59,6,9,248,171,313,45,18,51,79,273,251,180,246,112,330,35,278,359,30,172,12,4385.77399524908,903,17,1,0.0602413767052423
1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,3,1,3,2,2,3,4,3,3,3,4,1,3,4,2,87,69,28,29,15,1,21,3,8,13,4,217,201,185,124,151,121,53,6,37,286,115,32,287,321,272,3,313,7,319,79,204,200,74,325,277,316,56,283,158,4151.91906394202,906,13,1,0.0602413767052423
4,4,4,4,4,4,4,3,4,3,3,3,4,4,3,3,2,4,2,1,4,3,3,2,4,1,2,3,3,3,4,3,2,3,4,3,3,2,2,4,190,116,19,209,44,101,198,62,321,100,28,34,277,354,339,226,130,239,60,29,15,25,26,229,96,140,298,255,221,302,360,96,198,80,293,311,16,86,294,341,1018.81573710019,1364,14,1,0.0463656154493599
4,4,4,4,4,4,4,2,4,3,3,3,3,4,2,3,2,3,3,2,4,3,3,2,4,4,4,4,3,4,4,2,2,3,3,4,3,4,2,4,112,116,239,209,171,101,120,62,229,249,168,34,115,153,166,201,130,169,141,143,3,25,26,135,96,184,193,41,181,183,219,126,44,80,293,329,16,337,223,249,1021.69501549965,1316,11,1,0.0459207820640192
4,4,4,4,4,4,4,2,4,3,3,3,3,4,2,3,2,3,2,2,4,3,3,1,4,4,4,4,3,4,4,2,2,3,4,4,3,4,2,3,112,116,239,209,171,221,120,62,229,249,168,34,115,153,166,201,130,169,141,143,3,25,26,17,96,5,193,86,181,183,219,183,44,80,293,329,16,337,223,249,1022.19724283013,1305,11,1,0.0457176899694894
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,38,115,50,134,66,47,93,62,30,45,165,295,233,243,95,115,202,111,3,276,190,198,186,55,160,262,140,235,208,22,332,176,134,212,80,66,100,66,40,139,1016.40015734664,1520,11,1,0.045589301585856
4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,4,4,4,2,4,3,3,2,3,4,4,4,2,4,3,2,1,1,4,4,1,4,2,4,112,116,298,209,23,101,200,9,191,249,28,34,115,320,336,201,130,169,92,143,3,25,26,230,96,184,193,290,232,302,92,326,198,269,103,329,16,337,223,316,1016.6931134065,1429,13,1,0.0426473080706354
1,3,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2,4,4,3,4,3,2,4,2,4,3,3,4,1,3,3,4,3,87,69,28,29,15,1,21,202,11,20,4,98,141,185,124,159,122,53,66,10,82,90,26,287,6,123,357,313,319,183,360,343,154,74,47,14,244,172,111,348,3249.85906524332,951,13,1,0.0380476493833342
2,3,3,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,3,4,3,4,4,3,2,2,4,4,4,1,4,3,4,2,4,3,1,2,203,31,86,44,51,1,6,43,46,326,343,57,111,215,119,193,86,175,56,96,96,220,158,83,312,154,337,38,168,317,4,204,226,11,148,148,225,204,263,108,2700.85529212214,943,18,1,0.0365526772823853
2,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,2,4,1,2,4,1,2,4,3,4,3,4,4,3,4,87,67,28,144,51,1,28,8,46,20,26,123,229,194,195,166,85,58,119,55,188,25,66,168,206,271,337,353,239,45,151,204,129,312,261,132,130,233,2,47,2930.65140906814,926,14,1,0.0364671539657196
4,4,4,4,4,3,4,3,4,4,2,4,4,3,3,4,2,2,4,3,4,4,4,4,2,4,3,4,4,1,2,2,3,1,3,4,3,3,4,1,22,115,50,41,66,24,9,62,30,74,26,106,248,243,95,23,166,111,133,131,258,223,66,236,160,148,131,235,190,291,332,176,134,338,33,245,100,306,40,139,1020.90630782358,1387,11,1,0.0339710234220647
4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,3,4,4,2,2,4,3,3,2,3,4,4,4,2,4,4,2,1,1,4,4,1,4,2,4,112,116,298,209,205,101,200,325,191,249,28,34,115,40,336,286,130,169,92,143,3,25,298,230,96,184,193,290,232,302,30,326,198,269,103,329,16,337,223,316,1016.69400321903,1418,12,1,0.0323713025907155
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,38,115,50,134,66,276,93,62,30,45,165,295,233,243,95,115,202,111,3,276,190,198,186,55,160,262,51,235,208,22,332,176,134,212,80,66,100,66,40,139,1016.40456264269,1509,11,1,0.0323564512909925
4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,3,3,4,4,4,3,4,2,4,4,4,4,4,4,4,4,4,3,4,3,3,2,3,38,115,50,134,66,276,93,62,30,45,165,295,233,243,95,266,202,111,3,276,190,99,258,39,160,262,51,235,208,22,332,176,134,212,80,66,100,66,40,139,1016.43730375136,1478,12,1,0.0323542862560922
4,3,4,1,3,3,2,2,2,2,2,2,3,3,2,1,2,1,3,4,4,4,3,4,2,4,3,4,2,4,2,4,3,1,1,4,2,4,4,1,38,207,153,134,66,210,101,62,30,45,15,6,233,243,95,155,84,111,9,276,190,7,171,84,160,289,290,142,246,31,332,176,266,208,0,358,210,66,249,312,1892.79243006886,1110,12,1,0.0318005535630295
2,2,2,1,2,2,2,1,1,1,2,1,1,1,1,2,1,1,1,1,3,4,3,4,2,3,2,2,4,4,4,1,4,3,4,2,4,3,1,2,203,73,86,44,167,1,6,51,46,326,343,57,260,215,330,193,86,175,56,96,6,220,158,83,312,154,337,38,168,317,4,204,294,11,148,148,118,204,263,108,3040.3438762637,924,17,1,0.0303952446167111
4,4,4,4,4,3,4,3,4,4,3,4,4,3,3,4,2,2,4,3,4,4,4,4,2,4,3,4,4,1,2,2,3,1,2,4,3,3,4,1,22,115,50,41,66,24,9,62,30,74,26,106,274,243,95,23,166,111,133,192,258,268,66,236,160,148,131,235,267,146,332,176,203,77,33,245,100,5,40,139,1020.33374120021,1398,11,1,0.0299502988209096
4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,3,4,4,4,2,4,3,3,2,3,4,4,4,2,4,3,2,1,1,4,4,1,4,2,4,112,116,298,209,23,101,200,9,191,249,28,34,115,320,120,201,130,169,92,143,3,25,26,230,96,184,193,290,316,302,92,326,198,269,103,329,16,337,223,316,1016.69303565043,1449,12,1,0.0294484155708012
4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,3,3,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,38,115,50,79,66,276,33,62,30,45,225,295,233,243,95,266,202,111,3,276,190,198,186,82,160,262,51,235,208,22,332,56,134,212,80,66,100,66,40,139,1016.43773176013,1447,13,1,0.0294410107870472
4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,2,3,3,3,38,115,50,134,66,276,93,62,30,45,165,295,233,243,211,266,202,111,3,276,190,198,186,39,160,262,51,235,208,22,332,176,134,212,80,66,100,66,40,139,1016.42347423002,1498,12,1,0.0294155269308726
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,38,115,50,134,66,47,93,62,30,45,165,295,233,243,95,115,202,111,3,276,190,198,186,55,160,262,184,235,208,22,332,176,134,212,80,66,100,66,40,139,1016.40013946674,1560,11,1,0.0294117651411168
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,4,3,38,40,171,146,128,101,93,62,30,341,318,276,233,234,216,151,197,54,3,163,190,32,258,234,235,103,269,211,269,36,199,198,102,212,236,66,100,160,215,359,1016.40013824142,1560,13,1,0.029411765063244
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,3,4,2,4,3,2,4,1,2,4,3,4,3,4,4,3,4,87,67,28,144,51,1,28,8,46,20,26,123,229,194,195,166,85,58,119,55,188,25,66,168,206,271,337,353,239,45,151,204,129,312,261,132,130,233,2,47,3137.68713296695,915,14,1,0.0288956559104716
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,2,4,2,3,1,4,3,3,2,4,3,3,2,4,4,2,4,87,67,57,44,51,1,62,8,46,20,26,237,229,194,195,166,120,58,67,55,351,25,26,126,147,154,337,322,239,89,167,210,10,108,248,292,130,243,266,66,4070.44827330757,906,14,1,0.0280830729382766
2,4,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2,3,4,1,3,4,2,3,4,4,3,3,4,1,4,4,4,2,2,203,103,28,44,31,1,268,43,46,100,71,57,239,222,146,264,86,78,119,8,77,220,158,147,175,154,337,177,56,312,251,74,333,203,357,95,225,167,263,108,2655.74176087529,952,15,1,0.0279466217982864
4,4,4,4,4,4,4,4,4,4,4,4,2,2,4,3,4,4,2,4,4,4,4,4,4,4,3,4,3,4,2,4,2,4,3,4,4,2,4,3,38,227,50,134,66,101,141,62,150,75,321,295,233,143,306,154,195,111,119,276,190,99,26,39,160,115,197,31,235,36,332,253,134,212,233,349,100,95,321,139,1016.5508360223,1467,12,1,0.0265363548956064
4,4,4,2,3,3,4,2,2,2,3,1,1,1,2,2,1,1,1,2,2,3,4,4,2,3,3,1,2,4,3,4,2,3,1,4,3,4,2,3,115,15,101,6,140,199,75,105,27,101,341,237,206,213,154,70,157,60,27,219,207,6,108,189,82,63,99,314,38,165,141,6,353,172,156,239,290,5,123,284,1256.86207251991,1099,14,1,0.0242360399360314
4,4,4,4,3,3,2,2,2,3,3,1,2,1,3,2,1,2,2,2,4,4,1,4,2,3,2,4,2,1,2,1,3,2,3,2,3,4,2,3,221,317,247,225,128,272,101,121,221,61,307,256,122,315,151,70,197,60,292,294,195,6,95,8,82,9,175,293,337,169,162,154,346,259,300,153,350,282,231,256,1114.42662928733,1130,17,1,0.0239482149161119
2,3,3,3,2,3,2,2,2,1,1,1,2,2,2,1,2,1,1,1,4,3,1,4,4,1,2,3,4,2,4,4,4,3,2,3,2,4,4,2,115,205,101,77,37,199,75,3,115,341,42,345,206,317,331,70,113,201,38,13,357,6,3,64,82,205,99,155,52,151,302,41,28,75,332,125,315,9,58,335,1920.34148282766,983,17,1,0.0236452239776736
4,3,3,3,3,3,2,2,2,2,3,1,2,1,2,2,1,2,1,1,4,1,4,4,2,3,2,4,3,1,4,4,2,2,3,4,3,4,2,2,248,265,158,114,51,15,75,39,134,21,280,49,206,129,175,37,155,60,209,174,43,6,351,21,82,26,142,224,280,213,12,178,353,222,300,153,298,206,36,156,1591.24432232791,1042,13,1,0.0236066327441779
4,4,4,4,3,4,3,2,2,2,2,2,3,3,2,2,2,1,3,4,4,4,3,4,2,4,3,4,3,2,2,4,3,1,3,4,2,4,4,1,38,207,153,134,66,210,101,62,30,45,15,314,233,243,50,155,84,343,9,276,190,7,168,225,160,289,113,142,246,31,332,176,266,208,188,358,360,66,249,312,1043.21594383927,1198,17,1,0.023444918736868
4,4,4,4,2,3,2,2,3,1,2,1,2,1,2,1,2,1,1,2,4,3,2,4,4,2,2,2,4,2,1,4,4,3,3,3,2,3,4,2,115,205,101,77,37,199,75,186,134,341,280,345,206,213,331,70,113,60,38,13,207,6,351,64,82,150,155,14,360,165,302,178,179,172,203,153,290,133,36,335,1224.66270345252,1088,17,1,0.0233894018038678
2,3,2,2,2,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,2,4,1,2,4,1,3,4,3,4,3,4,4,3,4,87,67,28,144,51,1,28,8,46,20,26,123,229,194,195,166,85,58,119,55,188,25,66,168,206,271,337,353,239,45,151,204,129,312,261,132,130,233,2,47,2801.31740598559,960,14,1,0.0232846923990982
4,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,2,4,1,2,4,1,2,4,3,4,3,4,4,3,3,87,67,28,144,51,1,2,8,46,20,26,123,82,194,195,166,85,58,3,55,188,25,66,168,161,271,337,353,239,45,151,204,129,312,261,132,130,233,232,47,2465.85407418439,977,13,1,0.0231794240869532
2,4,4,3,2,2,2,2,2,1,1,1,2,1,2,1,1,1,1,2,4,3,1,4,4,2,2,4,4,3,1,1,4,3,2,3,2,1,4,2,115,205,101,77,37,199,75,105,134,341,280,345,206,213,331,70,265,60,38,13,207,6,351,64,82,150,99,314,360,123,302,178,173,139,203,153,290,133,36,335,1535.9892270288,1009,18,1,0.0229812799738622
4,4,4,3,3,4,2,2,2,3,2,1,3,3,1,2,2,1,3,4,4,3,3,4,2,4,3,4,3,4,2,4,3,3,3,4,2,4,3,3,38,207,142,134,66,210,30,62,30,45,15,6,233,243,95,155,84,111,102,276,190,125,171,225,160,11,0,142,246,31,332,176,266,284,188,358,287,66,249,312,1143.09381544725,1172,11,1,0.0223931805490255
4,4,3,3,2,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,4,3,1,4,4,2,2,1,4,4,1,1,4,3,1,3,2,1,4,4,115,205,101,77,37,199,149,105,134,341,280,345,206,213,331,70,265,60,38,13,207,6,351,64,82,150,99,314,360,165,302,178,253,139,203,153,290,133,125,335,1495.00180890443,1020,18,1,0.0223905059268556
1,3,3,2,3,3,2,2,2,2,1,2,2,1,2,2,1,2,1,1,4,1,4,4,2,3,3,4,3,1,2,4,2,2,3,4,3,4,2,2,221,265,158,114,243,15,75,147,134,21,171,49,206,175,175,139,236,60,225,174,43,6,351,21,82,108,142,224,280,213,12,178,352,222,191,326,97,206,36,156,2207.69814703838,986,14,1,0.0222452879564782
4,4,3,3,2,3,2,2,2,1,2,1,2,1,1,1,2,1,1,2,4,3,3,4,4,2,2,1,4,1,1,4,4,3,3,3,2,3,4,2,115,205,101,77,37,199,75,35,134,341,280,345,206,213,331,70,113,60,38,13,207,6,351,64,65,150,155,0,360,165,302,178,179,172,203,153,290,133,36,335,1407.52872883653,1034,17,1,0.0220337314487862
2,3,3,3,2,2,2,2,2,1,1,1,2,1,2,1,1,1,1,2,4,3,1,4,4,2,2,1,4,1,1,4,4,3,3,3,2,4,4,2,115,205,101,77,37,102,149,105,356,66,280,345,206,317,331,70,113,60,38,13,207,6,263,248,82,150,99,314,52,165,302,178,179,172,203,299,290,133,36,335,1978.16450088608,969,17,1,0.0219711079704187
4,4,4,4,3,3,2,2,2,3,3,1,2,1,2,2,1,2,2,2,4,4,1,4,2,3,2,2,2,1,2,4,3,2,3,2,3,4,2,3,113,317,247,225,51,272,101,121,221,61,307,256,122,315,151,70,197,60,292,294,195,6,351,8,82,82,298,293,337,169,162,154,346,259,300,153,350,282,231,256,1114.68080927755,1119,18,1,0.0215797885786958
2,3,3,3,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,4,3,1,4,4,2,2,1,4,1,1,4,4,3,3,3,1,4,4,2,132,205,101,77,37,102,149,105,356,66,280,345,206,146,331,70,113,60,152,13,207,6,263,248,82,150,309,314,52,165,302,178,179,172,203,158,290,133,36,335,2002.73786597231,966,17,1,0.0215726810215686
1,4,3,4,2,2,4,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,4,2,4,1,3,3,4,2,2,3,2,3,3,4,1,3,1,2,87,43,222,76,51,62,34,43,149,174,163,195,175,185,117,138,22,58,119,140,164,86,156,4,117,154,44,346,106,231,269,216,283,63,303,65,228,6,264,51,2188.65070083819,1031,13,1,0.0214877915956997
4,4,4,4,3,4,3,4,2,3,2,2,3,3,2,3,2,1,3,4,4,4,3,4,2,2,2,4,3,2,2,4,2,1,2,4,2,4,4,2,38,128,153,134,66,18,101,90,30,45,178,6,233,243,95,155,84,111,9,276,190,70,2,225,2,289,113,142,246,31,332,176,266,208,188,358,125,66,249,312,1035.68662994229,1251,14,1,0.0214355698130606
4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,2,1,3,2,4,2,4,2,3,3,4,1,3,3,2,87,69,28,29,15,1,21,3,8,13,4,217,201,185,169,133,121,53,210,37,40,115,4,287,6,20,3,313,166,319,274,259,69,74,325,321,316,56,238,158,3113.67834383985,971,13,1,0.0213510637523803
4,4,4,4,3,4,3,2,2,2,2,2,3,3,3,3,2,1,3,4,4,4,3,4,2,4,3,4,3,2,2,4,3,1,3,4,2,4,4,1,38,207,153,134,66,210,101,62,30,45,15,6,233,243,95,155,84,111,9,276,209,7,168,225,160,289,113,142,246,31,332,176,266,208,188,358,360,66,249,312,1041.57465340008,1220,11,1,0.0212479384446731
2,4,3,3,2,2,2,2,2,1,1,1,2,2,1,1,2,1,1,2,4,3,1,4,4,2,4,1,4,1,3,4,4,3,1,3,2,4,4,2,115,205,101,127,37,199,75,105,115,341,341,345,206,317,331,230,172,275,38,13,207,6,351,64,82,150,99,314,52,151,302,41,28,7,332,299,157,9,58,335,1657.87880064651,992,18,1,0.0210533186684574
4,4,4,4,3,4,3,2,2,2,2,2,3,3,2,3,2,1,3,4,4,4,3,4,2,4,3,4,3,2,2,4,3,1,3,4,2,4,4,1,38,207,153,134,66,210,101,62,30,45,15,6,233,243,95,155,84,111,9,276,190,7,168,225,160,289,113,142,246,351,332,176,328,208,188,358,360,66,335,312,1041.60323398247,1209,11,1,0.0210110341424344
1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,3,1,3,2,2,3,4,3,3,3,4,1,3,4,2,87,69,28,29,15,1,21,3,8,13,4,217,201,185,124,151,121,53,6,37,286,115,32,287,321,272,3,313,7,319,79,204,200,74,325,277,316,56,283,158,4151.91906394202,906,13,1,0.0209869963470622
4,4,4,4,3,3,2,2,2,2,1,1,1,1,2,2,1,1,1,1,2,3,4,4,2,3,3,1,2,4,3,4,2,3,1,4,3,1,2,3,275,66,101,6,140,199,75,105,27,101,341,237,206,213,154,195,157,60,27,219,207,6,108,189,82,63,99,314,38,165,232,6,353,172,156,239,290,5,123,284,1191.72917339392,1082,18,1,0.0209684140970852
4,4,4,4,3,4,3,4,2,2,2,2,3,2,2,3,2,1,3,4,4,4,3,4,2,4,3,4,3,2,2,4,2,1,2,4,2,4,4,1,38,128,153,134,66,18,101,62,30,45,178,6,233,243,95,155,84,111,9,276,190,70,2,225,160,289,113,142,246,31,332,176,266,179,188,358,125,66,108,312,1036.77746867745,1229,13,1,0.0208931277045675
1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,2,4,3,3,4,1,3,4,3,4,3,4,4,3,4,87,67,28,144,51,1,28,8,46,20,26,21,135,194,195,166,85,58,3,55,188,25,66,168,206,271,337,258,239,45,156,204,129,273,261,132,130,233,2,47,3353.20696786181,923,13,1,0.0207011507749733
1,2,3,3,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,4,3,4,4,4,2,2,4,4,1,4,4,4,3,4,4,2,4,4,2,115,195,101,77,37,120,105,110,356,66,280,314,260,189,149,164,312,60,152,13,255,6,263,248,82,150,63,314,311,32,302,233,179,172,203,158,290,133,47,96,2549.86398909405,946,17,1,0.0206341299691917
4,4,4,4,4,4,3,4,2,2,2,2,3,3,2,3,2,2,3,4,4,4,4,4,2,4,3,4,3,2,2,4,2,1,3,4,2,4,4,1,38,128,153,349,66,210,101,62,30,45,178,6,233,243,95,155,84,111,9,276,190,7,2,225,160,289,113,142,246,31,332,176,266,208,188,358,125,66,249,312,1022.3533842093,1263,13,1,0.0206311838051346
1,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,4,2,4,1,2,4,1,2,4,3,4,3,4,4,3,3,87,67,28,144,51,1,2,8,46,20,26,123,229,194,195,166,85,58,3,55,188,25,66,168,161,271,337,353,239,45,151,204,129,312,261,132,130,233,2,47,2889.76528822015,943,14,1,0.0204911333266565
2,3,3,3,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,4,1,4,4,4,2,2,1,4,1,4,4,4,4,4,2,2,4,4,3,35,147,101,142,37,18,105,110,356,330,301,271,260,189,149,52,312,62,241,194,255,6,263,171,169,319,63,314,311,32,302,233,140,172,203,158,75,133,36,96,2055.12432417646,963,17,1,0.0204425603988803
