4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,3,4,4,0,219,56,189,167,0,52,3,0,0,288,0,0,208,164,124,87,63,15,0,287,122,295,5,277,216,0,217,278,0,308,282,110,334,360,181,68,360,81,29,1016.40136067302,1420,11,1,8.7146990376037e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,3,4,4,0,182,56,189,130,0,84,3,32,0,271,0,0,208,164,124,87,63,15,0,255,122,295,37,277,184,0,180,241,0,308,282,110,334,360,181,110,360,44,0,1016.40021273657,1460,11,1,8.7146107677995e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,3,4,4,0,182,56,189,130,0,84,3,32,0,271,0,0,208,164,124,87,63,15,0,255,122,295,37,277,184,0,180,241,0,308,282,110,334,360,181,110,360,44,0,1016.40021273657,1460,11,1,8.71460098636006e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,4,3,4,4,0,182,29,189,130,0,79,0,27,0,325,0,0,208,164,124,87,63,15,0,287,122,295,37,277,157,0,180,241,0,308,282,110,334,360,181,137,360,44,0,1016.40015985082,1480,12,1,8.7145979741846e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,3,4,3,4,4,4,4,3,3,4,3,4,3,3,4,184,72,136,114,113,62,0,38,360,360,0,0,241,246,112,15,83,186,18,278,253,156,150,163,0,49,153,360,174,277,119,168,161,32,288,270,193,128,158,131,1016.40014643054,1500,13,1,8.7145979741846e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,3,4,3,4,4,4,4,3,3,4,3,4,3,3,4,184,72,136,114,113,62,0,38,360,360,0,0,241,246,112,15,83,186,18,278,253,156,150,163,0,49,153,360,174,277,119,168,161,32,288,270,193,128,158,131,1016.40014643054,1500,13,1,8.71459733119502e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,144,0,121,72,113,37,34,40,360,360,0,0,229,221,184,104,83,124,55,258,211,218,140,126,0,360,153,318,5,319,89,168,196,26,288,228,255,237,59,146,1016.4001414347,1520,13,1,8.71459733119502e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,144,0,121,72,113,37,34,40,360,360,0,0,229,221,184,104,83,124,55,258,211,218,140,126,0,360,153,318,5,319,89,168,196,26,288,228,255,237,59,146,1016.4001414347,1520,13,1,8.71459705756583e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,144,0,121,72,113,37,34,40,360,360,0,0,229,221,184,104,83,124,55,258,211,218,140,126,0,360,153,318,5,319,116,168,196,26,288,228,255,237,59,146,1016.40014002394,1540,13,1,8.71459705756583e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,144,0,121,72,113,37,34,40,360,360,0,0,229,221,184,104,83,124,55,258,211,218,140,126,0,360,153,318,5,319,116,168,196,26,288,228,255,237,59,146,1016.40014002394,1540,13,1,8.71459697928371e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,144,0,121,72,113,37,34,40,360,360,0,0,229,221,184,104,83,124,55,258,211,218,140,126,0,360,153,318,5,319,116,168,196,26,288,228,255,237,59,146,1016.40013963884,1560,13,1,8.71459697928371e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,144,0,121,72,113,37,34,40,360,360,0,0,229,221,184,104,83,124,55,258,211,218,140,126,0,360,153,318,5,319,116,168,196,26,288,228,255,237,59,146,1016.40013963884,1560,13,1,8.71459696251461e-06
2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,3,4,3,4,3,3,4,4,4,3,3,3,4,3,3,97,80,127,104,0,132,0,42,0,308,281,315,233,191,191,180,203,71,107,0,236,0,360,219,360,330,0,0,0,247,323,67,139,42,320,93,317,216,199,268,2357.78900495147,935,16,1,8.65096680719573e-06
2,2,2,2,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,4,4,4,3,4,4,3,4,3,4,4,3,4,4,4,3,3,4,3,3,154,80,75,0,0,0,38,0,111,314,0,0,208,218,288,108,213,56,90,0,164,79,360,48,360,278,0,0,0,247,298,0,67,0,320,0,245,159,263,360,2956.86329164225,924,14,1,7.80142329691792e-06
1,4,4,4,2,3,3,3,3,2,2,3,2,3,2,2,2,2,1,2,4,4,4,4,4,4,4,3,3,2,4,1,3,3,2,2,3,3,4,4,0,130,108,241,167,11,52,3,32,101,105,156,4,109,164,129,124,172,0,144,287,122,248,5,277,80,0,217,241,28,298,235,110,282,338,124,68,315,29,29,1523.84909704932,1113,11,1,7.72476528403263e-06
2,3,3,2,3,2,2,2,1,1,2,2,1,2,1,2,1,1,1,1,4,2,4,4,4,3,2,4,3,4,3,4,2,4,3,3,3,3,4,4,124,130,108,194,296,0,57,0,32,0,167,37,4,0,144,94,129,110,20,144,225,122,295,72,324,0,233,279,256,0,360,334,286,163,348,124,135,315,91,220,2038.79785525966,969,12,1,7.51440012417416e-06
2,3,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,4,4,4,4,4,2,4,3,3,4,4,3,4,4,3,3,2,4,3,3,129,122,18,0,0,46,0,0,0,360,338,261,265,233,159,175,99,76,107,42,236,7,360,219,323,313,0,0,0,304,214,57,72,0,320,93,317,216,303,231,2176.36302699671,944,17,1,7.30387641754787e-06
2,2,3,2,3,2,2,2,1,1,2,2,1,2,1,2,1,1,1,1,4,2,4,4,4,3,2,3,3,4,3,4,2,4,3,3,3,3,2,4,124,130,108,241,296,0,57,0,32,0,167,37,4,0,97,57,129,110,67,144,225,122,295,72,277,0,191,279,303,0,360,297,239,163,348,124,135,315,91,220,2259.88272254606,958,13,1,7.20190172920018e-06
1,4,4,4,4,3,3,3,3,2,2,3,2,3,2,2,2,2,1,2,4,4,4,4,4,4,4,3,3,2,4,1,3,3,2,2,3,3,4,4,0,130,108,241,167,11,52,3,32,101,105,156,4,109,164,129,124,172,0,144,287,122,295,5,277,80,0,217,241,28,298,235,110,282,338,124,68,315,29,29,1463.66361318133,1144,11,1,6.92810266483356e-06
2,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,3,4,3,4,4,4,4,4,4,3,3,3,4,3,3,97,80,127,104,0,132,0,15,0,335,281,315,233,191,164,180,203,71,107,0,236,0,360,219,360,330,27,0,0,247,323,94,139,42,320,93,317,216,199,268,2012.29147977886,952,16,1,6.84726218547982e-06
2,3,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,3,4,3,4,3,3,4,4,4,3,3,3,4,3,3,97,80,127,104,0,132,0,42,0,308,281,315,233,191,164,180,176,71,107,0,236,0,360,219,360,330,0,0,0,247,323,67,139,42,320,93,317,216,199,268,2285.87567878346,938,16,1,6.79592459325337e-06
2,3,3,2,3,2,2,2,1,1,2,1,1,2,1,2,1,1,1,1,4,2,4,4,4,3,2,4,3,4,3,4,2,4,3,3,3,3,4,4,124,130,108,194,296,0,57,0,32,0,167,37,4,0,117,94,129,83,20,144,225,122,295,72,324,0,233,279,256,0,360,334,286,163,348,124,135,315,91,220,2085.8710808573,966,12,1,6.6815292731962e-06
4,4,4,3,3,2,2,2,2,2,3,3,3,2,2,1,1,2,2,2,4,3,4,4,4,3,4,4,3,4,2,4,4,3,3,3,4,3,3,4,0,130,108,241,182,11,0,0,0,34,281,156,4,0,97,0,129,234,15,82,225,122,295,5,277,75,0,279,360,0,360,297,110,215,281,62,135,248,29,101,1130.20103719143,1102,12,1,6.67408125660877e-06
2,4,3,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,3,1,4,2,4,4,4,3,4,3,4,3,3,4,4,4,3,3,3,4,3,3,97,80,127,104,0,132,0,42,0,308,281,315,233,191,164,180,203,71,107,0,236,0,360,219,360,330,27,0,0,247,323,67,139,42,320,93,317,216,199,268,1806.47354419838,983,16,1,6.65094408016544e-06
4,4,4,4,3,3,3,2,3,3,2,3,2,2,2,2,2,2,1,2,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,4,4,0,68,108,241,167,11,52,3,69,101,68,156,4,109,164,129,67,140,0,144,225,122,295,5,277,80,0,279,303,28,298,282,110,282,281,62,105,315,29,29,1040.84883420694,1147,12,1,6.55202588025036e-06
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,4,4,4,4,4,3,4,3,4,3,4,3,3,3,4,72,27,75,37,0,0,0,0,0,288,239,290,223,191,201,113,79,66,13,0,236,74,360,167,360,345,5,32,0,237,318,5,87,0,357,93,233,174,231,340,2871.77593619987,918,15,1,6.49423375443426e-06
4,4,4,4,4,3,3,2,3,2,2,3,2,2,2,2,2,2,1,2,4,4,4,4,4,4,4,3,3,4,4,1,3,3,3,2,3,3,4,4,0,68,108,241,167,11,52,3,32,69,105,156,4,109,164,129,67,172,0,144,225,122,295,5,277,80,0,279,303,28,298,235,110,282,281,62,68,315,29,29,1030.85650874327,1156,12,1,6.41608441613644e-06
4,4,4,3,3,2,2,2,2,2,3,3,3,2,2,1,1,2,1,2,4,3,4,4,4,3,4,4,3,4,2,4,4,3,3,3,4,3,3,4,0,130,61,241,182,11,0,0,0,34,281,193,0,0,97,0,129,187,15,82,225,122,295,5,277,75,0,232,360,0,360,297,142,215,281,62,135,248,29,101,1132.48254027944,1099,12,1,6.32817024499373e-06
4,4,4,4,4,3,3,2,3,3,2,3,2,2,2,2,2,3,1,2,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,2,3,3,4,4,0,68,108,241,167,11,52,3,32,101,58,156,4,109,164,129,67,125,0,144,225,122,295,5,277,80,0,279,303,28,298,282,110,282,281,62,68,315,29,29,1029.53910022841,1178,12,1,6.28104984647054e-06
2,3,3,3,3,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,4,4,4,4,4,3,2,3,3,1,3,4,2,4,3,4,3,3,2,4,124,130,108,194,249,0,57,0,32,0,167,37,4,0,97,57,129,58,114,144,225,122,243,72,277,0,191,227,355,0,360,297,239,215,348,124,135,315,91,272,1856.8579815346,980,12,1,6.24907825171883e-06
1,2,2,2,3,2,2,1,2,1,2,2,1,2,1,2,2,1,1,1,4,2,4,4,4,3,2,4,3,4,3,4,2,4,3,3,3,3,2,4,124,130,108,194,296,0,57,0,32,0,167,37,46,0,144,57,129,110,20,144,225,122,295,72,324,0,233,279,256,0,360,339,286,163,348,124,135,315,91,220,2715.8057984553,947,12,1,6.17434279082174e-06
2,4,3,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,1,1,3,4,4,3,4,4,4,4,2,4,3,4,3,4,3,3,4,4,4,4,47,177,175,122,149,360,12,94,316,2,360,273,156,199,155,310,130,189,313,294,270,273,50,0,224,188,177,178,172,262,249,48,213,103,181,165,176,282,52,114,1738.81294680187,978,17,1,6.13859987052731e-06
4,4,4,4,4,4,3,3,3,2,2,3,2,3,2,2,2,3,2,2,4,4,4,4,4,4,4,2,3,4,4,2,3,3,3,3,3,3,4,4,0,130,108,184,167,11,52,3,0,158,105,156,0,223,164,129,124,115,0,144,287,122,295,5,277,80,0,217,241,28,298,235,110,282,338,124,68,315,29,29,1020.61715935739,1212,12,1,6.10464247289884e-06
2,4,3,3,3,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,4,4,4,4,4,3,2,3,3,1,3,4,2,4,3,4,3,3,2,4,124,130,108,194,249,0,57,0,32,0,167,37,4,0,97,57,129,58,67,144,225,122,243,72,277,0,191,227,355,0,360,297,239,215,348,124,135,315,91,272,1566.90682266144,1000,12,1,6.06644512853329e-06
4,4,4,3,3,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,4,4,4,4,4,3,2,3,3,4,3,4,4,4,3,4,3,4,2,4,124,73,108,184,296,16,0,0,0,2,110,37,0,0,154,52,77,110,15,144,225,122,295,72,277,0,77,227,303,0,360,297,239,215,348,92,192,315,91,220,1173.07110328412,1060,12,1,6.03929815475119e-06
2,4,3,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,1,1,3,4,4,3,4,4,4,4,2,4,3,4,3,4,3,3,4,4,4,4,47,177,175,122,149,360,12,94,316,2,360,273,156,199,155,310,130,189,313,294,270,273,50,0,224,188,177,178,172,262,249,48,213,103,181,165,176,282,52,114,1738.81294680187,978,17,1,6.03560815362904e-06
4,4,4,4,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,1,4,4,4,3,4,4,3,4,3,4,4,3,3,4,2,3,2,3,4,4,0,177,175,95,65,360,54,45,360,0,313,273,84,125,56,283,51,224,360,257,218,268,65,27,224,173,251,178,152,262,249,53,151,197,233,192,129,282,99,40,1120.7143443146,1089,16,1,6.00483899518189e-06
2,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,3,4,3,4,3,3,4,4,4,3,3,3,4,3,3,97,80,127,104,0,132,0,42,0,308,281,315,233,191,164,180,176,71,107,0,236,0,360,219,360,330,0,0,0,247,323,67,139,42,320,93,317,216,199,268,2199.77706811635,941,16,1,5.89471218671652e-06
2,4,4,3,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,4,4,4,3,3,4,3,4,2,4,3,4,3,1,3,3,4,3,2,4,0,177,175,122,97,360,54,141,311,0,313,273,57,152,56,273,83,283,323,294,218,268,92,0,224,141,224,178,125,262,249,53,156,276,233,165,166,282,99,67,1408.17098050928,1018,17,1,5.85846680328409e-06
2,4,4,3,2,2,2,2,2,2,2,2,1,2,1,1,2,1,1,1,4,4,4,3,3,4,3,4,3,4,3,4,3,1,3,3,4,3,2,4,0,214,175,122,97,360,54,141,348,0,313,273,57,152,56,273,83,283,333,294,218,268,92,0,197,141,224,178,125,262,249,53,156,239,233,165,166,282,99,67,1443.09613834306,1015,17,1,5.74166043551707e-06
1,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,3,3,144,80,13,0,0,0,0,0,0,314,0,0,223,218,164,140,99,56,45,0,164,203,323,90,360,360,0,0,0,314,360,27,5,1,320,145,183,273,194,348,3235.09256672204,918,14,1,5.70988261203466e-06
4,4,4,3,3,3,2,2,2,3,2,2,4,2,1,2,2,2,1,1,4,3,4,4,3,3,3,3,3,2,3,4,2,1,3,1,1,4,2,4,124,73,108,184,170,16,0,0,0,39,68,0,0,0,154,42,92,73,25,60,225,122,295,72,277,0,134,279,303,0,360,255,239,215,348,124,192,315,91,220,1101.9998133647,1119,12,1,5.69423195255298e-06
4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,3,4,3,4,2,0,130,108,189,167,0,52,3,0,49,219,42,0,166,164,129,176,115,0,35,287,122,243,5,277,137,0,217,241,0,355,235,110,334,338,181,68,315,133,29,1016.42050954207,1358,11,1,5.66593390570442e-06
4,4,4,3,2,3,2,2,2,2,2,2,2,2,1,2,2,2,1,1,4,4,4,3,4,4,3,4,2,4,4,4,3,4,2,3,4,3,4,4,0,177,175,122,65,360,27,45,360,0,313,273,84,152,56,310,51,251,360,257,218,268,65,27,224,173,251,178,152,262,249,53,151,197,233,192,129,282,99,40,1161.14143409439,1066,18,1,5.63014683442746e-06
4,4,4,3,2,3,3,2,2,2,2,2,2,2,1,2,2,1,1,1,4,4,4,3,4,4,3,4,4,4,4,4,3,4,4,3,4,3,4,2,0,177,175,122,65,360,54,45,360,0,313,273,57,152,56,310,78,251,360,257,218,268,65,0,224,173,251,178,152,262,249,53,151,197,233,192,129,282,99,67,1154.87234717702,1074,18,1,5.5963832820867e-06
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,4,3,62,80,3,24,0,0,0,0,0,360,301,253,265,223,149,165,131,56,35,0,298,7,360,147,360,278,0,10,0,319,276,0,139,0,320,21,270,10,303,288,3634.93535471808,909,17,1,5.58151745344975e-06
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,4,3,62,80,3,24,0,0,0,0,0,360,301,253,265,223,149,165,131,56,35,0,298,7,360,147,360,278,0,10,0,319,276,0,139,0,320,21,270,10,303,288,4009.6017445952,906,17,1,5.57176500971887e-06
