1,1,2,2,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,3,75,88,0,0,0,0,0,0,0,0,0,0,196,195,169,115,79,41,10,0,113,189,56,246,0,263,188,9,196,82,76,291,0,263,243,132,72,247,108,96,3984.67602952532,926,11,1,2.55562948045405e-05
2,3,3,2,2,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,4,4,4,4,3,4,4,4,3,4,3,2,3,3,3,2,3,3,4,3,147,88,119,62,66,13,0,47,0,0,0,230,221,200,169,120,79,66,0,0,86,142,46,179,139,263,188,0,360,211,128,360,72,144,238,194,27,314,81,34,2044.86992030882,955,14,1,2.23351133216982e-05
2,4,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,4,4,4,4,3,4,3,4,4,4,4,3,3,3,4,4,4,3,4,3,188,97,97,110,41,0,0,0,0,359,311,342,235,191,326,129,94,44,25,0,162,0,360,235,325,97,32,360,360,360,318,360,318,0,297,201,176,0,272,150,1872.86428507157,964,17,1,2.18824606988048e-05
2,4,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,4,4,4,4,3,4,3,4,4,4,4,3,3,3,4,4,4,3,4,3,188,97,97,110,41,0,0,0,0,359,311,342,235,191,326,129,94,44,25,0,162,0,360,235,325,97,32,360,360,360,318,360,318,0,297,201,176,0,272,150,1872.86428507157,964,17,1,2.15215506934224e-05
2,4,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,3,4,4,4,4,4,3,4,3,4,4,3,3,4,4,4,4,3,4,3,220,97,97,142,41,0,0,0,0,322,311,268,235,191,358,129,94,44,25,0,162,0,360,235,330,65,0,360,360,360,318,360,254,0,297,201,176,0,272,118,1800.24162276099,973,18,1,2.05632510260239e-05
2,3,3,2,2,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,4,4,4,4,3,4,4,4,3,4,3,2,3,3,3,2,3,3,4,3,147,88,119,62,66,13,0,47,0,0,0,230,221,200,169,120,79,66,0,0,86,142,46,179,139,263,188,0,360,211,128,360,72,144,238,194,27,314,81,34,2044.86992030882,955,14,1,2.05619792889348e-05
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3,2,4,4,3,4,3,4,3,4,3,2,4,0,115,0,0,0,0,0,0,0,0,0,267,228,197,169,115,79,46,10,0,113,32,113,246,47,330,255,56,169,92,76,360,0,144,149,18,134,299,81,96,3090.18242426552,915,15,1,2.05440026300539e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,4,4,23,61,0,0,0,0,0,0,0,0,0,180,144,190,169,115,79,73,15,0,113,221,113,278,0,263,156,9,169,139,167,229,32,169,243,132,72,247,29,96,4873.49219483202,909,12,1,2.0442735914672e-05
2,4,4,3,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,4,3,220,97,139,174,68,0,0,0,0,352,311,248,235,201,279,134,94,44,67,0,150,6,360,297,360,60,0,360,360,360,271,353,360,0,292,201,176,0,235,123,1396.4380067733,1012,16,1,2.03725036247282e-05
2,4,4,3,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,3,4,3,3,4,3,3,3,3,4,3,220,97,139,174,68,0,0,0,0,352,311,248,235,201,279,134,94,44,67,0,150,6,360,297,360,60,0,360,360,360,271,353,360,0,292,201,176,0,235,123,1396.4380067733,1012,16,1,2.03125156156004e-05
1,1,2,2,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,3,75,88,0,0,0,0,0,0,0,0,0,0,196,195,169,115,79,41,10,0,113,189,56,246,0,263,188,9,196,82,76,291,0,263,243,132,72,247,108,96,3984.67602952532,926,11,1,1.99988111357179e-05
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,3,4,4,3,4,0,88,0,0,0,0,0,0,0,0,0,220,201,170,169,115,79,46,10,0,155,0,113,246,0,330,255,14,196,92,128,350,0,102,203,0,134,284,108,180,3659.27347634706,909,13,1,1.84471964500474e-05
1,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,4,23,88,0,0,0,0,0,0,0,0,0,153,144,190,169,115,106,73,15,0,113,189,113,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,29,96,3897.35785858271,915,12,1,1.78499195090237e-05
1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,4,23,88,0,0,0,0,0,0,0,0,0,153,144,190,169,115,106,73,15,0,113,189,113,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,29,96,3522.69146870559,918,12,1,1.34985227765542e-05
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,117,98,47,0,37,0,0,0,0,0,0,220,201,170,169,115,84,41,5,0,113,0,113,278,0,330,208,9,107,65,123,276,0,144,176,70,181,299,128,148,3359.74012201339,912,13,1,1.33229897413609e-05
4,3,1,2,2,1,2,2,4,4,1,3,4,3,3,1,4,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,233,50,36,40,11,0,13,119,142,245,0,0,240,198,208,67,185,42,197,124,40,97,189,46,0,37,76,0,18,207,246,126,45,208,85,360,296,215,121,279,2652.37348628984,1155,10,1,8.61276844667147e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,201,82,93,40,78,42,33,57,256,245,0,0,245,228,161,134,101,62,202,0,97,65,189,46,0,151,76,0,75,175,189,126,45,208,0,298,358,282,69,279,1016.40039930713,1440,10,1,8.5437903062453e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,78,74,33,57,256,245,0,0,245,228,193,134,101,62,202,0,97,97,189,46,0,151,76,0,75,234,189,126,45,208,0,298,358,282,69,279,1016.40016290327,1480,10,1,8.54372645938499e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,78,74,33,57,256,245,0,0,245,228,193,134,101,62,202,0,97,97,189,46,0,151,76,0,75,207,189,126,45,208,0,298,358,282,69,279,1016.40016290327,1480,10,1,8.54372366372384e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,105,74,33,57,229,245,0,0,245,196,161,134,101,62,202,37,97,97,216,9,0,151,76,0,112,207,189,126,45,208,0,298,358,282,69,242,1016.40014737996,1500,10,1,8.54372366372384e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,78,74,33,57,229,245,0,0,245,196,161,134,101,62,202,37,97,97,216,9,0,151,76,0,112,207,189,126,45,208,0,298,358,282,69,242,1016.40014737996,1500,10,1,8.54372284149667e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,78,74,6,57,229,245,0,0,245,196,161,134,101,62,202,37,97,97,216,9,0,151,76,0,112,207,189,126,45,208,0,298,358,282,69,242,1016.40014282361,1520,10,1,8.54372284149667e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,78,121,33,57,256,245,0,0,245,228,208,134,138,52,202,0,124,97,189,46,0,151,76,0,75,207,142,126,77,208,28,298,358,282,111,279,1016.40014271736,1540,10,1,8.54372273478169e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,233,50,36,13,78,74,18,0,360,359,0,0,250,233,208,134,185,99,259,0,40,35,127,46,57,32,76,0,18,207,189,126,45,208,147,360,358,282,131,279,1016.40013958439,1560,13,1,8.54372273478169e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,233,50,36,13,78,74,18,0,360,359,0,0,250,233,208,134,185,99,259,0,40,35,127,46,57,32,76,0,18,207,189,126,45,208,147,360,358,282,131,279,1016.40013958439,1560,13,1,8.54372250821049e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,78,74,6,57,229,245,0,0,245,196,161,134,101,62,202,37,97,97,216,9,0,151,76,0,112,207,189,126,45,208,0,298,358,282,69,242,1016.40014282361,1520,10,1,8.54372250785921e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,4,233,50,93,40,78,121,33,57,256,245,0,0,245,228,208,134,138,52,202,0,124,97,189,46,0,151,76,0,75,207,142,126,77,208,28,298,358,282,111,279,1016.40014271736,1540,10,1,8.54372250785921e-06
2,2,2,2,2,1,1,1,1,1,2,1,2,3,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,3,3,3,75,88,0,0,0,0,0,0,0,0,0,0,196,210,169,115,89,51,15,0,113,142,39,246,27,263,136,61,233,176,76,229,0,144,238,189,72,195,108,69,2997.65859825068,938,11,1,8.2183546130384e-06
2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,3,4,4,4,3,4,4,4,3,3,3,4,3,3,4,3,28,88,72,0,66,132,0,0,0,0,5,272,154,170,169,142,69,61,67,0,113,95,56,298,30,263,188,5,315,144,143,360,72,144,104,60,67,247,81,96,2835.42445832725,921,13,1,8.1942117820935e-06
4,1,2,2,2,1,2,2,4,4,2,3,4,3,3,1,4,1,3,2,3,3,4,4,4,4,4,2,4,4,4,4,4,4,3,3,4,4,4,4,233,50,36,40,11,0,13,119,194,245,0,0,240,171,161,67,185,99,197,67,149,97,189,46,0,94,76,0,18,207,246,126,45,208,85,360,296,215,69,279,2695.74772722563,1147,10,1,8.06182402290048e-06
4,4,2,2,2,4,1,2,1,1,4,1,1,3,2,1,1,1,1,1,4,3,2,4,4,4,4,3,4,4,3,3,4,3,4,3,4,4,3,4,75,88,0,0,0,0,0,0,0,0,0,153,144,237,169,115,121,93,0,0,113,189,113,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,81,96,1962.82229304604,1065,12,1,7.94379915480769e-06
1,2,2,2,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,3,75,88,0,0,0,0,0,0,0,0,0,0,196,195,169,115,79,41,10,0,113,189,56,219,0,263,188,9,196,82,76,291,0,263,243,132,72,247,81,96,3610.00963964821,929,11,1,7.40088449226737e-06
4,4,4,4,3,4,3,4,3,2,3,2,3,1,2,2,3,2,2,2,4,2,3,3,1,3,2,1,4,1,2,1,4,4,3,3,3,3,4,4,233,50,36,184,78,285,204,191,256,250,5,0,111,176,208,68,113,99,125,70,25,97,184,113,136,161,4,51,18,269,189,54,117,208,85,237,296,143,69,279,1048.61484767352,1209,13,1,7.21512978620649e-06
2,4,2,2,2,1,1,1,1,1,2,1,2,3,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,3,3,4,75,88,0,0,0,0,0,0,0,0,5,0,196,237,169,115,116,51,42,0,113,142,66,246,0,263,136,61,233,176,76,229,0,144,238,189,72,195,81,96,2501.21899859781,969,11,1,7.20960601829421e-06
4,1,1,2,2,1,2,2,4,4,1,3,4,3,3,1,4,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,233,50,36,40,11,0,13,119,142,245,0,0,240,198,208,67,185,42,197,124,40,97,189,46,0,37,76,0,18,207,246,126,45,208,85,360,296,215,121,279,3234.20064605274,1141,10,1,7.20572466324072e-06
4,4,4,4,3,4,4,4,2,3,4,2,3,2,2,2,2,3,2,2,2,4,3,4,1,4,2,2,4,2,3,4,4,4,4,3,3,2,4,4,233,122,36,184,6,141,276,164,184,250,5,0,210,166,136,68,113,99,197,70,25,169,184,113,64,99,0,0,18,207,189,81,45,253,85,165,296,215,69,279,1032.32354796846,1252,11,1,7.20384009966296e-06
4,4,4,4,3,4,3,4,2,3,3,2,3,2,2,2,2,3,2,2,2,4,3,4,1,4,2,2,4,2,2,4,4,4,4,3,3,2,4,4,233,122,36,184,6,141,276,191,184,250,5,0,183,166,136,68,113,99,197,70,25,169,184,113,64,99,0,0,18,207,189,81,45,280,85,165,296,215,69,279,1034.33713521185,1212,12,1,7.20201467100617e-06
2,2,2,2,2,2,1,1,1,1,2,1,2,3,2,1,1,1,1,1,4,4,2,4,4,4,4,4,4,4,4,3,4,3,4,4,4,3,3,4,75,88,0,0,0,0,0,0,0,0,5,0,196,237,169,115,116,51,42,0,113,142,66,246,0,263,136,61,233,176,76,229,0,144,238,189,72,195,81,96,2757.72878210605,941,11,1,7.10921812984089e-06
2,2,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,4,23,88,0,0,0,0,0,0,0,0,0,153,144,190,169,115,106,73,15,0,113,189,113,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,29,96,3267.89952338878,921,12,1,7.01691019931625e-06
4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,4,4,4,193,97,112,179,93,0,10,69,0,312,311,290,235,191,358,129,94,76,40,0,125,6,360,272,293,65,23,360,360,360,271,360,360,0,297,159,176,5,235,118,1179.63589579016,1049,16,1,6.96402378460015e-06
4,4,4,4,4,4,3,4,4,4,4,1,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,233,50,93,40,78,74,33,57,256,245,0,0,245,228,161,134,101,99,202,0,97,97,189,46,0,151,76,0,75,207,189,126,45,208,0,298,358,282,69,279,1058.02955122045,1406,10,1,6.96279436058972e-06
4,3,2,2,2,1,2,2,4,4,2,3,4,3,3,1,4,1,3,2,3,3,4,4,4,4,3,2,4,4,4,4,4,4,3,3,4,4,4,4,233,50,36,40,11,0,13,119,194,245,0,0,240,171,208,67,185,99,197,67,149,97,189,46,0,94,76,0,18,207,246,126,45,208,85,360,296,215,69,279,2113.92056953099,1161,10,1,6.89963847545116e-06
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2,4,4,3,4,3,4,3,4,3,2,4,0,115,0,0,0,0,0,0,0,0,0,267,228,197,169,115,106,46,10,0,113,32,113,246,47,330,255,56,169,92,76,360,0,144,149,18,134,299,81,96,3344.98782245104,912,15,1,6.88557257605959e-06
4,3,4,2,2,1,2,4,4,4,2,3,4,3,3,1,4,1,3,2,3,3,4,4,4,3,4,2,4,4,4,4,4,4,3,3,4,4,4,4,233,50,36,40,11,0,0,62,137,151,0,0,240,191,208,67,185,42,197,10,40,97,189,9,0,57,76,0,18,207,246,183,45,208,85,360,296,215,69,279,1787.5859440723,1223,10,1,6.76347920124125e-06
4,3,4,2,2,3,2,4,4,4,2,3,4,3,3,1,4,1,3,2,4,3,4,4,4,3,4,2,4,4,4,4,4,4,3,3,4,4,4,4,233,50,36,40,11,0,0,119,194,245,0,0,240,171,208,67,185,42,197,10,40,97,189,46,0,94,76,0,18,207,246,183,45,208,85,360,296,215,69,279,1522.78656799287,1237,10,1,6.69452294129817e-06
4,4,4,4,4,4,4,2,4,3,3,3,3,3,3,2,2,2,2,2,4,3,3,4,4,4,3,4,4,4,3,4,4,4,3,3,4,4,4,4,233,50,36,40,21,74,110,62,157,111,0,0,240,104,208,0,153,67,165,0,97,97,256,113,0,193,12,0,18,212,189,126,45,208,85,237,296,215,69,212,1021.67843998617,1274,11,1,6.68635279084854e-06
4,3,2,2,2,1,2,2,4,4,1,3,4,3,3,1,4,1,3,2,3,3,4,4,4,3,3,2,4,4,4,4,4,4,3,3,4,4,4,4,233,50,36,40,11,0,13,119,194,245,0,0,240,171,208,67,185,99,197,67,97,97,189,46,0,94,76,0,18,207,246,126,45,208,85,360,296,215,69,279,2171.60458958302,1158,10,1,6.65446426033221e-06
1,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,4,23,88,0,0,0,0,0,0,0,0,0,153,144,190,169,115,106,73,15,0,113,189,113,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,29,96,3897.35785858271,915,12,1,6.54651224227808e-06
1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,4,23,88,0,0,0,0,0,0,0,0,0,153,144,190,169,115,106,73,15,0,113,189,113,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,29,96,3522.69146870559,918,12,1,6.54651224227805e-06
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,117,98,47,0,37,0,0,0,0,0,0,220,201,170,169,115,84,41,5,0,113,0,113,278,0,330,208,9,107,65,123,276,0,144,176,70,181,299,128,148,3104.94817669659,915,13,1,6.47228942823487e-06
2,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3,4,4,4,4,3,3,4,3,3,1,4,3,3,4,3,147,88,77,62,19,13,0,15,25,0,0,230,221,190,169,120,79,56,0,0,155,147,78,179,139,263,188,0,360,332,128,360,72,144,238,162,0,360,81,0,2083.52572346645,949,14,1,6.45849824431859e-06
2,2,2,2,2,1,1,2,1,1,2,1,1,3,2,1,1,1,1,1,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,3,4,4,4,4,23,88,0,0,0,0,0,0,0,0,0,153,144,237,169,115,79,41,10,0,71,189,71,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,29,96,2910.59001410009,938,12,1,6.36168007541378e-06
2,2,2,2,2,2,2,1,1,3,1,2,1,1,1,2,1,1,1,2,4,4,3,4,4,4,4,3,3,3,2,2,4,3,2,2,4,2,4,3,147,88,67,67,66,246,104,0,0,0,0,230,154,170,169,187,136,170,201,0,113,333,46,313,72,263,188,9,263,144,76,291,144,144,171,132,0,247,81,96,2607.46932415108,944,13,1,6.35212430664127e-06
4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,3,3,3,3,2,1,4,4,2,2,3,4,3,4,4,220,139,211,174,276,74,0,104,360,352,311,201,235,216,358,72,79,86,134,89,172,110,283,297,327,82,199,360,239,360,355,360,349,0,272,191,176,5,215,165,1120.26154926007,1075,16,1,6.2930243291709e-06
4,3,4,2,2,2,2,4,4,4,2,3,4,3,3,1,4,2,3,2,3,3,4,4,4,3,4,2,4,4,4,4,4,4,3,3,4,4,4,4,233,50,36,40,11,0,0,62,137,188,0,0,240,228,208,67,185,42,197,10,40,97,189,46,0,94,76,0,18,207,246,183,45,208,85,360,296,215,69,279,1543.91030012904,1229,10,1,6.29254301200286e-06
1,2,2,2,3,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,4,3,4,23,88,0,0,0,0,0,0,0,0,0,153,144,190,169,115,106,73,15,0,113,189,113,246,0,263,188,9,196,139,76,229,0,201,243,132,72,247,29,96,3176.51060235017,932,12,1,6.21962773542735e-06
4,4,4,4,4,4,4,4,4,4,4,2,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,1,4,4,4,4,4,3,3,3,4,4,4,4,233,87,93,40,78,74,33,57,256,245,0,0,245,228,161,134,101,62,202,0,97,97,189,46,0,151,76,0,75,207,189,126,45,171,0,298,358,282,69,279,1016.78829076177,1409,10,1,6.0392149739801e-06
4,4,4,2,2,2,2,4,4,4,2,3,4,3,3,1,4,1,3,2,3,3,4,4,4,3,4,2,4,4,4,4,4,4,3,3,4,4,4,4,233,50,36,40,11,0,0,62,137,188,0,0,240,228,208,67,185,42,197,10,40,97,189,46,0,94,76,0,18,207,246,183,45,208,85,360,296,215,69,279,1257.70639128935,1246,10,1,5.98853771809488e-06
4,4,3,4,4,2,4,2,4,4,2,1,4,3,3,1,4,1,4,2,4,4,4,3,4,3,4,2,4,4,4,4,4,3,3,3,4,4,4,4,233,50,36,40,78,7,137,82,256,245,0,0,250,171,208,67,185,99,197,10,97,97,189,113,0,94,76,0,18,207,189,126,45,208,85,360,296,215,69,279,1236.72233730054,1294,10,1,5.94360131393861e-06
2,2,2,2,2,2,1,1,1,1,2,1,2,3,2,1,1,1,1,1,4,4,2,4,4,4,4,4,4,4,4,3,4,3,4,4,4,3,3,4,75,88,0,0,0,0,0,0,0,0,5,0,223,237,169,115,116,51,42,0,113,142,66,246,0,263,136,61,233,176,76,229,0,144,238,189,72,195,81,96,2757.69442868127,941,12,1,5.92846898000197e-06
2,4,3,2,2,2,2,2,2,1,1,2,1,2,1,1,1,2,1,1,4,4,4,4,3,4,4,4,3,4,3,2,3,3,3,2,3,3,4,3,147,88,119,62,66,13,0,47,0,0,0,230,221,200,169,120,79,66,0,0,86,142,46,179,139,263,188,0,360,211,128,360,72,144,238,194,27,314,81,34,1740.25012555805,978,14,1,5.76107787219834e-06
2,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,4,3,220,97,139,174,68,0,0,0,0,352,311,280,235,201,173,134,94,44,30,0,150,6,360,297,360,60,0,360,360,360,271,353,360,0,292,201,176,0,235,123,1408.11615744774,1009,15,1,5.7265065421847e-06
4,4,4,4,3,2,3,2,2,2,2,2,3,2,1,1,2,2,2,2,4,3,3,4,3,3,1,4,3,2,4,4,3,1,3,3,2,3,4,2,292,97,211,303,132,49,0,114,135,310,311,206,307,216,303,134,84,86,181,153,172,0,330,297,126,57,179,342,239,303,360,360,349,91,200,263,176,0,163,237,1089.5477072211,1111,16,1,5.71905175279968e-06
