1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,4,122,76,16,2,7,0,0,0,0,337,307,268,228,192,158,121,86,54,13,0,25,119,21,324,184,346,275,348,175,305,65,323,218,358,47,355,177,163,274,211,3627.39776586959,909,17,1,1.16650434323568e-05
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,122,76,16,2,7,0,0,0,0,337,307,268,228,192,158,121,86,54,13,0,309,109,11,324,184,346,275,348,175,305,65,323,218,358,47,355,177,163,274,211,4002.06415574671,906,17,1,1.1612745719912e-05
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,3,3,4,122,76,16,2,7,0,0,0,0,337,307,268,228,192,158,121,86,54,13,0,35,109,149,324,184,346,275,338,175,305,167,323,228,358,258,355,41,163,274,211,4380.35299871428,903,17,1,1.11562209591967e-05
1,2,2,2,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,49,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,309,109,38,3,154,42,272,155,185,272,167,313,339,358,47,345,177,173,274,211,3222.08998090968,935,12,1,9.7917481880779e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,3,4,49,138,16,2,7,0,20,48,37,0,250,268,238,192,158,121,86,54,13,0,25,109,149,178,154,52,262,145,175,56,167,333,218,306,47,335,177,173,274,223,1016.40039258149,1440,10,1,9.63532745842237e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,3,4,112,66,156,2,77,18,20,48,0,0,250,268,238,192,168,121,86,54,13,0,25,99,21,178,184,52,262,155,175,56,167,293,218,306,258,335,167,163,274,223,1016.40014439531,1500,10,1,9.63530505471765e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,3,4,112,66,156,2,77,18,20,48,0,0,250,268,238,192,168,121,86,54,13,0,25,99,21,178,184,52,262,155,175,56,167,293,218,306,258,335,167,163,274,223,1016.40014439531,1500,10,1,9.635304134476e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,3,3,142,66,16,12,87,0,10,0,37,0,250,268,238,192,158,121,86,54,13,0,35,109,149,178,154,52,252,155,175,56,167,303,208,306,268,335,177,163,264,223,1016.40013986595,1520,10,1,9.635304134476e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,3,3,142,66,16,2,87,0,10,0,37,0,250,268,238,192,158,121,86,54,13,0,35,109,149,178,154,52,252,155,175,56,167,303,208,306,268,335,177,163,264,223,1016.40013986595,1520,10,1,9.63530386086804e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,3,3,142,66,16,2,77,0,0,0,37,0,250,268,238,192,158,121,86,54,13,0,35,109,149,178,154,42,252,155,175,56,167,303,208,306,268,335,187,173,264,223,1016.40013858478,1540,10,1,9.63530386086804e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,3,3,142,66,16,2,77,0,10,0,37,0,250,268,238,192,158,121,86,54,13,0,35,109,149,178,154,42,252,155,175,56,167,303,208,306,268,335,187,173,264,223,1016.40013858478,1540,10,1,9.63530378617024e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,4,49,138,156,12,87,18,10,38,37,0,307,288,238,242,158,131,106,215,13,0,35,109,21,334,248,52,275,155,174,272,167,323,339,358,268,345,41,173,274,211,1016.40013819041,1560,12,1,9.63530378617024e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,4,49,138,156,12,87,18,10,38,37,0,307,288,238,242,158,131,106,215,13,0,25,109,21,334,248,52,275,155,174,272,167,323,339,358,268,345,51,173,274,211,1016.40013819041,1560,12,1,9.63530376229545e-06
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,4,132,138,26,12,7,0,0,0,0,0,183,219,204,192,158,121,86,54,13,0,35,109,21,178,184,52,275,155,154,56,103,303,339,205,268,355,167,336,357,211,3117.28378853248,915,13,1,9.58626170936671e-06
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,3,49,76,6,22,7,0,0,0,0,337,307,268,228,192,158,121,86,54,13,0,35,109,149,0,248,360,275,165,175,295,103,313,218,205,268,335,177,163,347,223,3073.00073746503,915,17,1,9.41674707513989e-06
1,1,2,2,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,49,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,309,109,21,334,154,42,272,155,175,272,65,313,339,358,268,345,177,173,284,211,3896.36145387455,929,12,1,9.38549935030592e-06
1,2,2,2,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,49,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,35,109,38,334,154,42,272,155,175,272,55,303,339,358,268,345,177,173,274,211,3521.69506399744,932,12,1,9.38549935030592e-06
1,1,2,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,49,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,25,263,21,334,48,42,262,155,175,56,65,303,329,358,47,345,177,183,264,211,4274.65029684213,926,12,1,9.38549935030592e-06
1,1,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,49,76,26,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,35,99,21,334,48,42,272,155,175,56,75,293,329,358,268,345,177,183,264,201,4755.59606205773,923,12,1,9.38549935030592e-06
2,3,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,2,4,3,3,4,4,4,2,3,3,4,4,2,4,4,4,3,3,3,3,66,138,6,2,7,8,0,18,0,0,245,159,228,222,158,121,86,144,13,0,35,283,149,349,48,346,275,165,356,299,103,323,339,306,261,152,177,214,168,105,2178.10890966286,944,14,1,9.35767513437815e-06
4,4,4,4,4,4,3,2,3,2,2,2,2,2,2,1,2,1,1,1,4,3,4,4,3,4,3,4,4,2,4,4,3,4,3,2,2,3,1,3,122,76,156,12,87,18,10,0,0,0,307,268,228,192,158,121,86,54,13,0,135,109,48,334,248,62,275,155,174,285,167,323,329,306,37,142,177,339,254,201,1038.62750842813,1156,15,1,9.24974412943876e-06
2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,3,3,4,122,86,6,2,77,10,0,0,0,0,183,229,204,192,158,121,86,54,13,0,0,99,41,3,164,346,262,155,155,272,65,313,339,205,268,355,177,163,274,268,2601.10242570638,927,14,1,9.23732315572597e-06
1,2,2,2,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,49,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,35,109,38,334,154,42,272,155,175,272,55,303,339,358,268,345,177,173,274,211,3521.69506399744,932,12,1,9.14915061635073e-06
2,3,1,1,1,2,2,1,1,2,3,3,3,2,2,1,3,1,3,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,4,142,66,16,2,7,0,0,0,0,0,250,268,228,192,158,121,86,54,13,0,35,109,149,178,154,42,272,155,175,262,167,303,218,205,47,335,167,183,254,223,3424.51761460685,1002,11,1,9.14915061635073e-06
1,2,2,2,2,2,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,49,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,309,109,38,3,154,42,272,155,175,272,55,313,339,358,47,345,177,173,274,211,2981.82469190134,938,12,1,9.12539509988107e-06
2,4,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,4,4,3,4,4,3,4,3,3,2,4,2,3,3,4,3,3,4,4,66,138,6,2,77,8,0,18,0,337,307,268,228,192,158,121,86,54,13,4,35,273,149,349,48,360,282,360,356,299,103,323,339,306,261,152,37,214,274,105,1709.6885071156,972,17,1,8.55313655973962e-06
4,4,4,4,4,4,3,3,2,3,2,2,4,2,3,2,2,3,3,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,39,76,166,12,87,18,0,0,0,0,260,288,238,192,325,131,86,54,13,4,25,109,21,334,238,62,275,348,174,285,167,313,329,205,47,335,41,173,254,211,1020.78483733157,1243,14,1,8.32623643668231e-06
4,4,3,2,3,2,3,2,1,1,2,4,3,3,4,1,2,2,3,1,4,3,4,4,4,4,3,4,4,4,4,3,3,4,2,4,3,2,3,4,49,76,156,12,87,0,10,38,0,0,180,328,238,192,325,121,86,54,13,0,35,273,38,334,48,62,265,155,174,282,167,323,329,358,47,345,41,173,168,221,1488.6438574642,1138,12,1,8.25226493282007e-06
4,4,4,4,4,4,4,3,4,3,2,2,4,2,3,2,3,2,1,2,4,4,4,4,4,4,4,3,4,4,4,4,3,3,4,4,4,4,4,4,39,138,166,12,77,0,0,0,0,337,210,298,238,192,158,121,86,54,13,0,35,109,48,324,238,346,275,155,174,275,167,323,329,205,47,345,167,173,254,211,1020.10288994885,1280,14,1,8.20592368987226e-06
2,4,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,112,66,6,12,67,0,0,0,0,0,183,219,204,192,158,121,86,54,13,0,35,109,41,334,164,346,262,155,174,272,65,323,339,205,268,360,177,163,284,268,2380.2434621659,949,13,1,8.10671411193177e-06
2,3,4,2,1,2,2,2,1,2,3,3,3,2,2,1,3,1,3,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,4,142,66,16,2,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,25,109,149,178,154,42,272,155,175,262,65,303,218,205,47,335,167,183,254,223,2122.28746421997,1042,11,1,7.71279492835008e-06
4,4,4,3,3,2,2,2,2,2,4,2,2,2,1,2,2,1,2,1,4,4,4,4,4,4,4,2,4,4,4,4,3,3,3,4,4,3,3,3,66,138,16,2,77,8,0,0,0,0,307,268,228,242,158,121,106,54,13,0,309,283,149,359,48,346,275,358,356,289,103,323,55,306,261,345,177,194,168,105,1127.28355719446,1097,13,1,7.6707027609868e-06
1,2,2,2,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,49,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,309,109,38,3,154,42,272,155,185,272,167,313,339,358,47,345,177,173,274,211,3222.08998090968,935,12,1,7.54886214882762e-06
4,4,4,4,3,2,2,2,2,3,3,3,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,4,3,3,3,4,142,66,16,2,67,0,20,48,27,0,193,268,228,192,158,121,86,54,13,0,25,109,149,178,154,42,272,155,175,272,65,303,218,306,258,335,167,173,264,223,1074.85730939905,1256,11,1,7.4836233069825e-06
2,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,4,4,3,4,4,3,2,3,3,2,4,2,3,3,4,3,1,4,4,66,138,6,2,77,8,0,18,7,0,307,288,228,242,158,121,106,84,13,4,309,273,149,349,48,346,292,358,356,299,103,313,55,306,261,152,37,214,168,105,1598.06812632448,984,15,1,7.39935835264346e-06
2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,3,3,3,4,122,86,6,2,77,0,0,0,0,0,183,219,204,192,158,121,86,54,13,0,25,109,41,3,164,52,262,155,145,272,65,313,339,205,268,355,177,163,274,268,2668.09795860275,924,13,1,7.36669174568432e-06
4,4,4,4,2,2,2,2,1,3,3,3,4,2,3,3,3,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,4,142,66,16,2,67,0,20,48,17,0,220,268,228,192,158,121,86,54,13,0,25,109,149,178,154,42,272,155,175,262,65,303,218,306,258,335,167,173,264,223,1216.31306955273,1183,11,1,7.34201444700233e-06
2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3,3,4,112,76,16,2,67,0,0,0,0,0,250,268,228,192,158,121,86,54,13,0,35,109,31,334,164,52,275,348,174,272,65,333,339,205,47,345,177,163,274,268,2560.0164644378,924,15,1,7.33059797746948e-06
2,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,3,122,76,16,0,77,18,0,0,0,0,220,219,228,192,158,121,86,54,13,0,309,99,21,178,48,346,285,358,175,56,45,293,339,205,258,335,187,173,274,211,2281.42383911773,938,14,1,7.29575321702489e-06
2,4,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,4,4,4,122,76,16,0,77,18,0,10,0,0,220,199,228,192,158,121,86,54,13,0,309,99,149,178,48,346,275,358,175,46,45,293,218,205,258,335,167,173,274,211,1674.49962537989,989,14,1,7.11314057415765e-06
2,3,2,1,1,2,2,2,1,2,3,3,3,2,2,3,3,1,3,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,4,142,66,16,2,7,0,0,0,0,0,250,268,228,192,158,121,86,54,13,0,25,109,149,178,154,42,272,155,175,262,65,303,218,205,47,335,167,183,254,223,2813.6040923479,1022,11,1,7.02481914897286e-06
4,4,4,4,2,2,2,2,1,3,3,3,4,2,3,3,3,3,1,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,4,142,66,16,2,67,0,20,48,17,0,220,268,228,192,158,121,86,54,13,0,25,109,149,178,154,42,272,145,175,262,65,303,218,306,258,335,167,173,264,223,1213.00372902885,1197,11,1,7.02347076433535e-06
4,4,4,3,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,3,3,66,148,16,2,77,8,0,0,0,0,183,288,228,242,158,121,86,84,13,0,309,283,149,359,48,346,275,358,356,289,103,323,55,306,261,345,177,204,168,105,1237.25288766983,1052,14,1,6.98099349791809e-06
2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,112,138,16,12,67,0,0,0,0,0,220,229,228,192,158,121,86,54,13,0,309,109,38,3,184,346,272,358,174,262,65,313,218,306,268,360,167,163,284,233,2936.11159267865,918,14,1,6.9711119666231e-06
1,4,2,2,2,2,4,1,1,1,2,4,2,2,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,39,76,16,12,7,0,0,0,0,0,220,268,228,192,158,121,86,54,13,0,309,109,38,334,154,42,272,155,175,56,55,313,329,358,47,345,177,173,274,211,2302.70034342972,1023,12,1,6.96293038398253e-06
2,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,122,76,16,0,77,18,0,0,0,0,220,219,228,192,158,121,86,54,13,0,309,99,21,178,48,346,285,358,175,56,45,293,339,205,258,335,177,173,274,211,2216.08715247595,941,14,1,6.94884919614045e-06
2,4,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,3,4,122,76,16,0,77,18,0,0,0,0,220,199,228,192,158,121,86,54,13,0,299,99,21,178,48,346,285,358,175,56,45,293,339,205,258,335,167,173,274,211,1741.72381928525,972,14,1,6.90226871592676e-06
4,4,4,4,4,4,3,3,2,2,2,2,4,2,3,2,2,3,3,2,3,3,4,4,4,3,4,4,4,4,4,4,4,4,4,2,3,4,4,4,39,76,166,12,87,18,0,0,0,0,260,308,238,192,325,131,86,124,13,4,35,109,48,334,238,62,275,348,174,285,167,313,329,205,47,335,41,173,254,211,1021.72350844857,1232,14,1,6.86233282684177e-06
4,4,4,4,4,4,4,3,4,3,2,3,4,2,3,2,3,2,1,2,4,2,4,4,4,4,4,3,4,4,4,4,3,3,4,4,4,4,4,4,39,138,166,12,77,0,0,0,0,337,210,298,238,192,158,121,86,54,13,0,35,109,48,324,238,346,275,155,174,275,167,303,329,205,47,345,167,173,254,211,1019.91729941444,1291,13,1,6.84078325724454e-06
4,4,4,4,2,2,2,2,1,3,3,3,4,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,4,142,66,16,2,67,0,20,48,0,0,220,268,228,182,158,121,86,54,13,0,25,109,149,178,154,42,272,155,175,262,65,303,218,306,258,335,167,173,264,223,1207.52452417905,1211,11,1,6.80080109387521e-06
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,4,132,138,26,12,7,0,0,0,0,0,183,219,204,192,158,121,86,54,13,0,35,109,21,178,184,52,275,155,154,56,103,303,329,205,268,355,167,336,357,211,3372.07573384928,912,13,1,6.76044616343376e-06
4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,4,4,4,4,4,4,3,3,4,4,4,3,4,4,3,4,3,3,2,4,49,76,156,12,87,71,20,38,0,0,307,288,238,222,335,121,218,215,13,0,35,109,21,359,258,2,275,155,174,289,167,313,218,360,278,345,41,173,357,268,1016.41637572457,1365,13,1,6.74854133769568e-06
