4,4,4,4,2,3,2,2,2,2,3,2,2,2,3,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,4,3,3,2,70,174,194,0,17,0,0,360,0,357,0,0,228,164,297,128,100,53,8,0,0,133,341,360,77,223,0,355,251,28,191,360,360,36,62,37,154,317,127,265,1119.20545754378,1105,16,1,1.95681434964656e-05
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,60,13,50,0,0,0,0,0,0,0,0,198,181,191,185,138,88,43,10,0,0,98,262,256,70,278,0,226,323,117,191,333,259,108,360,5,10,317,343,360,3108.33423615941,915,13,1,1.7441759967952e-05
2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,18,102,50,60,0,0,0,0,0,0,0,178,228,144,143,138,83,48,10,0,0,98,183,293,134,320,0,221,323,90,191,360,296,108,360,59,10,275,333,360,3088.02737776081,918,12,1,1.37745474182863e-05
2,2,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,18,102,50,60,0,0,0,0,0,0,0,151,228,144,143,138,83,48,10,0,0,98,183,293,134,320,0,221,323,90,191,360,296,108,360,59,10,275,333,360,2919.96114093273,921,12,1,1.25013108509321e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,3,149,222,218,150,39,108,0,0,33,0,0,244,0,0,156,121,84,57,203,0,124,119,0,125,0,201,231,49,211,180,70,336,40,125,321,360,108,72,14,266,1016.40021273823,1460,10,1,8.48826471560876e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,3,149,254,218,150,39,81,0,0,33,0,0,244,0,0,188,121,84,57,203,0,124,119,37,125,37,201,231,49,211,180,65,336,40,125,321,360,108,72,14,298,1016.40014455357,1500,10,1,8.4882449318964e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,3,149,254,218,150,39,81,0,0,33,0,0,244,0,0,188,121,84,57,203,0,124,119,37,125,37,201,231,49,211,180,65,336,40,125,321,360,108,72,14,298,1016.40014455357,1500,10,1,8.48824411737778e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3,3,3,258,232,213,21,173,108,99,52,28,77,0,301,0,0,188,185,89,47,203,0,0,114,0,192,0,154,174,168,283,314,102,333,40,53,321,360,185,0,14,360,1016.40014004964,1520,11,1,8.48824411737778e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3,3,3,258,232,213,21,173,108,99,52,28,77,0,301,0,0,188,185,89,47,203,0,0,114,0,192,0,154,174,168,283,314,102,333,40,53,321,360,185,0,14,360,1016.40014004964,1520,11,1,8.48824387237465e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,3,3,4,4,4,4,3,3,3,216,232,213,21,173,108,99,52,28,77,0,301,0,0,188,148,89,5,203,0,0,114,0,192,0,154,174,168,283,346,139,360,40,53,321,360,185,5,14,360,1016.40013883951,1540,11,1,8.48824387237465e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,3,3,4,4,4,4,3,3,3,216,232,213,21,173,108,99,52,28,77,0,301,0,0,188,148,89,5,203,0,0,114,0,192,0,154,174,168,283,346,139,360,40,53,321,360,185,5,14,360,1016.40013883951,1540,11,1,8.48824383047713e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,3,3,3,283,232,146,150,138,108,94,0,23,0,0,264,0,0,188,215,89,114,230,20,186,186,0,125,0,201,174,106,283,314,129,360,40,53,321,360,237,99,41,360,1016.40013819265,1560,11,1,8.48824383047713e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,3,3,3,283,232,146,150,138,108,94,0,23,0,0,264,0,0,188,215,89,114,230,20,186,186,0,125,0,201,174,106,283,314,129,360,40,53,321,360,237,99,41,360,1016.40013819265,1560,11,1,8.48824379076457e-06
4,4,4,4,4,4,2,3,4,3,3,2,2,2,3,3,2,2,1,1,4,3,4,4,3,2,4,4,3,4,3,2,3,3,3,4,4,3,2,3,288,232,74,150,280,155,166,0,234,52,75,244,0,0,116,153,146,42,203,0,114,114,17,125,62,57,174,178,139,360,102,192,40,125,321,319,237,0,76,296,1036.87529176107,1226,13,1,8.28979578124793e-06
2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,3,60,0,50,18,0,0,0,0,0,0,0,198,181,191,153,138,125,43,10,0,0,98,225,256,134,278,0,263,323,90,191,360,296,108,360,59,10,317,343,360,2840.5253015467,921,13,1,7.49054509407862e-06
4,4,4,4,2,3,2,3,2,2,3,2,2,2,3,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,4,3,3,2,70,174,194,0,17,0,27,360,0,357,27,0,228,164,297,128,73,53,8,0,0,133,341,360,77,223,0,355,251,28,191,360,360,36,62,37,154,317,127,265,1111.71653691217,1116,16,1,7.3000485812717e-06
4,4,4,4,4,4,3,3,2,4,2,2,3,2,3,2,3,2,3,2,4,3,1,4,2,4,2,4,3,4,3,1,4,3,3,1,1,3,2,2,288,232,146,150,327,180,94,0,162,186,75,316,0,0,116,215,146,99,203,72,186,114,17,53,62,129,174,106,283,314,102,192,40,125,360,319,237,72,14,360,1023.14881682628,1243,14,1,7.27083249332608e-06
4,4,4,4,4,2,3,3,4,3,2,2,2,3,3,2,1,2,2,2,3,4,4,4,3,4,2,4,4,4,3,4,4,3,3,4,4,3,3,3,216,232,74,150,293,41,47,0,301,0,0,197,0,119,116,148,146,89,136,0,114,114,17,125,62,57,174,245,211,360,0,192,40,125,321,319,309,0,14,296,1052.40451658526,1198,12,1,7.17896485062321e-06
4,4,4,4,4,4,4,4,4,2,2,4,2,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,3,149,165,218,150,39,66,27,57,33,0,0,244,0,0,188,148,84,114,146,72,124,119,0,125,0,201,174,106,211,180,102,336,40,68,321,360,108,72,14,298,1018.0393586846,1347,10,1,6.86070496602959e-06
2,4,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,60,13,50,18,0,0,0,0,0,0,0,198,181,191,185,138,125,43,10,0,0,98,262,256,134,278,0,226,286,90,191,360,259,145,360,59,10,317,343,360,2611.87996123947,946,13,1,6.66855811112392e-06
4,4,4,3,4,3,3,2,2,2,4,2,2,1,3,3,2,2,2,1,3,3,4,4,2,2,2,4,2,4,2,1,4,3,3,1,4,4,3,3,288,232,74,150,327,108,166,0,234,114,3,244,0,0,44,215,146,94,151,0,114,114,69,125,62,57,226,178,87,360,102,219,40,125,321,319,237,0,14,296,1094.73307051478,1164,12,1,6.59068711674876e-06
4,4,4,4,4,2,3,2,4,3,2,2,2,3,3,2,1,2,2,2,3,4,4,4,4,4,2,4,4,4,3,4,4,2,3,4,4,3,3,3,216,232,74,150,293,0,47,0,301,0,0,197,0,119,116,148,146,89,136,0,114,141,17,125,116,57,174,245,211,360,0,192,40,125,321,319,309,0,14,296,1057.09024546764,1187,12,1,6.30291042405726e-06
2,4,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,3,4,4,2,4,4,3,4,4,4,4,3,3,4,3,4,3,4,4,4,122,174,194,0,79,0,0,360,0,357,0,0,223,189,327,128,98,85,50,0,0,170,272,360,77,75,0,301,194,28,191,360,348,36,94,0,112,317,28,292,1740.16939893596,972,17,1,6.25431822260827e-06
2,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,3,3,4,4,4,4,2,3,4,3,4,3,2,3,4,122,174,194,0,121,0,0,360,0,357,0,0,223,216,297,128,130,85,92,0,0,170,272,360,77,134,0,355,194,28,191,360,348,36,94,0,154,317,28,265,1937.09000818638,963,16,1,6.17211676250186e-06
2,4,2,3,4,2,3,3,2,3,2,3,1,1,3,4,3,2,1,2,4,3,4,4,4,4,4,4,1,4,3,3,1,2,4,4,2,3,2,3,216,289,74,150,308,0,99,0,110,30,75,244,0,94,173,148,146,109,146,0,114,62,79,125,62,0,236,245,211,360,0,192,40,125,321,319,309,124,0,296,1647.33723786089,1121,12,1,6.14365238973583e-06
2,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,3,4,122,174,68,0,69,0,0,360,0,357,0,0,223,189,360,128,83,48,8,0,0,118,272,360,77,186,0,355,194,80,191,360,311,0,94,52,107,354,28,218,2278.56395627126,938,18,1,6.12200520689378e-06
4,4,4,4,4,4,3,3,2,4,3,2,2,4,2,4,3,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,4,288,232,74,98,208,108,62,0,234,119,75,244,0,0,168,215,109,89,265,0,114,114,17,125,15,77,174,158,139,323,102,259,0,125,321,319,237,0,66,296,1022.13538349805,1283,13,1,6.12050684631255e-06
2,4,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,3,60,0,50,18,0,0,0,0,0,0,0,198,181,191,153,138,125,43,10,0,0,98,225,256,134,278,0,263,323,90,191,360,296,108,360,59,10,317,343,360,2343.75026418845,952,13,1,6.04961165787924e-06
4,4,4,4,4,2,3,3,4,3,3,2,2,3,3,3,1,2,2,2,3,4,4,4,4,4,2,4,4,4,3,4,4,3,3,4,4,3,3,3,216,232,74,197,293,41,47,0,301,0,23,197,0,119,116,148,146,42,136,0,114,67,17,125,62,57,174,245,211,360,0,192,40,125,321,319,309,0,14,296,1051.86125541671,1220,12,1,5.98226596424313e-06
2,4,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,3,4,80,174,100,0,69,0,0,360,0,357,0,0,223,216,318,128,83,43,40,0,0,118,272,360,77,186,0,313,194,80,191,360,348,0,94,52,107,317,28,218,1983.98732631046,961,17,1,5.97406833194038e-06
4,4,4,4,4,4,3,3,4,4,3,2,2,4,2,2,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,2,3,3,3,3,4,3,3,4,288,232,74,61,208,108,62,0,234,119,75,244,0,0,168,178,146,89,265,0,114,114,17,125,15,77,174,195,139,360,102,259,0,125,321,319,237,0,66,296,1018.10413575514,1336,12,1,5.94658897589116e-06
4,4,4,4,4,4,4,4,2,4,2,4,2,3,3,3,1,2,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,3,149,165,218,150,39,108,27,57,33,0,0,244,0,0,188,148,84,114,146,72,124,119,0,125,0,201,174,106,211,180,102,336,40,68,321,360,108,72,14,298,1024.18244888419,1322,10,1,5.94235005304196e-06
4,4,4,4,3,3,3,3,2,2,1,2,2,2,3,1,2,1,2,1,4,4,3,3,4,3,4,4,4,3,1,4,2,3,3,3,4,4,2,3,243,109,135,180,86,30,360,0,12,268,0,83,303,0,343,129,259,78,18,210,153,41,2,84,151,315,67,84,198,225,0,253,321,35,271,301,360,21,300,237,1108.89611272066,1127,14,1,5.93181929907425e-06
2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,4,2,4,3,60,174,65,18,121,132,0,283,0,0,0,292,223,206,277,133,207,58,0,0,0,170,277,360,72,139,71,340,360,23,191,360,360,103,171,193,82,360,229,327,2362.82820195609,935,16,1,5.75271655778161e-06
4,4,4,3,2,2,2,2,2,2,1,2,2,2,1,1,1,2,1,2,4,4,4,4,4,4,3,4,3,4,4,2,3,3,3,4,4,2,3,2,70,174,194,0,17,0,0,360,0,357,0,0,223,164,297,128,73,85,40,0,0,170,272,360,77,191,0,355,251,28,191,360,360,36,94,0,154,317,85,265,1248.89113300616,1049,16,1,5.73376139634934e-06
4,4,4,4,4,2,2,4,2,4,2,4,2,3,3,3,3,3,3,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,3,3,3,149,165,171,150,39,108,27,57,33,0,0,244,0,0,188,148,84,114,146,72,124,119,0,125,0,253,174,106,211,180,102,336,40,68,321,313,108,72,14,298,1061.78353173583,1271,10,1,5.73226874057805e-06
4,4,4,3,2,3,2,2,2,2,1,2,2,2,1,1,1,1,1,2,4,4,4,4,4,4,3,4,3,4,4,2,3,2,3,4,4,2,3,2,70,174,194,0,17,0,0,360,0,357,0,0,223,164,250,128,73,85,40,0,0,170,272,360,77,191,0,355,251,28,191,360,360,36,94,0,154,317,85,265,1226.5872921495,1057,16,1,5.66496120859867e-06
2,4,2,3,4,2,3,1,2,3,2,3,1,1,3,3,3,2,1,2,4,3,4,4,4,4,4,4,1,4,2,3,1,3,4,4,2,3,2,3,216,289,74,150,308,0,99,0,110,62,75,244,0,62,173,148,146,109,146,0,114,62,79,125,62,0,236,245,211,360,0,192,40,125,321,319,309,124,0,296,1776.15380801444,1087,12,1,5.64752217943258e-06
4,4,2,2,2,2,2,1,1,1,1,1,3,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,18,102,50,60,0,0,0,0,0,0,0,151,228,144,143,138,83,48,10,0,0,98,183,293,134,320,0,221,323,90,191,360,296,108,360,59,10,275,301,360,2000.28746916121,997,12,1,5.55340861557406e-06
4,4,3,2,2,2,2,2,1,2,2,2,1,1,1,1,1,2,1,1,2,3,4,4,4,3,4,1,1,4,4,2,3,3,3,4,3,1,1,4,132,102,194,90,121,169,98,360,0,32,26,121,223,206,210,138,197,157,211,56,0,170,272,360,201,196,51,355,251,90,119,303,348,36,238,59,82,317,162,327,1546.87555281338,1009,16,1,5.51441012018331e-06
4,4,4,4,3,3,2,3,2,2,3,2,2,2,1,1,2,1,2,4,4,4,3,3,4,3,4,4,4,3,4,4,2,3,3,3,4,4,2,3,243,109,135,180,86,30,360,42,49,268,0,83,303,0,301,129,259,78,18,237,153,41,2,84,151,315,67,84,198,225,0,253,321,35,271,301,360,21,300,237,1082.109434099,1150,16,1,5.42704782151045e-06
2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,3,4,122,174,68,0,69,0,0,360,0,357,0,0,223,162,360,128,83,48,8,0,0,118,272,360,77,186,0,360,194,80,191,360,311,0,94,52,107,354,28,218,2448.21856622618,930,18,1,5.39859393849614e-06
4,4,4,3,3,2,2,2,2,3,2,3,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,4,3,2,3,3,174,194,18,121,30,0,360,0,357,0,54,223,221,354,128,130,85,87,0,0,170,334,360,201,196,0,293,251,90,191,360,348,0,151,62,154,360,90,360,1164.96541235339,1076,18,1,5.38805218764644e-06
4,4,3,3,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,2,3,4,3,4,4,3,3,2,159,174,157,0,64,0,0,360,0,357,0,0,223,216,317,128,115,48,55,0,0,170,272,360,77,176,0,355,194,28,191,360,348,36,57,0,154,354,28,302,1423.5778874614,1017,17,1,5.38745295213877e-06
2,4,3,2,2,2,2,2,2,1,2,2,1,1,1,1,2,1,1,1,4,3,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,3,4,122,174,100,0,69,0,0,360,0,357,0,0,223,189,360,128,83,85,40,0,0,118,272,360,77,186,0,355,194,80,191,360,348,0,94,52,107,317,28,218,1698.6017254522,978,18,1,5.35233086842786e-06
2,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,4,2,4,3,60,174,65,18,121,132,0,283,0,0,0,292,223,206,277,133,207,58,0,0,0,170,277,360,72,139,71,340,360,23,191,360,360,103,171,193,82,360,229,327,2071.58003324827,958,16,1,5.29873840039382e-06
2,3,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,18,102,50,60,0,0,0,0,0,0,0,151,228,144,143,138,83,48,10,0,0,98,183,293,134,320,0,221,323,90,191,360,296,108,360,59,10,275,333,360,2712.80037104695,932,12,1,5.24398772147195e-06
4,4,4,4,2,2,2,2,2,2,1,2,2,2,3,1,1,1,1,2,3,4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,4,3,3,2,70,174,194,0,17,0,0,360,0,357,0,0,228,164,297,128,100,53,8,0,0,133,341,360,77,223,0,355,251,28,191,360,360,36,62,37,154,317,127,265,1201.95987392313,1080,16,1,5.23785085554885e-06
4,4,4,3,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,4,4,4,4,4,4,3,4,3,4,4,2,3,2,3,4,2,2,3,2,122,174,194,0,64,0,0,360,0,357,0,0,223,216,297,128,73,85,92,0,0,170,272,360,77,144,0,355,251,28,191,360,360,36,94,0,154,317,85,265,1269.67975644984,1040,16,1,5.23622344143647e-06
4,4,4,3,3,3,3,2,2,2,4,2,2,1,3,3,2,2,2,1,3,3,4,4,2,2,2,4,2,4,2,1,4,3,3,1,4,4,4,3,288,232,74,150,327,108,166,0,234,114,3,244,0,0,44,215,146,94,104,0,114,114,69,125,15,57,226,178,87,360,102,192,40,125,321,319,237,0,14,296,1115.74514982667,1144,13,1,5.22558424409532e-06
4,4,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,18,102,50,60,0,0,0,0,0,0,0,151,228,144,143,138,83,48,10,0,0,98,183,293,134,320,0,221,323,90,191,360,296,108,360,59,10,275,333,360,2240.6381591915,983,12,1,5.19298797827215e-06
