4,4,4,3,3,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2,3,2,4,2,4,3,2,2,4,4,4,3,1,4,4,4,3,2,4,3,170,180,72,104,0,18,262,0,48,335,48,0,234,91,356,142,301,15,23,17,242,114,197,166,133,309,57,271,96,354,246,327,148,145,282,188,245,102,177,281,1104.17039887746,1094,15,1,3.48509143505295e-05
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3,3,57,47,0,61,0,0,0,0,0,0,321,285,248,195,151,139,95,50,9,0,111,0,0,293,23,339,307,45,360,0,67,323,8,127,255,227,332,139,0,304,4391.54386771283,903,17,1,3.19505817575593e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,4,44,114,0,0,0,0,0,0,0,0,271,280,238,195,151,139,95,45,9,0,111,50,0,360,23,319,245,25,318,0,161,323,132,127,317,232,265,97,0,304,4877.89186966383,900,16,1,3.07519313833502e-05
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,4,49,87,0,0,0,0,0,0,0,0,244,280,238,195,151,139,95,45,9,0,79,50,0,323,23,319,208,52,318,0,124,323,132,127,317,232,297,65,0,304,4403.87429630594,903,15,1,3.06404808797917e-05
1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,17,141,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,77,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,4095.7014697328,909,13,1,2.39800297510732e-05
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3,3,57,47,0,61,0,0,0,0,0,0,321,285,248,195,151,139,95,50,9,0,111,0,0,293,23,339,307,45,360,0,67,323,8,127,255,227,332,139,0,304,4391.54386771283,903,17,1,2.26699288733056e-05
1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,3,17,141,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,50,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,3716.49077146403,912,13,1,2.25884618528255e-05
2,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,17,141,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,50,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,3461.69882614722,915,13,1,1.47127761413001e-05
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3,3,57,20,0,61,0,0,0,0,0,0,321,285,248,195,151,139,95,50,9,0,111,0,0,293,23,339,334,45,360,0,67,323,8,127,255,227,332,139,0,331,3636.6036355743,909,17,1,1.34026752635325e-05
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,17,52,59,37,0,0,0,0,0,0,217,253,233,195,151,139,95,45,9,0,173,18,37,360,50,351,359,25,360,94,104,360,28,60,218,294,292,139,0,267,3103.21968452725,915,14,1,1.06355680608388e-05
2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,17,141,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,50,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,3221.43353713888,918,13,1,1.03686389671122e-05
2,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,17,141,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,50,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,3461.69882614722,915,13,1,9.25548457298714e-06
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3,3,84,47,0,61,0,0,0,0,0,0,294,258,253,195,151,139,95,45,9,0,111,0,0,293,23,339,307,50,360,0,94,323,0,127,255,227,332,139,0,304,3337.75804798483,912,17,1,8.9137608574878e-06
2,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,17,141,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,50,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,3221.43353713888,918,13,1,8.9137608574878e-06
4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,3,3,4,4,3,4,3,4,3,4,3,4,4,0,180,0,32,109,0,360,21,0,283,0,0,229,230,360,142,135,35,23,161,288,0,170,238,173,360,360,360,210,359,137,360,175,172,251,121,173,144,130,281,1016.40303827787,1460,13,1,8.7341473647487e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,3,3,4,4,3,4,3,4,3,4,3,4,4,0,180,0,32,109,0,360,21,0,283,0,0,202,230,360,142,135,35,23,161,288,0,170,238,173,360,360,360,210,359,137,360,148,172,251,121,173,144,130,281,1016.4006296289,1480,13,1,8.73404890972986e-06
4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,3,3,3,3,4,4,4,4,4,4,4,3,3,4,4,3,4,3,4,3,4,3,4,4,0,180,0,5,109,0,360,21,0,283,0,0,229,230,360,142,162,35,23,161,288,0,197,238,200,360,360,360,210,359,137,360,148,145,288,121,200,144,130,281,1016.40322255572,1440,13,1,8.73403628999265e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,0,170,0,0,67,0,360,21,0,335,0,0,229,230,360,174,167,124,23,161,256,47,197,275,205,360,360,360,168,360,137,323,148,145,288,121,173,102,105,165,1016.40062868269,1500,13,1,8.73400708804747e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,0,170,0,0,67,0,360,21,0,335,0,0,229,230,360,174,167,124,23,161,256,47,197,275,205,360,360,360,168,360,137,323,148,145,288,121,173,102,105,165,1016.40061254946,1520,13,1,8.73400624479308e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,0,180,0,32,67,0,360,21,0,335,0,0,229,230,360,142,204,87,23,161,288,47,197,238,205,360,360,360,200,359,137,360,175,145,288,121,173,144,105,192,1016.40060742069,1540,13,1,8.73400624479308e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,0,170,0,0,67,0,360,21,0,335,0,0,229,230,360,174,167,124,23,161,256,47,197,275,205,360,360,360,168,360,137,323,148,145,288,121,173,102,105,165,1016.40062868269,1500,13,1,8.73400592429046e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,0,180,0,32,67,0,360,21,0,335,0,0,229,230,360,142,204,87,23,161,288,47,197,238,205,360,360,360,200,359,137,360,175,145,288,121,173,144,105,192,1016.40060742069,1540,13,1,8.73400588060301e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,0,180,0,32,67,0,360,21,0,335,0,0,229,230,360,142,189,87,23,161,288,0,197,238,205,360,360,360,168,360,137,360,148,145,288,121,173,75,105,281,1016.40060704461,1560,13,1,8.73400588060301e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,0,180,0,32,67,0,360,21,0,335,0,0,229,230,360,142,189,87,23,161,288,0,197,238,205,360,360,360,168,360,137,360,148,145,288,121,173,75,105,281,1016.40060704461,1560,13,1,8.7340058641932e-06
2,2,2,2,2,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2,3,3,3,3,4,3,4,3,4,3,17,146,0,37,0,0,0,0,0,0,160,305,201,195,151,139,95,40,9,0,111,0,0,360,23,277,245,0,318,0,129,286,132,127,354,232,265,102,0,304,2997.30663104171,932,13,1,8.39038552383489e-06
2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,3,4,4,3,4,4,4,4,4,4,3,3,3,4,2,3,3,3,3,17,114,0,0,0,0,0,0,0,0,217,253,201,195,151,97,95,216,9,0,111,18,0,360,0,339,360,221,360,0,161,266,8,65,255,294,265,206,0,304,2782.84000022,921,14,1,8.30616338628555e-06
2,4,3,2,2,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,4,4,4,4,4,3,4,2,3,3,2,3,4,3,4,4,3,4,2,3,134,125,114,55,27,0,360,0,25,0,313,333,228,192,168,142,136,70,201,0,360,218,283,360,360,149,269,25,140,158,27,94,360,72,0,360,360,0,179,344,1682.95726603804,978,17,1,7.94919444860594e-06
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,44,52,59,37,0,0,0,0,0,0,217,253,233,195,151,139,95,45,9,0,173,18,37,360,50,324,359,25,340,94,131,360,28,60,218,294,292,112,0,267,3358.01162984406,912,14,1,7.94538369521955e-06
2,2,2,2,2,1,2,3,2,1,3,1,1,2,1,1,1,1,1,1,4,4,4,4,4,3,4,4,4,4,3,4,4,4,4,4,3,4,4,4,0,23,1,56,0,0,0,332,259,0,306,0,0,221,0,115,107,62,45,0,109,164,48,0,144,330,0,235,61,241,309,344,279,240,103,246,150,221,350,141,2665.36520312,952,13,1,7.94354219781524e-06
2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4,4,3,3,3,176,109,62,66,40,0,0,0,0,0,217,216,221,195,151,99,105,72,47,78,0,100,0,318,204,200,298,0,308,0,119,360,80,246,225,299,360,0,67,180,2578.79884475381,924,14,1,7.94354219781524e-06
2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,176,151,62,66,40,0,0,0,0,0,249,258,231,195,151,121,142,72,10,145,0,137,37,318,204,242,298,0,345,0,166,360,122,246,178,299,360,32,25,212,2685.66347406716,921,15,1,7.9110128650277e-06
2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,3,3,4,3,3,3,3,3,4,3,3,4,3,4,4,3,134,125,114,55,27,0,360,0,25,0,308,360,260,192,168,233,104,43,201,0,360,186,283,360,360,117,269,52,140,158,0,94,360,40,0,332,360,0,179,344,2445.35702974035,930,17,1,7.86625009476877e-06
2,3,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,17,114,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,77,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,3014.41877364024,929,13,1,7.84901847046901e-06
2,4,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,4,4,4,4,4,2,4,4,4,4,4,4,4,3,3,4,3,4,4,3,87,182,203,55,27,4,360,0,0,0,323,276,260,229,168,129,94,70,87,0,360,186,167,360,360,0,360,52,36,168,0,62,360,30,0,332,356,0,179,344,1624.32502682155,981,16,1,7.46312988812082e-06
4,4,4,4,4,4,4,4,3,3,3,3,3,2,4,2,2,2,2,3,3,2,3,3,4,4,4,3,4,4,3,2,2,3,3,4,2,1,3,4,175,252,72,42,0,0,237,93,55,360,0,14,229,220,360,127,234,87,23,89,360,0,207,166,133,360,273,271,39,287,209,327,148,93,282,121,245,221,177,281,1016.57110606427,1305,14,1,7.43112747451402e-06
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,17,52,59,37,0,0,0,0,0,0,217,253,233,195,151,139,95,45,9,0,173,18,37,360,50,351,359,25,340,94,104,360,28,60,218,294,292,139,0,267,2862.95439551891,918,14,1,7.38025749071735e-06
2,3,3,2,2,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,4,4,4,4,4,3,4,2,3,3,2,3,4,3,2,4,3,4,2,3,134,125,114,55,27,0,360,0,25,0,313,333,228,192,168,142,136,70,201,0,360,218,283,360,360,149,269,52,140,158,27,94,360,72,0,360,360,0,179,344,1972.57153362068,958,17,1,7.25605306201861e-06
4,4,4,4,3,3,3,3,2,2,2,1,2,2,3,2,2,1,2,2,2,2,4,2,4,4,2,2,4,3,1,3,1,4,4,4,3,3,2,3,31,180,72,32,0,18,289,21,85,263,90,14,301,133,356,142,234,57,23,17,314,47,197,124,61,309,57,343,96,287,209,327,148,145,210,7,245,102,177,281,1085.16683517169,1133,15,1,7.10502285810671e-06
4,4,4,4,3,3,2,3,2,2,2,2,2,2,2,1,2,1,1,1,2,2,4,2,4,3,2,2,4,3,4,3,1,4,4,4,3,2,4,3,103,180,72,104,0,18,346,21,127,335,90,14,234,91,356,142,301,82,23,17,175,114,197,166,133,309,57,271,96,360,209,327,148,145,282,188,245,102,177,281,1074.1381952252,1105,16,1,7.08979978881785e-06
2,4,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4,3,4,4,4,2,2,3,4,4,2,4,2,166,47,0,128,40,59,0,37,37,0,254,221,231,195,161,129,110,72,34,120,0,162,0,318,157,267,235,0,345,0,32,360,209,55,111,360,337,67,0,232,1925.54439737352,961,14,1,7.05913306903844e-06
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3,3,84,47,0,61,0,0,0,0,0,0,321,258,253,195,151,139,95,45,9,0,111,0,0,293,23,339,307,50,360,0,94,323,0,127,255,227,332,139,0,304,3082.63945549078,915,17,1,6.80467149887438e-06
2,4,4,4,2,3,2,4,2,2,3,2,3,2,3,1,2,2,2,2,3,1,4,4,3,1,3,2,2,4,4,2,4,2,3,1,4,3,3,3,0,226,0,93,89,191,105,241,55,22,354,218,352,0,19,119,74,218,0,0,182,226,119,185,0,0,306,360,360,278,179,85,42,148,69,222,283,360,9,89,1285.62309449934,1125,14,1,6.74082040662021e-06
2,4,3,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,4,4,4,4,3,3,4,2,3,3,2,3,4,3,2,4,3,4,2,3,134,125,114,55,27,0,360,0,25,0,308,360,228,192,168,201,136,70,169,0,360,218,283,360,360,149,269,52,140,158,0,94,360,72,32,332,360,0,179,344,1693.86834060726,975,17,1,6.66695315406385e-06
4,4,4,4,4,4,4,4,4,4,4,2,3,2,4,1,2,2,2,3,4,2,3,4,4,4,4,3,4,4,4,2,2,3,2,4,2,4,3,4,175,252,72,42,0,57,247,93,55,360,47,0,229,220,360,137,234,87,23,89,308,0,212,114,133,309,221,360,39,287,209,327,200,145,282,121,245,174,125,281,1024.00643193745,1351,13,1,6.56861103786791e-06
4,4,4,4,4,4,4,4,4,3,4,3,3,2,3,2,2,2,3,3,4,4,3,4,4,4,4,3,3,4,4,3,4,3,2,4,2,4,3,4,175,252,72,42,0,57,289,93,55,360,0,0,229,220,360,137,234,87,23,47,308,0,212,114,133,309,221,360,39,287,209,327,200,145,282,153,245,174,125,281,1016.48065994249,1336,14,1,6.55055818893643e-06
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,4,49,114,0,0,0,0,0,0,0,0,217,253,238,195,151,139,95,45,9,0,79,50,0,323,23,319,208,25,318,0,124,323,132,127,317,232,297,65,0,336,4032.44211829069,906,14,1,6.46984627490355e-06
2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,4,2,4,4,3,3,4,3,3,3,2,3,4,3,4,4,3,4,2,3,134,125,146,55,27,0,360,0,25,0,308,360,260,192,168,233,104,70,201,0,360,186,283,360,328,149,269,52,140,158,0,94,360,72,0,332,360,0,179,344,2380.51376778426,933,17,1,6.43686255468601e-06
2,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,3,4,4,4,4,2,4,4,4,4,4,4,166,47,0,128,40,59,0,0,15,0,254,258,231,195,161,129,110,72,34,83,0,162,0,318,157,267,272,0,345,0,69,360,209,55,111,328,360,67,0,269,2080.59435681091,949,15,1,6.41640685397267e-06
4,4,4,4,4,4,4,3,3,3,2,3,2,2,2,2,4,3,2,3,3,2,4,3,4,3,2,2,3,3,2,3,2,3,4,3,4,1,3,4,175,324,72,104,67,18,289,21,0,263,18,0,301,163,221,142,301,87,23,89,360,72,197,94,133,309,273,343,96,359,281,255,215,145,282,121,245,102,105,353,1018.44526365643,1274,14,1,6.37365236410745e-06
4,4,4,4,3,3,3,3,2,2,2,3,2,2,3,2,2,1,2,2,2,2,4,2,4,4,2,2,4,3,1,3,1,4,4,4,3,3,2,3,31,180,72,32,0,18,289,21,85,305,90,14,301,133,356,142,234,57,23,17,314,47,197,124,61,309,57,343,96,287,209,327,148,145,210,49,245,102,177,281,1041.66220985093,1147,15,1,6.31616875728624e-06
4,4,4,4,4,4,4,4,4,4,4,3,3,2,4,1,2,2,2,3,4,2,3,4,4,4,4,3,4,4,4,2,2,3,2,4,2,4,3,4,175,252,72,42,0,57,289,93,55,360,47,0,229,220,360,137,234,87,23,89,308,0,185,114,133,309,221,360,39,287,209,327,200,145,282,121,245,174,125,281,1023.77014030644,1362,13,1,6.20978248244219e-06
4,4,3,4,4,4,4,4,3,4,4,2,3,2,4,1,2,2,2,3,4,2,3,4,4,4,4,3,4,4,4,2,2,3,2,4,2,4,3,4,175,289,72,42,0,57,289,61,55,360,47,0,229,220,360,137,234,87,33,89,308,0,212,114,133,309,221,360,39,287,172,327,200,145,282,121,208,174,125,281,1156.66097816926,1311,13,1,6.2039856593535e-06
2,4,4,4,2,2,2,3,2,3,3,3,1,4,2,1,1,2,1,1,2,4,4,3,4,3,4,2,4,2,4,3,4,4,4,3,4,3,4,3,72,85,110,180,195,0,0,332,259,0,306,72,54,288,0,125,40,0,45,84,84,92,90,0,330,278,93,163,133,169,356,292,175,168,103,246,150,283,350,47,1360.12104773202,1113,13,1,6.19648684342061e-06
1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,17,141,0,0,27,0,0,0,0,0,160,263,201,195,151,139,95,77,9,0,148,0,0,360,23,277,272,0,360,0,161,360,132,127,317,232,228,139,0,277,4095.7014697328,909,13,1,6.15756360642287e-06
4,4,4,4,4,4,3,3,2,2,2,3,2,2,3,2,2,1,4,2,2,4,4,4,4,4,4,2,4,3,1,3,4,4,4,4,3,3,3,3,31,180,72,32,0,50,225,0,53,337,58,0,237,133,356,142,170,57,23,17,314,47,197,124,61,309,57,343,96,287,209,327,148,145,210,49,245,102,177,281,1025.75600452077,1218,15,1,6.1483440069637e-06
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3,3,84,47,0,61,0,0,0,0,0,0,294,258,253,195,151,139,95,77,9,0,111,0,0,293,23,339,307,50,360,0,94,323,0,127,255,227,332,139,0,304,2842.80561603814,918,17,1,6.1390377293958e-06
4,4,4,4,4,4,4,3,3,3,2,3,2,2,3,2,2,1,4,2,2,3,4,4,4,4,2,2,4,3,1,3,4,4,4,4,3,3,4,3,31,180,72,32,0,50,289,0,117,305,90,0,269,133,356,142,234,57,23,17,287,47,197,124,93,309,57,343,96,287,209,327,148,145,210,49,245,102,177,281,1021.18820517964,1260,14,1,6.1319251903837e-06
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,17,52,59,37,0,0,0,0,0,0,217,253,233,195,151,139,95,45,9,0,173,18,37,360,50,324,359,25,340,94,104,360,28,60,218,294,292,139,0,267,3657.61671293181,909,14,1,6.12162320505025e-06
4,4,4,4,4,4,4,4,4,4,4,3,3,2,4,2,2,2,2,3,4,2,3,4,4,4,4,3,4,4,4,2,2,3,2,4,2,4,3,4,175,252,72,42,0,57,289,93,55,360,47,0,229,220,360,137,234,87,23,89,308,0,212,114,133,309,221,360,39,287,209,327,200,145,282,121,245,174,125,281,1016.45835105297,1365,13,1,6.11682796263402e-06
4,4,4,4,4,4,4,4,4,3,4,3,3,2,3,2,2,2,2,3,4,2,3,4,4,4,4,3,3,4,4,3,4,3,2,4,2,4,3,4,175,252,72,42,0,57,289,93,55,360,0,0,229,220,360,137,234,87,23,47,308,0,212,114,133,309,221,360,12,287,209,327,200,145,282,153,245,174,125,281,1016.48136203336,1325,14,1,6.11385789634723e-06
4,4,4,3,3,3,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,4,2,4,3,2,2,4,4,4,3,1,4,4,4,3,2,4,3,170,180,72,104,0,18,289,21,48,335,48,0,234,91,329,142,301,15,23,0,242,114,197,166,133,309,57,271,96,354,246,327,148,145,282,188,245,102,177,281,1118.0869260154,1080,17,1,6.11276534376642e-06
4,4,4,4,3,3,3,3,3,2,2,3,2,2,3,2,2,1,2,2,2,2,4,2,4,4,2,2,4,3,1,3,1,4,4,4,3,3,2,3,31,180,72,32,0,18,289,21,85,263,90,0,301,133,356,142,234,57,23,17,314,47,197,124,61,277,57,343,96,287,209,327,148,145,210,49,245,102,177,281,1039.55985927914,1158,15,1,5.97207557531247e-06
2,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,4,4,4,3,3,4,2,3,4,3,3,4,3,3,4,3,4,4,3,134,125,114,55,27,0,360,0,0,0,340,360,228,192,168,201,136,70,201,0,360,250,251,360,360,122,242,0,199,158,0,94,360,99,0,332,360,0,179,344,1420.18058655564,1009,16,1,5.96270051334101e-06
2,4,4,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,4,4,4,2,3,4,3,3,3,2,3,4,3,3,4,3,4,2,3,134,125,114,55,27,0,360,0,25,0,340,360,260,192,168,233,104,70,201,0,360,186,283,360,360,149,269,52,140,158,27,94,360,72,0,332,360,0,179,344,1551.06138458166,995,17,1,5.93274955456039e-06
2,2,2,2,2,1,2,1,2,1,2,3,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2,3,3,3,3,4,3,4,3,4,3,17,114,0,37,0,0,0,0,0,0,160,305,201,195,151,139,95,40,9,0,111,0,0,360,23,277,245,32,318,0,161,286,132,127,354,232,265,102,0,304,2751.50705394272,938,13,1,5.91888859749354e-06
