4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,76,20,56,15,105,14,10,55,5,0,0,266,242,192,158,120,84,54,20,0,195,144,128,112,30,73,0,58,0,194,231,105,294,0,196,250,327,176,95,291,1016.40021258529,1460,10,1,9.56480594052563e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,76,20,46,35,105,0,10,55,0,0,315,266,232,192,158,120,84,54,20,0,185,5,118,112,53,202,0,131,257,184,231,105,294,111,196,250,327,360,85,86,1016.40015982367,1480,12,1,9.56480594052563e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,4,4,76,20,46,35,105,0,10,55,0,0,315,266,232,192,158,120,84,54,20,0,185,5,118,112,53,202,0,131,257,184,231,105,294,111,196,250,327,360,85,86,1016.40015982367,1480,12,1,9.56480282174613e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,0,10,56,35,5,0,18,45,5,0,0,266,232,192,158,120,84,54,20,0,185,5,128,102,53,192,0,58,0,179,241,346,294,111,196,250,288,186,115,298,1016.40014437407,1500,10,1,9.56480190873899e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,0,10,46,35,5,0,18,45,5,0,0,266,232,192,158,120,84,54,20,0,185,5,128,102,53,192,0,58,0,179,241,346,294,111,196,250,288,186,115,298,1016.40013984737,1520,10,1,9.56480190873899e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,0,10,147,35,5,0,18,45,5,0,0,266,232,192,158,120,84,54,20,0,185,5,128,102,53,192,0,58,0,179,241,346,294,111,196,250,288,186,115,298,1016.40013984737,1520,10,1,9.56480163745621e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,76,10,56,25,105,4,8,45,5,0,0,266,232,192,158,130,84,54,20,0,185,5,128,112,53,192,0,22,0,194,241,346,294,91,196,37,327,196,105,298,1016.4001385662,1540,10,1,9.56480163745621e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,76,10,56,25,105,4,8,45,5,0,0,266,232,192,158,130,84,54,20,0,185,5,128,112,53,192,0,22,0,194,241,346,294,91,196,37,327,196,105,298,1016.4001385662,1540,10,1,9.56480156177938e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,96,20,147,15,105,14,18,55,25,0,315,266,232,192,158,210,84,54,10,0,78,5,270,112,60,73,0,58,267,194,241,105,294,111,196,250,327,196,95,76,1016.40013819041,1560,12,1,9.56480156177938e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,96,20,147,15,105,14,18,55,25,0,315,266,232,192,158,210,84,54,10,0,78,5,270,112,60,73,0,58,267,194,241,105,294,111,196,250,327,196,95,76,1016.40013819041,1560,12,1,9.56480153964108e-06
1,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,3,3,76,20,46,35,5,0,0,0,0,0,0,159,0,79,158,120,84,54,10,0,185,5,128,112,53,192,0,58,0,184,241,346,53,111,2,260,200,196,85,291,2907.96335036349,927,10,1,9.34956462833527e-06
2,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,4,76,20,46,35,5,0,0,0,0,0,0,139,0,119,158,120,84,54,10,0,185,5,118,112,53,202,20,58,206,194,231,157,294,0,196,240,288,186,95,298,3489.61406549162,915,11,1,9.32667661609388e-06
4,4,4,4,2,4,2,4,4,3,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,5,14,18,45,5,0,0,266,212,192,158,120,84,54,20,0,185,0,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,196,105,76,1086.06912164875,1338,10,1,8.60844567575625e-06
4,2,4,2,2,4,2,2,3,3,4,4,3,3,3,3,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,5,14,18,0,5,0,0,266,222,192,158,120,84,54,20,0,185,0,128,112,40,202,0,58,206,194,241,105,294,111,196,260,337,196,105,76,1718.05027997251,1203,10,1,8.51320502077776e-06
4,4,4,2,2,1,2,2,3,3,4,4,3,3,3,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,4,3,76,10,147,15,25,14,18,0,5,0,0,266,212,192,158,120,84,54,20,0,185,0,128,112,53,202,0,58,206,194,241,105,294,0,196,260,337,196,105,76,1498.54396409351,1186,11,1,8.29835966528941e-06
1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,4,4,0,20,46,15,5,0,0,0,0,0,0,169,0,109,158,120,84,54,10,0,175,5,128,112,53,307,0,12,267,204,268,147,124,111,196,260,327,196,95,66,3677.63796443714,909,12,1,8.26269711949907e-06
2,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,4,206,20,46,35,55,14,0,0,0,0,305,266,232,192,158,120,84,54,10,0,271,0,257,5,337,73,0,58,10,47,163,105,294,4,311,13,46,174,95,288,1774.90129217651,969,17,1,7.95186362451401e-06
2,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,3,4,76,20,46,35,45,0,0,0,0,0,0,139,0,119,158,120,84,54,10,0,185,5,128,112,63,192,10,58,267,194,241,356,304,0,186,240,288,196,85,298,2944.43361626167,921,11,1,7.87112804343759e-06
2,4,4,2,2,2,1,1,1,1,1,1,1,2,4,1,1,1,2,1,4,4,3,4,4,4,4,3,4,4,4,2,3,4,4,4,4,2,4,4,10,20,56,35,95,4,6,95,4,4,0,129,0,182,148,120,84,126,20,12,185,282,118,144,53,73,0,121,206,194,288,162,124,0,12,260,337,359,5,76,2067.1222085371,1020,11,1,7.78974055574744e-06
4,4,4,2,2,4,2,2,3,3,4,4,3,3,3,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,4,3,76,10,147,15,25,14,18,0,5,0,0,266,212,192,158,120,84,54,20,0,185,0,128,112,40,202,0,58,206,194,241,105,294,0,196,260,337,196,105,76,1228.41127848746,1220,11,1,7.76323545422705e-06
1,2,3,2,2,2,2,1,1,1,1,2,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,0,40,46,35,5,0,0,0,0,0,0,139,0,79,158,120,84,54,10,0,185,124,128,112,53,192,10,58,10,184,268,147,294,0,2,260,288,196,15,291,2727.49805197707,935,11,1,7.15746414724815e-06
1,2,3,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,0,40,46,35,5,0,0,0,0,0,0,139,0,79,158,120,84,54,10,0,185,124,128,112,53,192,0,58,10,184,268,147,294,0,2,260,288,196,15,291,2773.32434846784,932,11,1,7.12768860281726e-06
4,2,3,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,0,40,56,15,5,0,0,0,0,0,0,139,0,79,158,120,84,54,10,0,175,124,128,112,53,192,0,58,10,47,268,147,294,0,2,260,288,196,15,291,2335.98445876805,966,11,1,7.11299987707413e-06
2,4,4,2,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,4,4,4,30,20,56,15,5,0,0,0,0,0,0,139,0,119,158,120,84,54,10,0,185,0,128,112,53,202,0,22,277,194,231,346,124,0,196,37,288,196,85,298,2240.31407593266,983,11,1,7.08371371637285e-06
2,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,196,75,135,35,55,4,0,0,0,0,0,266,0,192,158,120,84,54,10,0,185,5,118,5,60,200,360,325,267,204,241,105,294,111,311,13,288,196,15,298,1419.27154143315,1009,13,1,7.05304557543411e-06
4,4,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,196,75,135,15,55,4,0,0,0,0,305,266,232,192,158,120,84,54,10,0,185,5,128,112,60,200,350,58,257,194,163,105,53,111,311,13,288,174,85,298,1178.16430079608,1051,15,1,6.96884667226311e-06
1,4,4,2,4,4,4,3,2,3,4,4,3,3,3,3,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,95,0,18,45,5,0,0,266,0,192,158,120,84,54,20,0,185,5,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,206,105,76,1590.18978417986,1256,10,1,6.86781742085152e-06
2,2,3,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,4,4,4,4,4,4,4,3,4,4,3,3,4,4,4,4,1,3,1,3,206,20,135,19,55,14,6,65,0,0,0,178,0,192,158,120,84,54,39,45,78,0,128,0,337,73,360,325,10,194,268,105,63,4,311,3,288,174,105,308,2170.76732234848,947,13,1,6.86449346118245e-06
4,4,4,4,2,4,2,4,4,3,4,4,3,3,3,3,3,3,2,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,5,24,18,45,5,0,0,266,212,192,158,120,84,54,20,0,185,0,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,196,105,76,1086.06974833944,1327,10,1,6.84393946137485e-06
2,4,2,3,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,30,20,56,15,5,0,0,0,0,0,0,139,0,119,158,120,84,54,10,0,185,5,128,112,53,212,10,22,267,194,231,346,124,0,196,37,288,196,85,298,2524.32171896916,960,11,1,6.77636951510291e-06
2,4,4,3,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,196,75,135,35,55,4,0,0,0,0,315,266,232,192,158,120,84,54,10,0,185,5,118,5,60,200,360,325,267,204,163,105,53,111,311,13,288,196,15,298,1455.10850361817,1006,17,1,6.77168416516002e-06
1,4,4,2,3,4,4,3,2,3,4,4,3,3,3,3,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,95,0,18,45,5,0,0,266,0,192,158,120,84,54,20,0,185,5,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,206,105,76,1601.39686340576,1236,10,1,6.75362444815297e-06
1,4,4,2,3,4,4,3,2,2,4,4,3,3,3,3,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,95,0,18,45,5,0,0,266,0,192,158,120,84,54,20,0,185,5,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,206,105,76,1602.32983034326,1225,10,1,6.72197458278385e-06
4,4,4,4,4,4,4,4,4,3,4,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,95,14,18,45,5,0,0,266,0,192,158,120,84,54,20,0,185,0,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,186,105,76,1016.60552068758,1369,13,1,6.71191181614199e-06
4,4,4,4,4,4,4,4,3,3,3,4,2,2,2,2,2,3,2,3,3,4,4,4,3,4,3,4,4,2,4,2,3,4,4,4,3,4,2,2,96,20,147,35,105,0,0,15,0,0,345,266,232,192,158,120,84,54,199,312,78,5,260,112,40,73,0,58,10,194,241,172,294,111,196,260,291,196,95,76,1016.66218452417,1294,14,1,6.69540488827703e-06
2,4,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,30,20,56,15,5,0,0,0,0,0,0,139,0,119,158,120,84,54,10,0,185,5,128,112,53,212,10,22,267,194,231,346,124,0,196,37,288,196,85,298,2615.88471109847,952,11,1,6.68979591513315e-06
2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,3,4,76,20,46,35,5,0,0,0,0,0,0,169,0,79,158,120,84,54,10,0,185,144,128,112,53,192,0,58,0,179,241,346,53,111,2,260,200,196,95,291,3063.94644339804,924,10,1,6.60166735528548e-06
1,4,4,2,4,4,4,3,2,3,4,4,3,3,3,3,3,3,3,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,95,0,18,45,5,0,0,266,0,192,158,120,84,54,20,0,185,5,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,206,105,76,1587.89065138941,1270,10,1,6.58544079312917e-06
4,4,4,2,4,4,4,3,2,3,4,4,3,3,3,3,3,3,3,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,3,76,20,147,25,95,14,18,45,5,0,0,266,0,192,158,120,84,54,20,0,185,5,128,112,40,202,0,58,10,194,241,105,294,111,196,260,337,206,105,76,1150.55076168962,1304,10,1,6.54449278057512e-06
4,4,4,2,2,2,4,1,1,3,1,1,1,2,1,1,1,1,2,1,4,4,3,4,4,2,4,4,4,4,1,4,3,4,4,4,4,2,4,4,10,10,56,35,95,4,0,95,4,4,29,129,0,182,148,120,84,126,20,12,185,282,118,144,53,73,0,121,206,194,288,162,124,20,12,260,337,359,5,318,1650.88808562938,1065,12,1,6.4641057669923e-06
4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,3,3,3,76,241,147,18,95,0,0,0,0,0,0,266,232,192,158,120,84,54,10,0,327,0,128,112,40,73,0,22,138,120,241,346,294,111,258,18,200,360,85,301,1053.25093827301,1105,13,1,6.44224609864608e-06
4,4,4,3,3,3,2,3,2,2,2,2,2,2,2,2,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,4,3,10,20,36,35,95,2,0,0,0,0,0,266,232,192,158,120,84,54,10,0,185,5,128,180,40,73,0,22,138,120,278,346,294,121,258,28,200,186,85,301,1093.98745014193,1088,13,1,6.38873963311898e-06
4,4,4,2,2,1,2,2,2,3,4,4,3,3,3,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,4,3,76,10,147,15,25,14,18,0,5,0,0,266,212,192,158,120,84,54,20,0,185,0,128,112,53,202,0,58,206,194,241,105,294,0,196,260,337,196,105,76,1500.55718916249,1175,11,1,6.34415843516022e-06
1,2,2,2,2,2,2,1,1,1,3,2,1,1,2,2,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,3,3,76,20,46,35,5,0,0,0,0,0,0,159,0,79,158,120,84,54,10,0,185,5,128,112,53,192,0,58,0,184,231,346,53,111,2,260,200,196,85,291,2849.74311216576,941,10,1,6.30114406576367e-06
2,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,3,4,4,206,20,46,15,45,14,0,0,0,0,0,266,232,192,158,120,84,54,10,0,271,5,257,5,337,73,0,345,10,47,163,105,294,4,311,13,337,174,95,288,2262.75183969705,938,15,1,6.25632348709614e-06
2,4,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,4,3,4,4,206,20,46,19,45,14,0,0,0,0,315,266,232,192,158,120,84,54,10,0,185,0,257,5,337,73,0,58,10,47,163,105,294,4,311,13,46,174,95,288,1847.92740478523,967,17,1,6.23037923102952e-06
4,2,4,2,2,4,2,2,3,3,2,4,3,3,3,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,4,3,76,10,147,25,25,14,18,0,5,0,0,266,212,192,158,120,84,54,20,0,185,0,128,112,40,202,0,58,206,194,241,105,294,0,196,260,337,196,105,76,1725.73069033269,1158,11,1,6.19121809713001e-06
4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,2,1,2,4,4,4,4,4,3,4,4,4,4,3,3,4,4,4,4,3,3,2,4,191,241,46,8,85,2,0,0,0,0,172,313,232,172,16,120,84,54,10,0,337,144,352,180,53,73,195,22,138,120,163,157,323,121,258,18,200,184,339,308,1102.95130139336,1077,14,1,6.14816587245801e-06
