4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,3,4,4,3,2,4,4,4,3,297,226,103,215,249,224,9,21,212,292,76,259,58,48,258,85,81,193,116,158,155,126,13,168,101,111,1,154,82,262,85,349,359,337,294,48,3,166,268,78,1016.40813723229,1438,11,1,3.93684989187859e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,2,4,3,3,4,4,4,4,4,4,4,4,4,3,4,4,3,2,4,4,4,3,297,227,103,215,249,224,9,20,212,292,76,259,58,48,258,84,81,193,116,158,155,126,13,168,101,111,1,154,81,262,85,349,359,337,294,48,3,166,268,78,1016.40774019536,1469,11,1,3.93680835266658e-05
1,2,2,2,2,1,1,1,1,1,2,1,1,1,3,2,2,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,3,3,3,4,4,108,61,138,175,215,82,188,0,165,4,235,178,116,52,311,281,149,33,207,23,32,136,265,178,96,85,250,1,351,88,183,73,54,67,333,18,276,10,207,211,3491.88091876212,935,14,1,3.42360451069724e-05
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4,4,4,4,2,4,4,3,3,4,4,2,3,42,334,125,28,84,47,53,44,84,137,256,33,192,46,256,50,260,222,218,180,273,220,256,356,13,360,339,86,315,356,100,135,133,39,124,180,188,153,197,185,3344.48685729856,915,15,1,3.30332648829067e-05
1,2,2,2,2,1,2,1,1,1,2,1,1,1,3,3,1,2,1,1,4,2,4,4,4,3,4,4,4,4,3,4,4,3,4,4,4,4,4,4,108,63,141,176,217,85,192,0,168,6,235,177,117,49,311,281,150,31,206,23,31,139,267,180,95,85,249,1,350,88,183,71,55,66,333,18,275,10,207,210,3229.64225085775,949,13,1,3.10488599509848e-05
1,2,2,2,2,2,1,1,1,1,2,1,1,1,3,3,1,1,1,1,3,3,3,3,4,3,4,4,4,4,4,4,4,4,3,3,4,3,4,4,108,62,140,175,215,83,188,0,167,4,235,178,116,51,311,281,149,32,207,25,31,137,264,178,95,84,252,0,350,87,183,71,55,66,334,18,275,10,207,211,3234.90066123368,946,13,1,2.9119642145762e-05
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,3,4,3,4,4,3,4,4,3,2,4,4,2,3,42,335,125,28,85,47,53,44,86,136,256,34,193,46,255,51,260,223,218,180,273,220,256,356,13,360,339,85,315,356,100,135,134,39,124,180,188,153,197,185,3097.51532545031,918,15,1,2.8736350090396e-05
2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,3,4,3,4,4,3,4,4,3,2,4,4,2,3,41,335,125,28,85,47,53,44,86,136,256,34,192,46,255,51,260,223,218,180,273,220,256,356,13,360,339,85,315,356,100,135,134,39,124,180,188,153,197,185,2988.12564276512,921,15,1,2.69333031112442e-05
2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,4,4,4,4,4,2,4,4,3,3,4,4,2,3,42,334,125,28,84,47,53,44,84,137,256,33,192,46,256,50,260,222,218,180,273,220,256,356,13,360,339,86,315,356,100,135,133,39,124,180,188,153,197,185,3344.48685729856,915,15,1,2.55371942581489e-05
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,3,4,3,4,4,3,4,4,3,2,4,4,2,3,42,335,125,28,85,47,53,44,86,136,256,34,193,46,255,51,260,223,218,180,273,220,256,356,13,360,339,85,315,356,100,135,134,39,124,180,188,153,197,185,3097.51532545031,918,15,1,2.54982320433467e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,2,3,3,4,4,4,4,4,4,3,4,4,3,4,4,3,3,3,4,4,2,297,227,103,215,250,224,9,20,212,292,78,260,58,47,257,84,81,193,118,158,155,126,13,168,101,111,1,154,81,262,85,349,359,337,294,48,3,166,267,79,1016.40771654593,1489,11,1,2.53990188270053e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,2,3,4,4,3,297,227,103,215,248,222,9,20,212,295,77,259,57,47,257,82,81,193,118,159,155,126,13,168,101,111,1,154,81,262,85,348,359,336,296,48,3,167,268,78,1016.40641382849,1500,11,1,2.53990188270053e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,4,3,297,227,103,215,246,219,9,20,212,297,77,259,57,47,257,82,81,193,117,159,155,126,13,168,101,111,0,154,81,262,84,348,360,337,296,48,3,166,268,78,1016.40519005093,1540,11,1,2.53989358755953e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,296,227,103,215,243,218,9,20,213,301,72,259,57,47,257,83,81,193,117,159,155,127,13,169,101,111,0,154,82,262,84,348,359,337,296,48,3,167,268,80,1016.40430571478,1560,11,1,2.53989358755953e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,4,3,297,227,103,215,248,221,9,20,212,295,77,259,57,47,257,82,81,193,117,159,155,126,13,168,101,111,1,154,81,262,84,348,359,337,296,48,3,166,268,79,1016.40599165197,1520,11,1,2.53989194719133e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,4,3,297,227,103,215,246,219,9,20,212,297,77,259,57,47,257,82,81,193,117,159,155,126,13,168,101,111,0,154,81,262,84,348,360,337,296,48,3,166,268,78,1016.40519005093,1540,11,1,2.53989194719133e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,3,3,4,4,3,297,227,103,215,248,221,9,20,212,295,77,259,57,47,257,82,81,193,117,159,155,126,13,168,101,111,1,154,81,262,84,348,359,337,296,48,3,166,268,79,1016.40599165197,1520,11,1,2.53988442443646e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,3,2,4,3,3,4,4,4,4,4,4,4,4,4,3,4,4,3,2,4,4,4,3,297,227,103,215,249,224,9,20,212,292,76,259,58,48,258,84,81,193,116,158,155,126,13,168,101,111,1,154,81,262,85,349,359,337,294,48,3,166,268,78,1016.40774019536,1469,11,1,2.53988392600005e-05
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,296,227,103,215,243,218,9,20,213,301,72,259,57,47,257,83,81,193,117,159,155,127,13,169,101,111,0,154,82,262,84,348,359,337,296,48,3,167,268,80,1016.40430571478,1560,11,1,2.53987605725933e-05
2,4,2,2,3,2,2,2,2,2,2,2,1,1,4,3,2,1,2,2,3,2,4,4,3,2,4,3,4,3,3,4,4,3,3,3,4,2,3,3,118,69,148,168,220,72,198,2,179,7,220,177,114,45,320,282,163,17,215,24,29,142,278,195,97,80,249,9,350,78,178,56,55,74,344,29,270,9,207,209,1782.50078406052,1035,12,1,2.46769922591718e-05
1,2,2,2,2,1,1,1,1,1,2,1,1,1,3,3,1,1,1,1,4,3,3,3,4,3,4,4,4,4,4,4,4,4,3,3,4,3,4,4,108,62,139,175,215,84,187,0,167,5,235,178,116,52,311,281,149,32,207,24,31,137,265,178,95,85,251,0,350,87,183,72,54,66,333,18,275,10,207,211,3497.9473707864,943,13,1,2.45562869471419e-05
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,3,1,4,4,4,2,4,4,3,3,4,4,2,3,42,333,125,28,84,47,53,44,84,137,256,33,192,46,256,50,260,222,217,180,273,220,256,356,13,360,339,86,314,356,100,135,133,39,124,180,188,153,197,185,3596.51972126048,912,15,1,2.33535067230763e-05
4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,3,4,4,3,2,4,4,4,3,297,227,103,215,249,224,9,20,212,292,76,259,58,48,258,84,81,193,116,158,155,126,13,168,101,111,1,154,81,262,85,349,359,337,294,48,3,166,268,78,1016.42035473681,1418,11,1,2.28668466297375e-05
1,1,2,1,1,1,1,1,1,1,2,1,1,1,3,2,1,1,1,1,4,4,4,3,4,4,3,4,4,4,4,3,4,4,4,4,3,4,4,4,108,62,142,171,214,76,189,0,159,1,243,182,119,59,312,280,150,34,203,13,31,142,267,181,96,81,250,1,350,88,182,70,56,63,334,18,274,7,207,209,4727.34697882752,923,14,1,2.28130419974907e-05
1,2,2,2,1,1,1,1,1,1,2,1,1,1,3,2,1,1,1,1,4,4,4,3,4,4,3,4,4,4,4,3,4,4,4,4,3,4,4,4,108,62,142,170,213,76,189,0,159,1,243,182,118,59,312,280,150,34,203,13,31,142,267,181,96,81,250,1,350,88,182,70,56,63,334,19,274,7,207,209,3913.31706607571,929,14,1,2.20390294272152e-05
4,4,3,3,4,4,2,3,4,3,4,4,2,2,3,2,3,3,2,2,4,4,4,4,4,4,4,4,2,3,4,3,3,3,4,4,4,2,3,3,298,227,109,259,289,253,10,13,212,253,88,223,56,49,256,86,77,194,124,173,156,131,13,163,119,113,0,141,92,267,85,354,360,339,294,47,3,161,265,77,1200.71677626968,1254,11,1,2.07790574643001e-05
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,4,4,4,4,3,4,4,1,4,4,4,3,3,1,4,3,2,3,43,340,122,28,84,53,55,44,89,135,256,28,193,46,258,46,258,224,215,178,274,217,255,354,10,360,340,84,314,359,98,137,136,38,124,180,187,154,198,189,4819.03288451826,903,15,1,2.04469187388299e-05
2,4,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,4,4,4,4,4,3,3,2,3,3,3,3,3,3,3,43,343,125,29,94,55,56,48,96,139,256,37,188,45,259,45,262,225,223,180,275,218,256,356,12,359,341,85,312,355,99,138,135,37,124,180,191,152,197,188,2354.27365950904,952,15,1,2.02430280816702e-05
2,4,2,3,2,2,2,1,2,2,2,2,1,1,3,3,2,1,1,1,3,4,4,4,2,3,4,4,4,1,1,4,4,3,3,4,4,2,3,3,117,68,149,167,218,71,198,2,178,7,220,176,114,44,321,282,162,17,214,25,30,142,278,195,101,80,249,9,349,78,178,56,56,74,344,29,270,9,207,209,1870.07323822856,1006,14,1,1.99026468506739e-05
2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,3,2,1,2,2,3,4,4,3,2,2,4,3,4,3,3,4,2,3,3,3,4,2,3,3,118,68,149,168,220,72,198,3,179,7,219,177,114,45,321,282,163,17,215,24,30,142,278,195,99,80,249,9,350,78,178,56,55,74,344,29,270,9,207,209,2334.66344761235,993,12,1,1.87002641234573e-05
4,4,4,2,3,2,2,2,2,2,2,2,2,1,4,3,2,1,2,1,3,4,4,4,4,4,3,3,3,2,3,4,4,3,3,3,3,3,3,3,119,69,150,167,217,76,196,2,179,7,210,180,115,36,321,282,162,19,215,34,30,141,279,190,100,80,250,10,349,79,184,56,54,74,344,31,281,9,207,198,1247.87334822628,1097,12,1,1.86806050546046e-05
2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,1,4,4,4,304,197,182,84,360,40,0,107,269,255,333,66,0,138,311,322,324,238,7,81,350,356,181,138,126,263,72,298,272,151,208,37,280,148,333,77,129,342,183,104,2773.09251050928,924,18,1,1.85530923519193e-05
2,4,4,2,2,2,2,1,2,2,1,2,1,1,3,2,1,1,2,1,4,4,4,4,2,3,4,4,3,3,3,4,4,3,3,4,4,2,3,2,117,68,149,167,217,71,198,1,179,7,219,176,114,44,321,282,162,17,214,23,31,142,278,194,100,80,249,9,350,78,178,55,55,74,344,29,270,9,207,209,1714.55876293756,1012,14,1,1.84541179664542e-05
4,4,4,3,4,4,2,3,4,3,4,4,2,2,3,2,3,3,2,2,4,4,4,4,4,4,4,4,2,3,4,3,4,3,4,4,4,3,3,3,298,227,109,259,288,254,10,13,213,253,88,223,56,49,256,86,77,194,124,175,156,131,13,163,119,113,0,142,91,267,85,354,360,339,294,47,3,161,265,76,1068.14192674545,1274,11,1,1.83962198925665e-05
4,4,4,4,4,4,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,3,4,3,4,3,4,4,2,4,3,3,4,4,2,3,2,2,3,3,324,237,100,298,314,274,0,13,214,209,113,224,56,49,286,91,87,205,123,180,155,136,12,163,124,123,10,133,70,242,81,354,360,338,278,37,23,166,255,72,1021.34707010141,1190,12,1,1.80101035018627e-05
4,4,4,4,4,4,3,3,4,3,3,2,2,3,3,2,2,2,2,2,3,3,4,4,3,2,3,4,3,4,3,3,3,4,2,4,4,2,3,3,324,238,99,299,314,274,0,13,213,208,112,222,57,49,286,91,86,205,123,180,156,136,12,163,124,123,10,133,71,242,80,354,360,338,279,37,23,166,255,72,1018.51288794727,1243,12,1,1.79634795051412e-05
2,2,3,2,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,3,4,2,4,4,4,4,3,4,4,4,3,3,4,4,4,3,3,3,4,41,358,138,34,81,72,61,54,94,161,256,38,180,45,249,44,278,220,214,182,279,220,255,360,12,353,340,100,309,353,98,130,133,35,124,180,190,150,199,191,2505.57618409275,944,16,1,1.79461306843325e-05
1,2,2,2,2,2,2,1,2,2,2,2,1,1,3,3,2,1,2,1,3,4,4,4,2,3,4,4,4,3,4,4,4,3,3,4,4,2,3,3,117,68,149,167,218,71,197,2,179,7,219,177,115,44,321,282,161,17,214,24,31,142,278,195,101,80,249,9,350,78,178,56,55,74,343,29,270,10,207,209,2713.65444698996,964,13,1,1.77299131049614e-05
4,4,4,3,3,2,3,2,3,2,2,2,2,2,4,3,1,1,2,1,4,4,4,3,2,4,4,4,2,4,4,4,3,3,3,3,3,4,4,1,119,67,149,168,219,73,197,0,178,6,211,177,114,34,322,282,161,18,215,31,30,142,276,189,100,79,249,10,351,78,183,56,56,74,344,28,280,10,206,198,1113.41459421723,1130,12,1,1.75334236521461e-05
4,4,3,3,4,4,2,3,4,3,4,4,2,2,3,2,3,3,2,2,4,4,4,4,4,4,4,4,2,3,4,3,3,3,4,4,4,2,3,3,298,227,109,259,289,253,10,13,212,253,88,223,56,49,256,86,77,194,124,173,156,131,13,163,119,113,0,141,92,267,85,354,360,339,294,47,3,161,265,77,1200.71677626968,1254,11,1,1.74854431720131e-05
3,4,3,3,3,2,2,3,2,2,2,2,2,1,3,3,1,1,2,1,4,4,4,4,4,4,4,2,2,3,1,4,4,3,3,3,4,4,3,2,118,68,150,168,218,70,198,0,176,7,210,177,115,34,326,282,152,18,225,27,31,141,278,186,95,80,250,9,350,78,184,55,55,76,344,29,281,0,207,209,1471.67048358771,1056,13,1,1.74542363187781e-05
2,4,3,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,4,2,4,2,2,4,4,2,3,3,4,3,4,3,4,1,42,349,128,29,96,57,60,51,100,140,253,38,185,40,261,43,268,227,220,182,274,220,256,355,12,359,340,85,314,354,99,137,132,36,124,180,190,151,199,186,2095.62168850209,966,15,1,1.72370954666795e-05
2,4,2,3,3,2,2,2,2,2,2,2,1,1,4,3,2,1,2,2,3,4,4,3,3,2,4,3,4,3,3,4,4,3,3,3,4,2,3,3,118,69,149,168,220,72,198,3,179,7,220,177,114,45,320,282,163,17,215,24,29,142,278,195,97,80,249,9,350,78,178,56,55,74,344,29,270,9,207,209,1686.96411244167,1046,12,1,1.72204674410774e-05
4,4,4,3,4,4,2,3,4,3,4,4,3,2,3,2,3,3,2,2,4,4,4,4,4,4,4,4,2,3,4,3,3,3,4,4,4,3,3,3,298,227,109,259,289,254,10,13,213,253,88,223,56,49,256,86,77,194,124,175,156,131,13,163,119,113,0,142,91,267,85,354,360,339,294,47,3,161,265,77,1067.97647020825,1285,11,1,1.70548528703174e-05
2,4,4,2,2,2,2,1,2,2,2,2,1,1,3,2,1,1,2,1,4,4,4,4,2,3,4,4,3,3,1,4,4,3,3,4,4,2,3,2,117,68,149,167,217,71,198,1,179,7,219,176,114,44,321,282,162,17,214,23,31,142,278,194,100,80,249,9,350,78,178,56,55,74,344,29,270,9,207,209,1646.91956868172,1015,14,1,1.70186054718621e-05
1,4,2,2,2,2,2,1,1,2,2,1,1,1,3,2,1,1,2,1,4,4,4,4,4,2,4,2,4,3,3,4,4,4,4,4,4,3,4,4,108,63,144,178,220,87,195,1,170,6,234,178,114,50,311,280,152,28,210,24,32,142,267,180,95,84,249,0,350,87,183,72,55,65,334,19,274,9,207,209,2404.73715386675,975,14,1,1.69845247062901e-05
2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,304,196,183,84,360,40,0,107,269,254,333,66,0,138,311,321,324,237,7,80,350,356,181,138,126,263,72,299,272,151,208,37,280,148,333,77,129,342,183,104,2643.44576612544,927,18,1,1.64599750779371e-05
4,4,3,3,3,2,2,2,2,2,2,2,2,2,4,3,1,1,2,1,3,3,4,4,4,4,4,3,3,2,1,4,4,3,3,2,4,3,3,3,119,68,150,168,220,77,197,1,179,7,209,179,114,35,321,282,162,18,215,34,31,142,279,190,100,80,250,9,349,78,184,56,55,74,344,31,280,9,207,198,1266.48064407209,1088,12,1,1.63443630428327e-05
2,4,2,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,3,4,2,3,2,4,4,3,4,4,4,3,3,4,4,4,3,3,4,4,42,356,138,34,81,72,63,56,94,161,255,38,180,45,249,44,279,223,215,182,278,220,255,360,13,354,340,100,309,353,97,131,133,36,124,180,189,150,199,191,2049.84020806866,961,16,1,1.63122998702475e-05
2,2,3,2,2,2,2,1,2,2,2,2,2,1,3,3,1,1,2,1,4,3,4,4,4,2,4,1,2,3,2,3,4,3,3,4,4,4,3,2,118,68,150,168,219,71,198,0,175,7,209,176,114,34,326,282,153,17,225,29,31,142,278,185,96,81,249,9,351,78,183,56,55,74,344,29,281,1,207,209,2243.89681131957,978,13,1,1.62848192473433e-05
4,4,4,3,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,1,3,4,4,4,4,2,3,3,3,2,3,4,4,3,3,3,3,3,4,3,119,68,150,167,217,76,197,1,179,7,209,179,115,35,321,282,162,18,215,34,31,141,279,190,100,80,250,9,349,78,184,56,54,74,344,31,281,9,207,198,1178.79165881123,1103,12,1,1.61953229590845e-05
4,4,4,4,4,4,3,2,2,3,2,2,2,3,2,2,1,2,2,2,3,4,4,3,3,2,3,4,3,2,3,3,3,3,2,1,2,4,3,3,324,237,99,294,314,274,0,13,213,208,108,222,61,49,281,91,87,205,119,180,156,136,13,163,119,123,10,132,71,242,80,354,360,338,279,37,28,166,255,72,1033.13988719503,1176,14,1,1.61134888485296e-05
4,4,3,3,4,4,2,1,4,3,4,4,2,2,3,2,3,3,2,2,4,4,4,4,4,4,4,4,2,3,4,3,3,3,4,4,4,2,3,3,298,227,109,259,289,253,10,13,212,253,88,223,56,49,256,86,77,194,124,173,156,131,13,163,119,113,0,141,92,267,85,354,360,339,294,47,3,161,265,77,1330.76982868978,1240,11,1,1.60842152039355e-05
4,4,4,3,3,2,2,3,2,2,2,2,2,2,4,3,2,2,1,1,4,4,4,4,4,4,4,3,3,2,3,4,4,3,3,2,4,3,3,3,119,68,150,168,219,76,197,1,179,7,209,179,116,35,321,282,162,19,215,33,31,141,279,190,100,80,250,10,349,79,184,56,54,74,344,31,281,9,207,198,1122.55328398332,1122,14,1,1.60823530385265e-05
